Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-18,482.3287909052606,492.35000245960794,474.929966625163,490.8514709472656,3507933,0.0,0.0
2016-04-20,491.69434637566144,496.751796803633,486.30912258202324,493.7547912597656,2898556,0.0,0.0
2016-04-21,496.37733574200394,500.1235797853398,493.19300543990937,498.2504577636719,3392813,0.0,0.0
2016-04-22,496.0961582917059,502.51157549816685,493.56743325417386,497.6414489746094,1880283,0.0,0.0
2016-04-25,498.71863862388153,499.9829728706313,490.28959121052014,493.0992736816406,1959119,0.0,0.0
2016-04-26,491.3666841727608,507.8501326484221,490.8984037369393,506.2111511230469,1855477,0.0,0.0
2016-04-27,505.2746022404941,509.7700830984209,500.59179777116606,505.9302062988281,1456338,0.0,0.0
2016-04-28,504.71264628163317,509.25494337104476,491.6944280823881,494.7382507324219,3088525,0.0,0.0
2016-04-29,493.7548218667507,504.24431333894836,493.66113149709093,502.93310546875,932705,0.0,0.0
2016-05-02,502.88627649667507,510.0509315138925,501.0599717092214,506.3515625,1336667,0.0,0.0
2016-05-03,505.74288377909784,512.2988100503084,493.1461282967866,502.7926940917969,1524809,0.0,0.0
2016-05-04,500.12353540525476,507.0072353587779,495.44073076662875,499.3742980957031,785756,0.0,0.0
2016-05-05,501.528297900911,509.48906453425883,499.6551763401233,507.4286193847656,1025103,0.0,0.0
2016-05-06,505.7428342894581,508.31837650111737,501.15366348342934,503.26092529296875,511789,0.0,0.0
2016-05-09,504.150700257445,505.93018875935496,499.42107934001723,502.51171875,727957,0.0,0.0
2016-05-10,502.93304180109914,505.274443299242,498.95265925425616,502.9798583984375,669096,0.0,0.0
2016-05-11,498.25025461648056,505.2744593338182,497.0795538302576,502.55841064453125,943441,0.0,0.0
2016-05-12,502.88628366342726,508.03736755814634,500.45119152440986,502.2774963378906,670055,0.0,0.0
2016-05-13,500.544871729045,504.52525465777506,496.4239818316968,497.9693298339844,891484,0.0,0.0
2016-05-16,499.9829645173822,499.9829645173822,487.3393936085771,488.6974182128906,883516,0.0,0.0
2016-05-17,489.82123062024533,495.1128212732674,489.35295028504436,490.5236511230469,679688,0.0,0.0
2016-05-18,489.39979724417526,493.3333637364943,487.05839542292944,491.2729187011719,653047,0.0,0.0
2016-05-19,490.85147150200106,492.53732660068295,477.83331123452115,480.1747131347656,1062398,0.0,0.0
2016-05-20,481.67318241092323,482.56292655626856,469.40425944815627,474.9299621582031,1700932,0.0,0.0
2016-05-23,477.64597743772964,477.64597743772964,463.4102427559789,465.8453063964844,2021694,0.0,0.0
2016-05-24,468.23358685067245,473.1505310869856,460.3664532073174,462.7078552246094,2526624,0.0,0.0
2016-05-25,449.5491466185834,449.5491466185834,428.4297137673572,439.9962158203125,15183389,0.0,0.0
2016-05-26,442.7122743662553,443.83613010819886,436.43730595953275,438.26361083984375,4432025,0.0,0.0
2016-05-27,441.02642592837475,448.144292932646,439.3406281085892,443.4146728515625,2638981,0.0,0.0
2016-05-30,446.69262997429576,448.14428760287075,440.18352178338404,443.50830078125,1183625,0.0,0.0
2016-05-31,445.24100856622306,448.8467734432177,441.12014667032975,442.66546630859375,2368362,0.0,0.0
2016-06-01,444.58538619984654,444.58538619984654,433.3934741384692,435.4070739746094,1247617,0.0,0.0
2016-06-02,434.9856725847674,440.1835735633676,429.8814048203951,438.40411376953125,1354914,0.0,0.0
2016-06-03,440.6518095965579,443.8829554459915,432.97200041963504,435.68804931640625,1318109,0.0,0.0
2016-06-06,439.20015781432926,441.58837619996405,435.8753501340864,437.0460510253906,1409144,0.0,0.0
2016-06-07,437.04611028579825,441.9630546959795,437.04611028579825,438.6382751464844,1797918,0.0,0.0
2016-06-08,441.91618676793144,443.9297866238574,438.31042223621364,442.1971435546875,811331,0.0,0.0
2016-06-09,443.5083690789533,451.37550290671936,439.34069053942096,448.706298828125,1695845,0.0,0.0
2016-06-10,444.8663711862316,455.7304819673035,444.39809079550923,446.2243957519531,1704257,0.0,0.0
2016-06-13,444.8195386094177,449.4554971621839,436.0158447146634,438.9660339355469,1271568,0.0,0.0
2016-06-14,440.2772395340631,453.29542898913166,439.7621139430895,452.0779113769531,2522251,0.0,0.0
2016-06-15,455.0748872806666,461.30301088814383,453.10810388315605,458.96160888671875,1860880,0.0,0.0
2016-06-16,456.85432185971587,457.837727794955,448.9404006808155,455.77728271484375,1239939,0.0,0.0
2016-06-17,456.10512387896756,458.91480636692836,453.3422579998455,455.59002685546875,593507,0.0,0.0
2016-06-20,455.7772844333814,459.75766763103104,451.93737963227676,457.2757873535156,1026672,0.0,0.0
2016-06-21,458.9147970546307,458.9147970546307,449.83014576194256,452.7334899902344,861422,0.0,0.0
2016-06-22,453.15495995354746,455.63684041834097,449.5491950684556,451.8437805175781,673949,0.0,0.0
2016-06-23,450.57942332096957,452.3588831907063,444.53859450411846,445.5688171386719,1918112,0.0,0.0
2016-06-24,438.3104405277034,447.6760482312868,430.44333577300665,446.3180236816406,1875935,0.0,0.0
2016-06-27,444.8663869195935,459.85135995267456,443.92982610502594,458.0250549316406,2362093,0.0,0.0
2016-06-28,458.91476523677585,467.3438119452064,455.6836192325845,465.7984924316406,1775304,0.0,0.0
2016-06-29,467.15651193110074,472.02663948540237,464.5809697513689,470.5749816894531,1048438,0.0,0.0
2016-06-30,472.9631925723748,474.648990539016,467.76529169059216,469.2169494628906,2152521,0.0,0.0
2016-07-01,470.1535016160335,477.64598769756395,468.13990169793544,476.3348083496094,1008068,0.0,0.0
2016-07-04,478.30156282256326,480.83028815523375,475.86649927657766,477.8332824707031,1055119,0.0,0.0
2016-07-05,477.8333095654081,478.67620853023857,470.8091038892108,474.8363037109375,689915,0.0,0.0
2016-07-07,473.43146400355744,484.52968614016834,472.0734394694371,481.6731872558594,2078580,0.0,0.0
2016-07-08,485.1384936175853,489.30620060349077,480.50250623243517,487.2925720214844,1828792,0.0,0.0
2016-07-11,492.0690646764405,494.7382400775778,487.01161351697203,488.8847351074219,1441960,0.0,0.0
2016-07-12,489.3530383068088,489.7276855076096,481.4859043950904,482.98443603515625,891315,0.0,0.0
2016-07-13,483.2654011774828,486.4965475598436,478.7699205061338,481.9541931152344,1202156,0.0,0.0
2016-07-14,483.17174720762864,483.82729404746254,474.8363330908777,479.4723205566406,1257722,0.0,0.0
2016-07-15,481.3454292811306,485.9814166226009,477.83332631988554,483.6400146484375,1004156,0.0,0.0
2016-07-18,484.24869945181035,484.4828396272694,473.24411120523433,474.7894592285156,1459230,0.0,0.0
2016-07-19,474.83634782413526,478.0206489768591,468.79551894877466,473.71246337890625,1027246,0.0,0.0
2016-07-20,475.2577579446587,486.449670196713,473.1973128883721,484.9979553222656,3584904,0.0,0.0
2016-07-21,489.3529993601277,493.52070619400314,481.39223286336005,483.1248474121094,2274652,0.0,0.0
2016-07-22,483.2653403601168,489.72763231158,479.8468708043326,487.38623046875,1188747,0.0,0.0
2016-07-25,481.43908827376157,493.0992821620734,480.4557108245843,491.3197937011719,1337348,0.0,0.0
2016-07-26,494.03582185521464,496.5177308397412,488.6505972567929,490.3363952636719,2105457,0.0,0.0
2016-07-27,489.82122399312124,495.5810949034151,484.1550434464761,489.96173095703125,894972,0.0,0.0
2016-07-28,490.66424508174583,494.4573050367435,486.0750741178829,487.62042236328125,1347889,0.0,0.0
2016-07-29,489.2593351469734,501.52825751696406,487.011566589769,493.942138671875,1785352,0.0,0.0
2016-08-01,495.253289817602,501.05997762645967,488.4164080975677,490.80462646484375,955999,0.0,0.0
2016-08-02,491.7879909808546,496.33034458391796,483.4526352135429,485.0447998046875,1009436,0.0,0.0
2016-08-03,484.2019283166344,500.966389318963,482.60976354138035,495.86212158203125,1846161,0.0,0.0
2016-08-04,497.501104806858,500.12346359533024,489.82129486958377,493.5207214355469,1564658,0.0,0.0
2016-08-05,497.2201256080519,500.68535465650365,493.8016560013955,499.4210205078125,699384,0.0,0.0
2016-08-08,500.0298511346311,506.8667337764867,498.20354607936787,501.4346923828125,852842,0.0,0.0
2016-08-09,503.6823109793531,505.7427558617856,496.5176562358535,499.1400146484375,886532,0.0,0.0
2016-08-10,498.71855855159623,500.07658296055934,486.54326979822395,488.1822509765625,809814,0.0,0.0
2016-08-11,488.4164437234205,492.16268682005267,485.0448478017048,490.7110290527344,761596,0.0,0.0
2016-08-12,490.7578700688782,493.00563890391373,479.6127734367924,483.21856689453125,2124886,0.0,0.0
2016-08-16,477.833320578791,522.1794505713794,477.833320578791,518.9951782226562,8817547,0.0,0.0
2016-08-17,516.9815239464067,528.2202527278504,512.4860438664555,514.9678955078125,3819727,0.0,0.0
2016-08-18,518.5737705575298,522.1326904680021,513.2353621102513,517.5903930664062,1434412,0.0,0.0
2016-08-19,517.7775635242151,524.9890923941185,517.4497901423177,521.4769897460938,1598177,0.0,0.0
2016-08-22,521.6643437330268,529.0631966081378,517.2624967249152,522.2262573242188,1218782,0.0,0.0
2016-08-23,522.2262722190906,522.3667792024622,517.0283712813477,520.4000244140625,874783,0.0,0.0
2016-08-24,524.2867125280297,535.712765461764,518.7141644616662,531.21728515625,2340210,0.0,0.0
2016-08-25,533.8396218661338,538.1009618010355,524.4740144649736,527.1900634765625,3471437,0.0,0.0
2016-08-26,531.4981782525686,535.4317444845962,526.6748679547175,531.2640380859375,2196070,0.0,0.0
2016-08-29,532.2474484840395,534.1673865372998,527.1900548678757,531.9664916992188,1085860,0.0,0.0
2016-08-30,533.8396751204758,544.56330809719,531.6855966359504,539.5526733398438,1075723,0.0,0.0
2016-08-31,544.1885351253366,550.2293625381676,533.8395517391583,536.6024169921875,3596264,0.0,0.0
2016-09-01,538.52249031858,544.4228122581386,534.7762469076681,542.4092407226562,960422,0.0,0.0
2016-09-02,543.4861731420336,544.2354102836964,535.244450257484,541.2852783203125,880437,0.0,0.0
2016-09-06,547.8880548096992,549.1055723877607,539.4590078126269,541.89404296875,1189215,0.0,0.0
2016-09-07,543.2521108146685,548.7778427071783,538.6161231642594,543.90771484375,1786522,0.0,0.0
2016-09-08,544.3291904716085,560.4380489095192,544.3291904716085,557.3942260742188,1573263,0.0,0.0
2016-09-09,557.3472872244629,557.8155676059868,541.3321210415994,543.6735229492188,1513978,0.0,0.0
2016-09-12,537.7527863396692,544.331376734763,528.4487569794486,535.7791748046875,1296182,2.0,0.0
2016-09-14,535.6852741984578,548.5605282259065,535.4973029809726,542.7337646484375,1579482,0.0,0.0
2016-09-15,544.1433475331643,555.4209298654579,542.1227577543284,550.1580810546875,1294197,0.0,0.0
2016-09-16,551.7557918177205,560.1200231615851,550.8159931211407,557.8175048828125,2145891,0.0,0.0
2016-09-19,559.0862637227932,563.879214098325,557.5355729397188,561.8116455078125,1213754,0.0,0.0
2016-09-20,562.6574870413832,570.927704039265,560.1200191068344,566.5576171875,2209606,0.0,0.0
2016-09-21,566.5575861410093,570.4577734341617,561.1537439709164,565.1478881835938,1578461,0.0,0.0
2016-09-22,568.5781839239545,574.1699973702341,567.5444283520321,572.4313354492188,1926725,0.0,0.0
2016-09-23,572.3373507118772,580.6075669675827,568.2962281806438,574.7338256835938,1225528,0.0,0.0
2016-09-26,572.3374932149503,577.9762862515508,566.6987001783499,568.1083984375,1796225,0.0,0.0
2016-09-27,567.6383240864202,573.5590434780853,565.617734260024,570.6456909179688,1443938,0.0,0.0
2016-09-28,572.0554561497459,575.5327226659374,565.9937433170381,569.3300170898438,1561039,0.0,0.0
2016-09-29,571.3976033841533,574.216999453483,550.4870825366246,566.5576171875,2252434,0.0,0.0
2016-09-30,565.6178501343447,567.5444834447567,528.401842881899,545.1302490234375,6967821,0.0,0.0
2016-10-03,549.5003214003654,556.0789124205423,547.1508246074451,553.4004516601562,1146677,0.0,0.0
2016-10-04,554.7631553315834,567.4974161111519,554.7631553315834,561.8116455078125,1656807,0.0,0.0
2016-10-05,563.8792794499129,564.0202722140821,554.4812914590811,556.031982421875,961556,0.0,0.0
2016-10-06,556.8306347666929,560.8717570152124,542.1227646762344,543.9553833007812,1504743,0.0,0.0
2016-10-07,544.0023939001812,548.2785233970465,532.3959041934863,535.732177734375,1317543,0.0,0.0
2016-10-10,535.9202231438492,549.2183980521793,535.9202231438492,545.6941528320312,929998,0.0,0.0
2016-10-13,561.0127686692651,562.9393442684842,545.5530706975878,546.9627685546875,3834775,0.0,0.0
2016-10-14,549.547318050768,554.4812614791845,547.9026702412958,551.661865234375,1054501,0.0,0.0
2016-10-17,553.5414420378493,556.4078166407658,548.5135418668694,550.7220458984375,1344977,0.0,0.0
2016-10-18,551.6618313574178,558.2404221913222,547.1977875772683,557.065673828125,1213156,0.0,0.0
2016-10-19,555.6089848430754,562.7514317864902,555.6089848430754,560.4489135742188,1001409,0.0,0.0
2016-10-20,560.5899419971613,564.3491369141582,558.0524739560359,560.6838989257812,913371,0.0,0.0
2016-10-21,561.5297667907637,561.5297667907637,535.6853005367955,548.1376342773438,1792780,0.0,0.0
2016-10-24,549.7822943769263,558.6164259830159,546.9628979955062,549.5003662109375,992033,0.0,0.0
2016-10-25,550.7220148848509,558.7103034966618,547.6206907782994,549.3123168945312,831989,0.0,0.0
2016-10-26,547.9026560884375,549.6882966083307,540.5252590493902,542.874755859375,814132,0.0,0.0
2016-10-27,543.2035607644447,552.6015462447983,536.1550716541793,550.4869995117188,779140,0.0,0.0
2016-10-28,550.2521004412699,551.5208056534075,539.1624880274998,540.5252075195312,911117,0.0,0.0
2016-11-01,544.5663563240406,544.5663563240406,535.779204254008,537.3298950195312,880843,0.0,0.0
2016-11-02,535.6382771386601,535.6382771386601,523.9847503882946,526.3812255859375,806345,0.0,0.0
2016-11-03,522.5281581333705,529.8585776566129,522.5281581333705,526.287353515625,701598,0.0,0.0
2016-11-04,522.6219951600668,531.4561252257164,505.6116629026267,511.9083251953125,1517311,0.0,0.0
2016-11-07,516.4194481885056,522.2931907748172,511.25055471255155,512.8952026367188,939497,0.0,0.0
2016-11-08,516.6073112621824,517.7350810747884,498.28123822979086,503.0741882324219,1015538,0.0,0.0
2016-11-09,481.27090495940826,499.97292256351375,457.2590589663393,494.6160583496094,3810958,0.0,0.0
2016-11-10,512.1903386232995,533.8057107119891,512.1903386232995,529.7645874023438,3982787,0.0,0.0
2016-11-11,526.0053422098438,530.0464651349974,512.42523956535,514.9627075195312,1232505,0.0,0.0
2016-11-15,514.6336961715677,527.2739989550929,496.77752257185716,519.144775390625,1505372,0.0,0.0
2016-11-16,528.1667975116394,530.8452004977798,503.26213535139306,505.75262451171875,1169205,0.0,0.0
2016-11-17,506.5514216985624,516.2783138091413,503.82598294178337,512.8480834960938,924167,0.0,0.0
2016-11-18,508.6190671803709,522.1991698479845,508.6190671803709,517.7821044921875,1214083,0.0,0.0
2016-11-21,516.8892156439014,521.9171150699545,509.464783965806,512.2841796875,1056778,0.0,0.0
2016-11-22,514.1637926654422,525.6763255501421,510.7805406395465,517.359130859375,1300502,0.0,0.0
2016-11-23,521.4943025323603,525.7233965279382,514.2108628733091,519.5206909179688,1520986,0.0,0.0
2016-11-24,518.2049114009437,524.6894865788927,512.2371565606653,520.3194580078125,1816603,0.0,0.0
2016-11-25,523.4678958095673,535.6383009096083,515.4796065557408,531.0332641601562,1022658,0.0,0.0
2016-11-28,535.0273391355956,542.263799930915,533.8525908688476,536.2020874023438,1224023,0.0,0.0
2016-11-29,538.5046768059124,539.3974970790521,530.3284163141936,534.886474609375,832424,0.0,0.0
2016-11-30,535.6852677758707,538.7396136009085,529.5765761257949,532.4899291992188,1366319,0.0,0.0
2016-12-01,532.8658214840952,544.9422108961784,532.0199797755324,533.9935913085938,1064251,0.0,0.0
2016-12-02,531.9259634594752,539.3503947276794,531.9259634594752,536.8129272460938,984594,0.0,0.0
2016-12-05,538.9745380075399,546.3989704553474,536.9539479198776,538.504638671875,1158108,0.0,0.0
2016-12-06,540.3843399400871,545.506255156021,536.5781660613587,540.2433471679688,779936,0.0,0.0
2016-12-07,542.6866522353602,542.827587593116,535.1212858251929,536.4839477539062,694556,0.0,0.0
2016-12-08,538.9745260571676,548.7484549665876,535.8732019826955,547.6676635742188,1177494,0.0,0.0
2016-12-09,550.7220474494812,550.7220474494812,541.7469811858954,544.0494995117188,539344,0.0,0.0
2016-12-12,541.7000014205981,546.9628512720383,538.1287204205909,540.1962890625,848042,0.0,0.0
2016-12-13,539.5383976891123,546.211002714342,536.1551453951644,544.00244140625,553306,0.0,0.0
2016-12-14,544.1434498101893,544.7543419123116,530.2814189212423,533.8056640625,585671,0.0,0.0
2016-12-15,533.8056200246027,541.8408868116246,525.4413893017457,529.2476196289062,1032429,0.0,0.0
2016-12-16,529.0126895607361,535.5912801919584,527.5559557466447,532.114013671875,665505,0.0,0.0
2016-12-19,530.986286902863,539.9143749127342,527.6030343907959,534.886474609375,997716,0.0,0.0
2016-12-20,538.3636598408763,539.256480073866,528.1668669377173,529.2006225585938,873053,0.0,0.0
2016-12-21,530.986208527028,533.2417481093206,528.0728558139248,528.9186401367188,743830,0.0,0.0
2016-12-22,528.4488729130883,531.8791616016713,526.2873470669314,527.6030883789062,1870565,0.0,0.0
2016-12-23,527.2271096933746,553.6824679992999,518.7689207678125,547.2448120117188,2585856,0.0,0.0
2016-12-26,546.3049306541598,546.3049306541598,515.1036047512611,521.541259765625,2106357,0.0,0.0
2016-12-27,525.347442652511,532.1140043699183,521.7292408128923,529.717529296875,1063407,0.0,0.0
2016-12-28,532.8658365060977,537.5648297733474,527.0390733825568,528.5427856445312,743252,0.0,0.0
2016-12-29,529.2006281442145,534.7454634511938,528.8717215415805,530.8452758789062,985947,0.0,0.0
2016-12-30,531.5501884628935,538.9276435999102,531.5501884628935,534.5575561523438,673901,0.0,0.0
2017-01-02,535.4502702584957,537.987738035514,529.3415791541864,531.926025390625,520139,0.0,0.0
2017-01-03,532.677884130657,542.0758709973262,528.1668619068078,539.1155395507812,626867,0.0,0.0
2017-01-04,538.4576535516841,541.324027991641,533.3357393841254,534.0405883789062,729355,0.0,0.0
2017-01-05,535.8732375789691,546.4929515628095,535.0273957930368,544.9422607421875,919562,0.0,0.0
2017-01-06,545.1302327868148,555.4210401811043,542.4518293952207,547.7616577148438,851729,0.0,0.0
2017-01-09,548.4194701248554,553.4944055884341,540.2902465243193,541.9818725585938,545949,0.0,0.0
2017-01-10,542.7336755116856,547.8086107464856,539.0684381353576,540.2902221679688,430654,0.0,0.0
2017-01-11,542.2169189453125,544.1434949769638,535.2154065446994,542.2169189453125,543706,0.0,0.0
2017-01-12,539.3975178021103,552.4137078775271,533.1478330107894,550.95703125,1086059,0.0,0.0
2017-01-13,551.6618781167527,553.6354325899002,544.5664088737753,548.2786254882812,557024,0.0,0.0
2017-01-16,542.6397839908329,556.3608218558109,542.6397839908329,553.3534545898438,634510,0.0,0.0
2017-01-17,554.95113534225,556.360833399851,546.2110188572761,551.8967895507812,737937,0.0,0.0
2017-01-18,553.3534727389415,557.6765812507975,542.5927659641109,545.8350830078125,591422,0.0,0.0
2017-01-19,547.2448506473875,552.0378591267195,538.8336395943134,545.4122314453125,772657,0.0,0.0
2017-01-20,548.6545227659714,556.8307837206044,539.8204485461886,542.8277587890625,1100568,0.0,0.0
2017-01-23,539.8673844681425,548.3255729213829,538.5046648563016,541.089111328125,1197343,0.0,0.0
2017-01-24,540.102353868524,546.3050026830772,539.5384402012605,544.9893188476562,527089,0.0,0.0
2017-01-25,546.2579296717452,553.4003760014313,542.8746776967894,550.39306640625,888914,0.0,0.0
2017-01-27,549.5003158115344,555.7969786246714,544.5663725965835,545.2242431640625,622149,0.0,0.0
2017-01-30,543.8615408952385,549.3593405656302,542.4048643241808,547.1978149414062,589553,0.0,0.0
2017-01-31,546.5399596084161,547.9026792880607,538.1287492003659,540.7131958007812,712955,0.0,0.0
2017-02-01,538.5045553143948,544.3782961009829,532.2078937190224,537.7057495117188,873328,0.0,0.0
2017-02-02,540.3842311303855,551.6618150844109,532.912820288692,549.1713256835938,1033116,0.0,0.0
2017-02-03,549.1243662735012,574.686902261624,545.4591857777409,571.3036499023438,2491068,0.0,0.0
2017-02-06,573.6061121392042,583.8499408874083,563.0333767911426,565.3828735351562,2513820,0.0,0.0
2017-02-07,565.5709272742063,571.3976915217463,558.8043641919267,561.5767822265625,1084820,0.0,0.0
2017-02-08,563.8792293178401,572.3374177576077,561.7646822078982,566.8865966796875,2122225,0.0,0.0
2017-02-09,574.2169173679677,574.733795101304,549.2652771934412,552.2726440429688,4192748,0.0,0.0
2017-02-10,556.3608174827332,558.0054651695486,542.0758661022409,545.0362548828125,1485266,0.0,0.0
2017-02-13,547.6206478907736,550.1581155467759,541.3709643455046,547.5736694335938,946922,0.0,0.0
2017-02-14,546.9627848179324,551.2858354306109,539.5383529388167,541.3709716796875,816754,0.0,0.0
2017-02-15,542.7337279795147,543.8145193864613,536.7660294127013,539.6793823242188,1441907,0.0,0.0
2017-02-16,540.384266230226,550.1581959028688,539.9143668682866,549.4063110351562,1156826,0.0,0.0
2017-02-17,550.6280256579357,560.5428894693296,545.6940829812903,557.5355224609375,1209276,0.0,0.0
2017-02-20,557.488594711028,561.764667280914,546.9628379046288,557.065673828125,1008015,0.0,0.0
2017-02-21,556.2669406327714,559.1802940101983,553.0716017226919,557.3946533203125,712028,0.0,0.0
2017-02-22,556.548662059164,557.206532456357,550.7219001080558,553.7762451171875,942703,0.0,0.0
2017-02-23,553.8233450759703,558.4283815059107,550.7689993967214,556.7367553710938,1263865,0.0,0.0
2017-02-27,556.3607299231098,559.0861686052089,546.3518526313754,550.01708984375,867683,0.0,0.0
2017-02-28,552.319741909455,557.1126926340795,547.5267338240665,548.560546875,749802,0.0,0.0
2017-03-01,550.440111008491,557.2066731322765,549.0304129560674,551.0039672851562,808027,0.0,0.0
2017-03-02,552.8834251039075,556.313712443077,551.0978424380936,553.7762451171875,1571599,0.0,0.0
2017-03-03,553.4944302548455,560.7778698432076,549.7822140892706,553.1654663085938,759454,0.0,0.0
2017-03-06,556.3608358041488,559.1802319315346,552.7896121816123,554.5751953125,943409,0.0,0.0
2017-03-07,556.0788474313817,556.0788474313817,550.8159408138612,552.6485595703125,475240,0.0,0.0
2017-03-08,556.1258306804154,557.6294855208006,547.9495712540277,556.2197875976562,1055453,0.0,0.0
2017-03-09,553.3534887106317,557.7235758122908,550.0172146432992,553.7294311523438,690612,0.0,0.0
2017-03-10,553.7293292149085,555.8908544549242,551.7087393440173,553.6353149414062,558480,0.0,0.0
2017-03-14,561.0597716398454,565.2888653959246,554.8100879226707,564.067138671875,1324778,0.0,0.0
2017-03-15,565.7587647021556,569.3769664158325,562.5164480170106,564.067138671875,1479366,0.0,0.0
2017-03-16,568.6721554991842,569.4240403280572,562.0465863102444,565.1949462890625,852049,0.0,0.0
2017-03-17,568.108359527631,568.108359527631,558.4754220832006,561.341796875,2189719,0.0,0.0
2017-03-20,561.5298086579031,565.2890040296714,557.7236348161415,560.4020385742188,1027093,0.0,0.0
2017-03-21,562.4694713345647,562.4694713345647,554.7631112158916,556.2197875976562,861663,0.0,0.0
2017-03-22,553.4475648590623,562.4226323906202,552.507766010506,559.3682861328125,1018355,0.0,0.0
2017-03-23,559.9319985882853,562.1875381894268,547.1507604771627,560.3549194335938,1555876,0.0,0.0
2017-03-24,559.1802586649214,562.2346046156122,555.890963025716,558.1934814453125,930175,0.0,0.0
2017-03-27,561.059809404548,561.059809404548,554.4812186745114,556.4547729492188,1038435,0.0,0.0
2017-03-28,556.3608185850118,560.1200133051807,555.8439407831404,558.3814086914062,772698,0.0,0.0
