Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-23,48.810700492617094,49.468383705478,48.68627315691414,48.8640251159668,11545428,0.0,0.0
2016-03-28,49.02401682202042,49.770571390761475,48.52630734708403,49.450618743896484,8691695,0.0,0.0
2016-03-29,49.77057843903197,50.12608250185602,48.899596378212514,49.11289978027344,11478000,0.0,0.0
2016-03-30,49.379519485872585,49.89499739679001,49.18398939125014,49.68169403076172,5797932,0.0,0.0
2016-03-31,49.23731537204257,49.93055012510985,49.23731537204257,49.450618743896484,15715729,0.0,0.0
2016-04-01,49.69945840209017,49.77055628991521,49.09509983551067,49.166202545166016,3935188,0.0,0.0
2016-04-04,49.326182293703546,49.80611358655662,49.166208410639776,49.272857666015625,5649881,0.0,0.0
2016-04-05,49.69946257609896,50.05496651057206,49.308407283812414,49.43283462524414,7744995,0.0,0.0
2016-04-06,49.71723453651175,50.23271715667267,49.53948257395013,49.663909912109375,10418272,0.0,0.0
2016-04-07,50.00164588734426,50.09052187807696,49.628363833168265,49.84166717529297,12408704,0.0,0.0
2016-04-08,49.859441328646625,50.17939875842163,49.859441328646625,50.09052276611328,4133630,0.0,0.0
2016-04-11,50.00165010545632,50.81930736044185,49.96609874179792,50.570457458496094,12360599,0.0,0.0
2016-04-12,50.481562781065996,51.63695526273116,50.481562781065996,50.89039611816406,8901453,0.0,0.0
2016-04-13,51.31700664491839,51.67251060083728,51.1570327578535,51.54808807373047,10239725,0.0,0.0
2016-04-18,51.54810395645447,52.170236071000495,50.748219809180995,51.88582992553711,7347390,0.0,0.0
2016-04-20,51.79695039123389,53.29006929346788,51.60142509724637,52.6146125793457,7716065,0.0,0.0
2016-04-21,52.73903036550866,53.16563710522197,51.58364233576949,51.95692443847656,6315086,0.0,0.0
2016-04-22,52.010251280714165,52.36575530493803,51.29924323226644,51.9213752746582,4320738,0.0,0.0
2016-04-25,51.93914391792463,51.93914391792463,50.67710667314506,51.12148666381836,3605005,0.0,0.0
2016-04-26,51.35257041289352,51.9924805812638,50.85486571871586,51.60142517089844,8964411,0.0,0.0
2016-04-27,51.654739674339545,51.90359438350083,51.0681590848379,51.31700897216797,3177289,0.0,0.0
2016-04-28,51.26368466304656,51.70806463089201,50.25049737199267,50.42824935913086,9408511,0.0,0.0
2016-04-29,50.57047270191105,51.13927540457305,49.9483357049377,50.97930145263672,4383214,0.0,0.0
2016-05-02,50.83708189407599,51.19258586210803,50.3393724813662,50.78375244140625,3383764,0.0,0.0
2016-05-03,50.83709185563307,52.188005270134624,50.83709185563307,51.619197845458984,4572397,0.0,0.0
2016-05-04,51.47699218458986,51.583641456785024,50.48157808283123,50.74821090698242,4435593,0.0,0.0
2016-05-05,50.83708835217037,51.29924164058925,50.51713088283077,50.92596435546875,2770226,0.0,0.0
2016-05-06,50.89041817887022,50.96151609565943,49.94832859038093,50.641563415527344,3714029,0.0,0.0
2016-05-09,50.659331379323355,51.245911979222484,50.35715203336583,51.014835357666016,5027038,0.0,0.0
2016-05-10,50.890407418788875,51.10371076772095,50.1260700166297,50.42824935913086,7758595,0.0,0.0
2016-05-11,50.054960878029384,50.552665365920305,49.59280292212125,50.28603744506836,4574270,0.0,0.0
2016-05-12,50.44602411145491,51.31700589767492,50.19716941720295,51.15703201293945,4877581,0.0,0.0
2016-05-13,50.94374190973285,51.61919862721318,50.62378923532977,51.459224700927734,6719824,0.0,0.0
2016-05-16,51.530317770202544,51.868048508096436,50.837087844497006,51.35256576538086,4500368,0.0,0.0
2016-05-17,51.903590398804596,51.903590398804596,50.69487312919429,51.512535095214844,4754541,0.0,0.0
2016-05-18,51.19258143822035,51.51253401743375,50.7304234266181,50.85485076904297,2573082,0.0,0.0
2016-05-19,50.943722568745535,51.76137962866356,50.943722568745535,51.33477783203125,6035130,0.0,0.0
2016-05-20,51.40589463896713,51.60142475348422,51.085941968286235,51.47699737548828,3055890,0.0,0.0
2016-05-23,51.76138127138962,52.934547098478966,51.548082777219285,52.66791915893555,10093334,0.0,0.0
2016-05-24,52.97011268894421,53.05898869267483,51.9746985540622,52.15245056152344,3545037,0.0,0.0
2016-05-25,52.614602136476265,53.32561007797603,52.27687143553139,53.218955993652344,7201959,0.0,0.0
2016-05-26,53.325617977785626,53.823322646200616,52.82790848753872,53.53892135620117,11348343,0.0,0.0
2016-05-27,53.823325281511956,54.1788293223335,52.89901381100951,53.62779998779297,7635493,0.0,0.0
2016-05-30,53.716665843672175,54.37434433740211,53.09453388983914,53.9477424621582,6049447,0.0,0.0
2016-05-31,54.03662293538194,54.16105030083025,53.16563619907545,53.32561492919922,4297008,0.0,0.0
2016-06-01,53.538913736233845,53.538913736233845,52.756803067301995,52.93455505371094,5018958,0.0,0.0
2016-06-02,52.93456375959439,53.538922541513166,52.65015764146649,53.3967170715332,3951078,0.0,0.0
2016-06-03,53.53892576783918,53.62780178101643,53.058994332315564,53.46782302856445,3453446,0.0,0.0
2016-06-06,53.39670105504713,53.574453017372875,52.810120543738286,53.05897521972656,2395810,0.0,0.0
2016-06-07,53.11230995452096,53.663339213892506,53.058985320038474,53.290061950683594,3771426,0.0,0.0
2016-06-08,53.325598950494815,54.35655928617219,53.07674429416605,54.23213195800781,3804592,0.0,0.0
2016-06-09,54.28548591924237,54.907618074494344,54.161063345658214,54.32103729248047,4520638,0.0,0.0
2016-06-10,54.35658309395105,55.1564672115694,54.33880982007023,54.88983917236328,8988984,0.0,0.0
2016-06-13,54.65876526116144,54.65876526116144,53.805556457010276,53.96553039550781,7199310,0.0,0.0
2016-06-14,53.947751636567695,54.17882829435084,53.4322688584243,53.52114486694336,2914984,0.0,0.0
2016-06-15,53.73445100247011,55.014266555025934,53.73445100247011,54.88983917236328,5287666,0.0,0.0
2016-06-16,54.889834766519314,55.56529144725812,53.983301434716175,54.9609375,5385026,0.0,0.0
2016-06-17,55.10312799401049,56.15186177774495,54.35656871732244,55.8319091796875,8985642,0.0,0.0
2016-06-20,55.814132236582374,55.991884204006226,55.19200035059888,55.68970489501953,5237563,0.0,0.0
2016-06-21,55.65416633263332,55.920794345069616,55.12091030776072,55.458641052246094,5276594,0.0,0.0
2016-06-22,55.47641832286564,55.707494985932506,54.96094035476758,55.316444396972656,4797461,0.0,0.0
2016-06-23,55.28087633431081,56.11631154556907,54.33879187133052,55.68970489501953,5027803,0.0,0.0
2016-06-24,54.552103497683724,55.51196628140686,53.538920897103814,55.38753890991211,6010853,0.0,0.0
2016-06-27,54.409911714012544,55.81415475186111,54.39213843883275,54.747642517089844,5121198,0.0,0.0
2016-06-28,54.9431470851577,55.458629732720034,54.623194499905246,55.263099670410156,5842035,0.0,0.0
2016-06-29,55.38752322030435,57.005068947870754,55.29864724038852,56.614013671875,9838712,0.0,0.0
2016-06-30,56.8806597689629,58.24935126094398,56.63180501702742,57.982723236083984,18696297,0.0,0.0
2016-07-01,58.30267720698637,59.15588594127588,57.947173165879725,58.71150588989258,9960809,0.0,0.0
2016-07-04,59.262538843945315,59.475837406814584,58.53375268136847,58.80038070678711,5753019,0.0,0.0
2016-07-05,58.76482829280652,58.94258030658766,57.1650601687763,57.32503890991211,5510329,0.0,0.0
2016-07-07,57.23616638767505,58.35600317830774,56.95176025521083,58.07160186767578,5911690,0.0,0.0
2016-07-08,58.12492714927765,58.80038388582363,57.44947041273168,58.4626579284668,7803900,0.0,0.0
2016-07-11,59.04922631258977,60.84451947692036,58.99590168013237,59.22697830200195,11133401,0.0,0.0
2016-07-12,59.36917892916545,60.08018688681421,59.03144822054976,59.22697830200195,9182267,0.0,0.0
2016-07-13,59.31585377119613,59.88466109664203,57.129500463331254,57.538333892822266,11106820,0.0,0.0
2016-07-14,57.78717780533209,58.871467712082634,57.55610120941174,58.67593765258789,7428442,0.0,0.0
2016-07-15,59.03145730304179,59.1558846791408,57.982723297252,58.39155197143555,6629943,0.0,0.0
2016-07-18,58.51598192623156,58.94258389215797,57.80497382785527,58.018272399902344,3891623,0.0,0.0
2016-07-19,58.053824080990964,59.369190998784745,57.94717479439462,59.155887603759766,5987973,0.0,0.0
2016-07-20,59.36917831881303,60.435690244321755,59.33362695692982,59.8491096496582,7071425,0.0,0.0
2016-07-21,59.83134211484978,59.8491202098439,57.52056586851846,57.7694206237793,4189305,0.0,0.0
2016-07-22,58.12492365959619,59.742465075408674,57.89384700331327,59.13811111450195,7206087,0.0,0.0
2016-07-25,59.20920639557821,60.2934965373677,59.067005753558945,60.06241989135742,3967394,0.0,0.0
2016-07-26,60.16906279671334,61.50220271542574,59.44028156988308,60.93339538574219,8278821,0.0,0.0
2016-07-27,61.50220403551473,61.751058754415006,60.98672614898045,61.306678771972656,8851677,0.0,0.0
2016-07-28,61.466650283039826,63.58190084596768,61.200022303939576,62.63981628417969,31420184,0.0,0.0
2016-07-29,62.959780994806685,63.10198164662308,62.10657226207619,62.5687255859375,12377513,0.0,0.0
2016-08-01,62.56870509946035,63.955169438915135,62.444277761674414,62.99531173706055,11965659,0.0,0.0
2016-08-02,63.101992336449726,64.06185533702273,62.586514283561456,63.59969711303711,6487056,0.0,0.0
2016-08-03,63.63522442305065,63.67077578404122,61.751055330693426,62.53316116333008,10713465,0.0,0.0
2016-08-04,62.853114081363834,63.759647201517666,62.69313537929867,63.3508186340332,9047354,0.0,0.0
2016-08-05,63.63523141833715,64.41734215878073,62.58649749573289,62.7464714050293,8816394,0.0,0.0
2016-08-08,62.92421401182679,63.99072586854432,62.39095808346803,63.45746994018555,9540514,0.0,0.0
2016-08-09,63.457471852382064,63.86630044541037,62.39095996352679,62.60426330566406,6314021,0.0,0.0
2016-08-10,62.60426715012911,62.746467779675996,61.71550718817186,61.999908447265625,3789657,0.0,0.0
2016-08-11,61.893246289265655,62.76423279930482,61.306665800914764,61.87547302246094,5017074,0.0,0.0
2016-08-12,61.92880933135868,63.63522649618663,61.92880933135868,63.29750061035156,4369997,0.0,0.0
2016-08-16,63.56413642319944,65.09280178740741,62.6575982749843,63.10197830200195,22372774,0.0,0.0
2016-08-17,63.261957058311445,63.56413644113509,61.94659024923529,62.08879089355469,11599079,0.0,0.0
2016-08-18,62.92424629463407,65.12837385806026,62.65761819366316,64.70176696777344,20664320,0.0,0.0
2016-08-19,65.05724191363612,65.05724191363612,63.74188009876697,64.32846069335938,16563739,0.0,0.0
2016-08-22,64.50622320316845,64.98615461224176,64.25736845125427,64.68397521972656,11335483,0.0,0.0
2016-08-23,64.5062084155393,65.19943822809829,63.99072575695901,64.75505828857422,7423678,0.0,0.0
2016-08-24,64.80838775634766,65.05723762945001,64.38178108555654,64.80838775634766,5319170,0.0,0.0
2016-08-25,64.8794796173554,65.76823941395627,64.1684717800747,64.79060363769531,12995397,0.0,0.0
2016-08-26,64.9328096726231,65.19943763390765,64.06182789219211,64.27513122558594,7097916,0.0,0.0
2016-08-29,64.41734347261146,64.47066811013119,63.137528062979214,64.0796127319336,2956326,0.0,0.0
2016-08-30,64.31067374367458,65.34163898700635,63.88407192537959,65.16388702392578,5212793,0.0,0.0
2016-08-31,65.09281078994198,65.59051552466946,64.64843070146522,65.30611419677734,6435761,0.0,0.0
2016-09-01,65.2349878739755,65.76824378739634,64.7906079461248,65.51939392089844,6116318,0.0,0.0
2016-09-02,65.6082722533574,65.76824614000763,64.80838835461331,65.34164428710938,3858397,0.0,0.0
2016-09-06,65.67938323823229,66.72812204317385,65.34165730678966,66.33706665039062,9001076,0.0,0.0
2016-09-07,66.15929834649363,66.47925092659267,65.37718775351308,65.67936706542969,5024999,0.0,0.0
2016-09-08,65.91593078386744,67.26006119950046,65.10945545142675,66.81201934814453,5980354,0.849375,0.0
2016-09-09,66.6686549588791,66.90164065589127,65.73672675552895,65.8801040649414,5051740,0.0,0.0
2016-09-12,65.4499936120167,65.73673855919712,64.42845683764001,64.60767364501953,4144478,0.0,0.0
2016-09-14,64.50013630348363,64.89441419578341,63.98040569160213,64.21338653564453,6680869,0.0,0.0
2016-09-15,64.66142548120568,64.66142548120568,62.385376347359845,62.65420150756836,8920122,0.0,0.0
2016-09-16,63.191869000687305,64.69728739002016,62.06279913172836,63.10226058959961,21690721,0.0,0.0
2016-09-19,62.976801645751664,63.87288566846686,62.45707096795006,63.58613586425781,4266806,0.0,0.0
2016-09-20,63.67574668735931,64.30300552710713,63.442765804909264,63.83704376220703,4769662,0.0,0.0
2016-09-21,63.837035686509765,64.55390284124864,62.56459843147487,62.83342361450195,4957941,0.0,0.0
2016-09-22,63.47859477612709,64.62558403583633,63.15600556607323,63.99832534790039,4676363,0.0,0.0
2016-09-23,63.890813150311345,64.30301087842112,62.9768092809563,63.0664176940918,7599534,0.0,0.0
2016-09-26,62.97678756713867,63.90871571474108,62.67211809521171,62.97678756713867,6333433,0.0,0.0
2016-09-27,63.31730568324701,63.85495605463841,63.03056076313156,63.15601348876953,6069513,0.0,0.0
2016-09-28,63.15601451163841,64.19547094085007,63.15601451163841,63.96249008178711,4515648,0.0,0.0
2016-09-29,64.07000207529816,65.27075526072183,61.54304786994535,62.152381896972656,13380901,0.0,0.0
2016-09-30,62.40328439406715,63.69364589374039,61.48928096514643,63.28144836425781,11831869,0.0,0.0
2016-10-03,63.49651477916536,65.55750761974672,62.94094474067852,64.94817352294922,9403402,0.0,0.0
2016-10-04,65.05570450858342,65.48582671716946,64.67935122224527,64.8764877319336,7967290,0.0,0.0
2016-10-05,64.93026616459464,65.73674183802805,64.66144094011683,65.0198745727539,5347763,0.0,0.0
2016-10-06,64.98404012027993,65.32454918065707,63.62198929406841,63.76536178588867,5654229,0.0,0.0
2016-10-07,63.76534033621606,64.37467929843952,63.19185056184814,63.42483139038086,3980080,0.0,0.0
2016-10-10,63.5144375850587,64.15961598975699,63.5144375850587,63.81910705566406,4458994,0.0,0.0
2016-10-13,63.639907400203704,63.74743554270479,62.259936976414835,62.72589874267578,14897308,0.0,0.0
2016-10-14,63.01262284239834,63.98039031465185,61.847714040592415,63.69364547729492,4958871,0.0,0.0
2016-10-17,63.191869000687305,63.675750531306925,62.65421853416112,63.10226058959961,4534814,0.0,0.0
2016-10-18,63.353152009375094,63.72951019814489,62.72589322299217,63.227699279785156,7289895,0.0,0.0
2016-10-19,63.424830718045776,64.78687621008027,63.120161240163704,63.99832534790039,9020687,0.0,0.0
2016-10-20,64.28507750629772,64.60766675285454,63.747427141514194,64.03417205810547,4037879,0.0,0.0
2016-10-21,64.28507091349877,64.28507091349877,63.12016190926914,63.42483139038086,10350237,0.0,0.0
2016-10-24,63.299375911214675,63.92663457837128,62.779645356658584,63.12015914916992,2945373,0.0,0.0
2016-10-25,63.28145355550945,64.14169300533904,62.94093977711838,63.926631927490234,3002870,0.0,0.0
2016-10-26,63.8011933773241,63.90872637088089,62.65420881035176,62.90510940551758,3927291,0.0,0.0
2016-10-27,62.76173694234187,63.38899572260643,62.259930890443556,62.90510940551758,7017500,0.0,0.0
2016-10-28,63.01263008084432,63.442747386288545,61.668504385895346,63.04846954345703,4282450,0.0,0.0
2016-11-01,62.81550310321899,64.35677050306711,62.421225170161705,63.406917572021484,5277438,0.0,0.0
2016-11-02,63.066407350491296,63.26354388242976,62.52875695985903,62.76173782348633,4859666,0.0,0.0
2016-11-03,62.779649643603456,62.976791012254075,62.474985016575836,62.70796585083008,4078615,0.0,0.0
2016-11-04,62.72587954810056,63.030549007378795,61.38175387031334,62.206153869628906,4179894,0.0,0.0
2016-11-07,62.47497222951952,62.58250032745437,62.20614712311727,62.36743927001953,7660803,0.0,0.0
2016-11-08,62.45705306627628,63.65780628486367,62.33160036674048,63.442745208740234,3265787,0.0,0.0
2016-11-09,60.933720281440095,64.98402245939857,59.84049985915451,64.5897445678711,13247214,0.0,0.0
2016-11-10,66.3102238551095,68.1023916732287,64.93025366284444,67.54682159423828,18046820,0.0,0.0
2016-11-11,66.6686602019772,67.56474414844598,65.0557090983334,65.62920379638672,8770575,0.0,0.0
2016-11-15,65.43206540098777,66.88371940811338,65.43206540098777,66.29230499267578,11489252,0.0,0.0
2016-11-16,66.86578539119228,68.28159476674166,65.71879627290447,67.56472778320312,10203154,0.0,0.0
2016-11-17,67.36759780316214,70.39636304528214,66.02347207942236,69.141845703125,9392264,0.0,0.0
2016-11-18,69.44652151909457,70.0020915910507,68.60420168293022,68.80133819580078,12168642,0.0,0.0
2016-11-21,69.4106694975789,69.4106694975789,66.05931511927075,66.32814025878906,12187225,0.0,0.0
2016-11-22,66.63282639528074,66.91957133788935,64.78688941944928,65.86219024658203,11976002,0.0,0.0
2016-11-23,66.02346726578389,67.2242204637601,64.37467219256025,65.10945892333984,13625626,0.0,0.0
2016-11-24,65.21699537646688,66.99124324191406,64.62558104183974,66.32814025878906,18404432,0.0,0.0
2016-11-25,66.70449891981795,68.17407744069381,66.31022104423182,67.6185073852539,14716858,0.0,0.0
2016-11-28,67.02710608497927,69.82289142813448,67.00918634738692,68.28162384033203,10318399,0.0,0.0
2016-11-29,68.33537274110033,68.65796195415525,67.56473674235697,67.9052505493164,12406804,0.0,0.0
2016-11-30,68.38914645622845,69.07016930474173,67.24215702389378,68.7834243774414,7446808,0.0,0.0
2016-12-01,68.99847549814817,68.99847549814817,65.77256879519537,66.05931854248047,11056167,0.0,0.0
2016-12-02,66.31022140848029,66.63281549309217,65.41413753248324,65.8801040649414,9676372,0.0,0.0
2016-12-05,65.84426331046313,66.68658317191998,64.82272666408211,66.3460693359375,12282830,0.0,0.0
2016-12-06,66.45360685262654,66.88372424881705,65.41414553997426,65.5575180053711,4550359,0.0,0.0
2016-12-07,66.20270055247869,66.4894454796361,65.2349279155807,65.39622497558594,4265108,0.0,0.0
2016-12-08,65.93385873828215,66.65072573702051,65.07361931210923,66.54319763183594,5413273,0.0,0.0
2016-12-09,66.66864523379732,66.66864523379732,65.86216986304207,66.11307525634766,3451184,0.0,0.0
2016-12-12,66.04140240973334,66.47152465498435,65.73673289114441,66.22061920166016,3689403,0.0,0.0
2016-12-13,66.48944971172992,66.86580792184198,65.39622913809559,66.39984130859375,4417447,0.0,0.0
2016-12-14,66.3102232836573,66.45360059712431,65.03778608838489,65.21700286865234,7312670,0.0,0.0
2016-12-15,64.87649116797719,66.57905063632288,64.69727438183554,65.71881103515625,5253972,0.0,0.0
2016-12-16,65.7904956773417,66.75826334647881,65.12739263679065,65.8801040649414,26025533,0.0,0.0
2016-12-19,66.00556011597841,66.31022964396949,65.53959838721566,65.98764038085938,3627943,0.0,0.0
2016-12-20,65.95178972312239,66.11308676998962,65.14531421191884,65.21700286865234,5757036,0.0,0.0
2016-12-21,65.25283560158911,65.84424989906412,65.14530263559746,65.68295288085938,5279390,0.0,0.0
2016-12-22,65.59334368428198,65.75464070046449,64.91232102113487,65.14530181884766,2653684,0.0,0.0
2016-12-23,65.09154757585176,65.48582544916016,64.15961938300448,65.34245300292969,4805945,0.0,0.0
2016-12-26,65.36036578153934,65.36036578153934,63.89078742551045,64.08792877197266,5932940,0.0,0.0
2016-12-27,64.05208939796576,65.12739000572135,63.28145826805411,64.8944091796875,4555998,0.0,0.0
2016-12-28,64.89442462548264,65.59336726994248,64.19547711945569,64.51806640625,3739977,0.0,0.0
2016-12-29,64.23129553838615,65.03777086076559,64.15960689843747,64.53596496582031,14737238,0.0,0.0
2016-12-30,64.66142282679522,66.34606237290568,64.6076587692738,65.77256774902344,4872601,0.0,0.0
2017-01-02,65.77258328085671,66.38192237416727,65.44999399798462,65.82634735107422,1811713,0.0,0.0
2017-01-03,66.27437774291774,67.56473455333126,66.13100044259103,67.4034423828125,7819727,0.0,0.0
2017-01-04,67.40344362332226,67.69018850612129,66.68657655475874,66.9374771118164,7829503,0.0,0.0
2017-01-05,67.04502064511968,68.55043880918802,66.70450678931253,68.40706634521484,6362320,0.0,0.0
2017-01-06,68.51459154316552,69.12392566110766,67.47513035911416,67.67227172851562,6298387,0.0,0.0
2017-01-09,67.81563918590807,67.81563918590807,66.34606076701988,66.86579132080078,2956484,0.0,0.0
2017-01-10,66.88371105235221,67.49304998702183,66.32814103546846,66.86579132080078,4626997,0.0,0.0
2017-01-11,67.13461686928979,68.60419529706145,66.63281090559273,68.03070068359375,21835704,0.0,0.0
2017-01-12,68.10239056759745,71.59712261775984,68.10239056759745,70.96986389160156,26857806,0.0,0.0
2017-01-13,71.6508761602524,71.6508761602524,70.27090619298046,70.6651840209961,23933005,0.0,0.0
2017-01-16,70.61142492814837,72.06307878149984,70.52181654555714,71.47166442871094,8473484,0.0,0.0
2017-01-17,71.4716710604977,71.9197130150272,69.9304038199764,70.88025665283203,10193606,0.0,0.0
2017-01-18,70.9698723474913,71.56128681602146,70.62935848237889,71.13116455078125,21229809,0.0,0.0
2017-01-19,71.29245283849063,73.01293196450158,70.70103844277226,72.3319091796875,8756982,0.0,0.0
2017-01-20,72.61864880893907,72.61864880893907,70.77271709987303,71.47166442871094,12987134,0.0,0.0
2017-01-23,71.63297011994453,72.47529004758883,71.34622518616072,71.7584228515625,7334154,0.0,0.0
2017-01-24,72.04517423421228,73.37137565913977,71.90179690259468,72.88748931884766,7122776,0.0,0.0
2017-01-25,72.99500818330671,73.13838062559573,72.36774949442199,72.79786682128906,10336365,0.0,0.0
2017-01-27,72.94125076199298,74.17784365851385,72.6007369267033,73.3176040649414,11095330,0.0,0.0
2017-01-30,73.22798379085522,73.99861486710705,72.58280541575267,73.72978973388672,5832917,0.0,0.0
2017-01-31,73.65812187127464,75.00224782793538,73.28176368646963,74.2674560546875,7593736,0.0,0.0
2017-02-01,74.76924935759587,74.76924935759587,73.38927939479748,73.76563262939453,7325455,0.0,0.0
2017-02-02,73.8014787273879,73.83732305096545,72.85163089119393,73.10253143310547,7773806,0.0,0.0
2017-02-03,72.83370125714126,73.76562929782209,72.08098996037731,72.29605102539062,4479429,0.0,0.0
2017-02-06,72.4932037467417,73.19214624085734,71.59711988641442,72.08100128173828,6337200,0.0,0.0
2017-02-07,72.2781452605468,72.9770877799267,71.39998110105712,71.65088653564453,6562928,0.0,0.0
2017-02-08,72.04516181657806,72.65449592466096,71.07738930279817,72.08100128173828,9024346,0.0,0.0
2017-02-09,72.54698297752611,73.69396764166997,71.97348821467062,72.4573745727539,12790725,0.0,0.0
2017-02-10,73.55058244357917,73.76564355014463,71.41790569585123,71.65088653564453,16817238,0.0,0.0
2017-02-13,72.29605155967594,73.10252691326195,71.50750079755329,72.77993774414062,9508762,0.0,0.0
2017-02-14,73.08461154167875,73.10253127264536,71.72256127968114,71.99138641357422,9403263,0.0,0.0
2017-02-15,72.18852405657431,72.61864133178577,71.59710976468017,72.2064437866211,7302351,0.0,0.0
2017-02-16,72.04438691701144,72.92692748584678,71.72018335517258,72.4586410522461,6272531,0.5625,0.0
2017-02-17,72.76480116674297,73.21507828074957,71.88225606896229,72.96292114257812,4966775,0.0,0.0
2017-02-20,73.44921926131029,74.70999514376831,72.69275275467163,74.36778259277344,9917513,0.0,0.0
2017-02-21,74.36777676064656,74.85407696862148,73.68335659815017,74.25971221923828,7428835,0.0,0.0
2017-02-22,75.1602861603022,75.2503415971512,72.36856761798282,72.62071990966797,26345564,0.0,0.0
2017-02-23,72.76478410669299,72.76478410669299,71.52201760907955,71.73815155029297,13404307,0.0,0.0
2017-02-27,72.04433817896171,72.04433817896171,69.12654229705268,69.43273162841797,14798634,0.0,0.0
2017-02-28,69.12655073085487,70.18920162888945,69.00047218069656,69.21660614013672,10051421,0.0,0.0
2017-03-01,69.702917935338,70.13518104038623,69.10854822644005,69.396728515625,10348326,0.0,0.0
2017-03-02,69.883043989291,69.883043989291,68.08193022599602,68.35209655761719,10629352,0.0,0.0
2017-03-03,68.08192557568154,68.89242451518417,67.72170382479149,68.74833679199219,8454072,0.0,0.0
2017-03-06,69.10854377376711,70.67550903242838,68.83837751833651,69.82898712158203,14858083,0.0,0.0
2017-03-07,70.08114624023438,70.58545562087981,69.72092455608488,70.08114624023438,11746802,0.0,0.0
2017-03-08,70.35131654638809,71.17982451321801,69.93706256297314,70.45938110351562,7938282,0.0,0.0
2017-03-09,70.53143583492522,70.53143583492522,69.34270602106274,70.04513549804688,9777769,0.0,0.0
2017-03-10,70.2432475905963,70.4953998367105,68.46014830891357,69.36070251464844,16388459,0.0,0.0
2017-03-14,71.48600475585245,71.57606017049604,69.37870707602906,69.75694274902344,11886293,0.0,0.0
2017-03-15,69.88303463428898,69.90104376632469,69.34270204337912,69.50479888916016,7772586,0.0,0.0
2017-03-16,69.93705868826424,70.40534492429859,69.43274930657664,70.27926635742188,5161993,0.0,0.0
2017-03-17,70.89165262175088,70.96369892062432,69.55883029333069,69.8830337524414,9522200,0.0,0.0
2017-03-20,69.88302996787314,70.04512680283023,69.43275283884869,69.73893737792969,9378518,0.0,0.0
2017-03-21,69.88304322073981,70.08116324075493,69.4867982948891,69.61287689208984,8126819,0.0,0.0
2017-03-22,69.00047319065597,70.45936888804823,68.96445004925222,69.19859313964844,8203222,0.0,0.0
2017-03-23,69.52280812994393,69.70291898120472,69.01849383775807,69.54081726074219,5875356,0.0,0.0
