Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-25,704.3541997870127,715.7957125710816,703.546053545622,714.6472778320312,1127694,0.0,0.0
2016-05-26,714.7322550926731,726.4714793871492,707.7567574357238,723.3665161132812,2479387,0.0,0.0
2016-05-27,724.2173718519641,736.6371762260627,723.494323631328,732.5964965820312,1531278,0.0,0.0
2016-05-30,734.9782048012277,737.7003566846372,722.8561684373185,726.7692260742188,776274,0.0,0.0
2016-05-31,729.7041243410644,731.4905610459914,718.8155675481504,721.5377197265625,12132028,0.0,0.0
2016-06-01,724.8978213543838,734.4678504063038,719.7087077826823,727.4498291015625,1223721,0.0,0.0
2016-06-02,727.3223616513629,743.4425577118777,710.3089730747229,738.5512084960938,3409326,0.0,0.0
2016-06-03,741.7837019125246,755.39441203936,739.5719822852094,752.7147827148438,1752265,0.0,0.0
2016-06-06,755.0540939113081,758.7970598177171,744.378203958334,748.0360717773438,1941227,0.0,0.0
2016-06-07,751.991671376726,764.5815668029587,748.9292826235761,763.0928955078125,2185954,0.0,0.0
2016-06-08,761.349098027344,772.4078000098641,758.456801355928,763.2205810546875,1470489,0.0,0.0
2016-06-09,764.7517360495724,764.7517360495724,743.8678141533892,745.5691528320312,1376923,0.0,0.0
2016-06-10,745.1864078447671,752.6722883156806,741.0606819486261,744.0380249023438,793113,0.0,0.0
2016-06-13,737.8281563185517,749.3972924555852,737.8281563185517,743.6552734375,1071858,0.0,0.0
2016-06-14,741.8686294692458,744.5057352871311,731.8307427397548,736.4243774414062,826228,0.0,0.0
2016-06-15,738.381052521984,745.6967887256797,734.1277054452444,744.0380249023438,863255,0.0,0.0
2016-06-16,741.6560367062863,749.3120606981097,730.8525777210795,748.1211547851562,803719,0.0,0.0
2016-06-17,751.9491982671711,752.5872002932047,742.209023618913,749.7374267578125,849716,0.0,0.0
2016-06-20,744.3357690019982,750.5881686933178,740.550279564068,748.0787353515625,526386,0.0,0.0
2016-06-21,745.6115432647205,747.7382162346712,736.8071379374153,740.2948608398438,1214022,0.0,0.0
2016-06-22,742.1872920046193,746.3155611874512,737.0699348172234,739.0050659179688,723156,9.5,0.0
2016-06-23,739.6500056517285,750.8307615511152,734.7476637201639,747.6915283203125,574726,0.0,0.0
2016-06-24,738.402894056494,741.5421272159388,728.5552180086634,738.8759155273438,1157925,0.0,0.0
2016-06-27,737.9297992992595,751.5616982538387,735.5646396861208,738.6608276367188,815766,0.0,0.0
2016-06-28,740.5100466857928,765.408739938967,738.7899304333287,763.5166015625,1607560,0.0,0.0
2016-06-29,765.3657709927311,769.0210181412642,754.2709998267286,760.119384765625,857945,0.0,0.0
2016-06-30,766.3116267440157,776.5463372569604,765.9245901711483,772.8050537109375,2029009,0.0,0.0
2016-07-01,772.8481562095291,777.9655121950218,762.0974303970563,771.9880981445312,1099564,0.0,0.0
2016-07-04,774.0521815224732,776.4173409660142,763.7314857688403,768.0747680664062,674938,0.0,0.0
2016-07-05,769.9238859335577,770.7839438819881,762.742370567902,765.6235961914062,631452,0.0,0.0
2016-07-07,765.4517468995729,791.2534911770866,764.2476445024423,789.7913818359375,1689043,0.0,0.0
2016-07-08,790.3932986223369,796.671711496752,785.6199872414901,791.8554077148438,1579861,0.0,0.0
2016-07-11,797.2739740295219,804.0684549998886,792.4146240640814,799.338134765625,746028,0.0,0.0
2016-07-12,803.2082373006197,803.2082373006197,785.7920617142207,795.8117065429688,813346,0.0,0.0
2016-07-13,793.9196652207818,799.6390729730908,789.0603681208727,797.6609497070312,598072,0.0,0.0
2016-07-14,797.273879027334,804.1543440027586,793.0165808250337,802.3912353515625,757072,0.0,0.0
2016-07-15,804.1541305274578,818.302093376133,801.6169492425481,809.7445068359375,1284879,0.0,0.0
2016-07-18,811.8948742849248,814.1310044242135,782.6528978805949,792.9306030273438,3013256,0.0,0.0
2016-07-19,777.5785206131009,779.9867253296278,763.7316059619785,769.8810424804688,2602482,0.0,0.0
2016-07-20,773.5791906026003,782.9107990498917,771.6440600725723,779.9866333007812,897886,0.0,0.0
2016-07-21,780.0725734542908,785.7919799131789,774.482196687529,782.6957397460938,876194,0.0,0.0
2016-07-22,783.684907777981,786.9531178780634,771.4720729361998,776.804443359375,967993,0.0,0.0
2016-07-25,774.4824599385079,782.0509620965615,770.3541908062778,780.0298461914062,1297630,0.0,0.0
2016-07-26,784.2871189486287,784.2871189486287,773.1923468122063,776.3745727539062,1094799,0.0,0.0
2016-07-27,774.0523225638373,782.1798824495141,772.5472208255187,777.363525390625,1168069,0.0,0.0
2016-07-28,778.2666401841901,785.2330901949782,769.8380283272676,782.1369018554688,1760367,0.0,0.0
2016-07-29,778.696749035428,795.5538694886999,776.245551562892,793.4467163085938,1284438,0.0,0.0
2016-08-01,799.8541239970439,799.8971164081789,787.9423389543875,795.5538330078125,1270582,0.0,0.0
2016-08-02,798.9079459654698,809.1855976978319,794.8656626199607,797.6178588867188,1442265,0.0,0.0
2016-08-03,797.101774943231,797.101774943231,782.2657738654642,785.9210205078125,1067729,0.0,0.0
2016-08-04,792.9734724938904,793.1884869929397,781.6636888463865,789.5762329101562,685515,0.0,0.0
2016-08-05,792.242532943388,798.6929686374596,788.1572570038093,795.9837646484375,936293,0.0,0.0
2016-08-08,796.8867684721611,803.5952107023173,793.3175590934293,799.4239501953125,640018,0.0,0.0
2016-08-09,799.4240013818738,804.9283942017033,794.8227115591676,803.50927734375,912239,0.0,0.0
2016-08-10,804.154192111179,804.4551913994873,793.6614745068027,795.5106201171875,675289,0.0,0.0
2016-08-11,795.4678750376165,806.8206016373847,793.4467067081787,804.7135009765625,859803,0.0,0.0
2016-08-12,803.9822747619395,814.4749937332888,796.4137742312835,804.154296875,664203,0.0,0.0
2016-08-16,800.9290369282461,811.8087919575871,792.4144414710421,796.5857543945312,847402,0.0,0.0
2016-08-17,795.4677190772096,796.1557550250577,782.9108399304254,785.405029296875,685242,0.0,0.0
2016-08-18,785.2329661846803,788.4151913328147,778.5675165812506,779.9866333007812,1047855,0.0,0.0
2016-08-19,781.7928581530005,787.555258255305,775.1274074921799,783.2119750976562,1232642,0.0,0.0
2016-08-22,784.2869506669366,803.2082276191543,784.2869506669366,799.89697265625,1405730,0.0,0.0
2016-08-23,800.7141061534919,801.2731649265145,790.4364011665141,792.715576171875,923109,0.0,0.0
2016-08-24,792.1134375591249,795.5106772417655,781.1476977883552,790.7373657226562,929753,0.0,0.0
2016-08-25,792.1134841793428,792.9735422511988,780.2446932864863,783.3408813476562,1760911,0.0,0.0
2016-08-26,786.781257720692,786.781257720692,774.0524064249067,777.9226684570312,753284,0.0,0.0
2016-08-29,779.2126331443955,780.9327493323522,774.9123426745036,778.5245971679688,488018,0.0,0.0
2016-08-30,780.9328083306654,796.6718621407755,780.58876406957,795.3817749023438,921470,0.0,0.0
2016-08-31,795.5537813211587,796.843868534112,784.2439957567555,788.71630859375,2185015,0.0,0.0
2016-09-01,788.7593049180289,799.4240469289025,785.5340868696336,796.2418212890625,654587,0.0,0.0
2016-09-02,794.2636583189973,796.8868250350467,789.1463021061123,791.8984985351562,968873,0.0,0.0
2016-09-06,794.9086394278335,808.2395389800448,793.2315157596064,806.6054077148438,811241,0.0,0.0
2016-09-07,805.874497784679,807.5086292899738,797.6179604270882,802.4342651367188,728867,0.0,0.0
2016-09-08,802.4343574920006,820.1515366706208,801.1442701005344,818.388427734375,1528195,0.0,0.0
2016-09-09,817.055127094168,820.4953592082487,797.6178366471225,799.8109741210938,888951,0.0,0.0
2016-09-12,795.4246278418452,795.4246278418452,784.7599400370257,789.9202880859375,677577,0.0,0.0
2016-09-14,788.6733107834597,795.1237468040441,778.3526131505246,781.31982421875,1349809,0.0,0.0
2016-09-15,782.8249899978898,791.9845784001737,779.2127350320962,786.0932006835938,964711,0.0,0.0
2016-09-16,788.0282441403539,798.6499408128369,782.1368670779904,784.114990234375,1542460,0.0,0.0
2016-09-19,787.3402205254146,793.4036198040222,781.8788199388954,784.3300170898438,793036,0.0,0.0
2016-09-20,784.50204651425,788.5012853338856,774.8263925241571,776.5465087890625,1133099,0.0,0.0
2016-09-21,775.7722493218483,786.5659657953662,774.5251548302821,785.27587890625,1102665,0.0,0.0
2016-09-22,785.2330048126671,789.490302686913,776.8474387700345,782.7818603515625,1250220,0.0,0.0
2016-09-23,783.5130132478232,784.8031005363761,774.9124313241368,783.1259765625,1498875,0.0,0.0
2016-09-26,781.7927162341075,786.0070214005359,762.4414113768277,767.687744140625,1153660,0.0,0.0
2016-09-27,769.7519794593195,774.869335519844,764.9356752222253,771.7301025390625,849724,0.0,0.0
2016-09-28,774.0522746852336,774.7833030582578,757.9261856292912,763.0005493164062,1877866,0.0,0.0
2016-09-29,766.3117248168477,767.8598188126716,751.2607088973249,755.3889770507812,3307074,0.0,0.0
2016-09-30,754.356965936877,756.7221257978616,743.9502835460579,746.4014282226562,3104818,0.0,0.0
2016-10-03,755.1310752023381,755.1310752023381,739.8220502357175,747.175537109375,2066037,0.0,0.0
2016-10-04,749.9706716293081,749.9706716293081,738.6178940829521,739.9940185546875,1465854,0.0,0.0
2016-10-05,743.9502100437677,751.4327255452755,741.7140801209159,749.0675659179688,1781339,0.0,0.0
2016-10-06,751.6907880149575,762.7425137291067,751.6907880149575,760.6784057617188,1360160,0.0,0.0
2016-10-07,765.1936337668805,765.1936337668805,746.6593938650195,754.4859008789062,1088191,0.0,0.0
2016-10-10,756.5930514322604,761.6243698566678,752.0777468228471,753.5398559570312,734544,0.0,0.0
2016-10-13,747.8205909418177,752.3358964075388,733.1996018147206,741.4131469726562,2130773,0.0,0.0
2016-10-14,735.1346370326761,735.8226729915116,719.8686062548697,724.3839111328125,2077909,0.0,0.0
2016-10-17,725.8890527832463,731.9094596191262,721.5887621861891,730.4043579101562,1136539,0.0,0.0
2016-10-18,731.3073643616931,737.0697639132125,730.1892993725991,735.8656616210938,1146943,0.0,0.0
2016-10-19,735.3497152125582,736.1667809504399,725.9320680102021,727.6091918945312,1171167,0.0,0.0
2016-10-20,729.8023894692831,730.5764628620268,721.2447997121649,722.7069091796875,818580,0.0,0.0
2016-10-21,722.4488807269665,732.9845935709016,719.9116985637515,732.08154296875,1247395,0.0,0.0
2016-10-24,732.5973986060919,735.3495947225218,726.1039711631452,729.6301879882812,1639740,0.0,0.0
2016-10-25,728.5551804430748,730.8773477637993,713.461171599035,715.8693237304688,1925999,0.0,0.0
2016-10-26,714.7940999448695,728.2970194783907,710.8808469972414,724.8997802734375,1928005,0.0,0.0
2016-10-27,731.0494843825757,731.0494843825757,703.8716657253973,722.7069091796875,3193498,0.0,0.0
2016-10-28,723.3089214354593,728.4262780490094,717.1164921087175,719.4386596679688,1396899,0.0,0.0
2016-11-01,724.2087081548376,730.8870505419401,721.3032213387394,724.425537109375,891827,7.0,0.0
2016-11-02,724.2088443724656,735.8742549080939,721.6502516403233,729.4994506835938,1085441,0.0,0.0
2016-11-03,726.940818540027,735.9175166312434,723.9485681973683,728.0249633789062,1975240,0.0,0.0
2016-11-04,736.3512637300311,751.4425828893106,730.7137098852194,735.4839477539062,2273336,0.0,0.0
2016-11-07,737.2185325943683,738.736335455592,723.8184910322123,726.5072021484375,803129,0.0,0.0
2016-11-08,727.20119400169,734.3999070380922,725.1629694063936,732.53515625,797363,0.0,0.0
2016-11-09,711.1990545629841,724.5123327633299,692.9854202388101,718.3977661132812,2122893,0.0,0.0
2016-11-10,728.5454678180195,730.193389455649,705.8217771630083,709.9415283203125,1017007,0.0,0.0
2016-11-11,706.8625425095495,706.8625425095495,692.2048808828038,695.37060546875,1758762,0.0,0.0
2016-11-15,697.322032148996,702.352454131872,679.3252259710213,698.5796508789062,2007604,0.0,0.0
2016-11-16,701.6586014477879,705.5615232110945,692.1181260263718,701.4417724609375,2677282,0.0,0.0
2016-11-17,701.4416721173307,707.729711836466,696.4546061331889,703.9569091796875,665671,0.0,0.0
2016-11-18,705.1278629735043,706.6890210864618,689.9931891525873,696.3245849609375,1462211,0.0,0.0
2016-11-21,696.3247192183452,698.8833123356366,687.4781372269673,691.9014282226562,993597,0.0,0.0
2016-11-22,699.3168971107284,713.3674272375946,696.281291037377,711.1124267578125,1226008,0.0,0.0
2016-11-23,711.5026721840703,723.341556971074,706.949263102418,721.3467407226562,1254013,0.0,0.0
2016-11-24,718.831565791825,723.7752780989689,711.6762080394985,715.7959594726562,1588843,0.0,0.0
2016-11-25,719.8723123406852,726.8108406524026,716.0995087458967,722.99462890625,788448,0.0,0.0
2016-11-28,720.2625576485669,730.2366913004472,719.0049389051072,726.6806640625,930063,0.0,0.0
2016-11-29,725.9434371888733,729.4127009269324,720.0890546308985,722.2139892578125,1157881,0.0,0.0
2016-11-30,724.4257548183061,737.4788512169026,720.7830166999886,732.0147705078125,2734453,0.0,0.0
2016-12-01,732.0145828040764,742.1621889113426,729.3259248239309,735.570556640625,951938,0.0,0.0
2016-12-02,732.8818797051374,735.8307747153403,718.2676290774361,721.1297607421875,623704,0.0,0.0
2016-12-05,722.3874963911395,738.4328419206197,721.6068908393233,732.7952880859375,760110,0.0,0.0
2016-12-06,733.2290251247638,737.0451840622279,722.6477585069024,725.0762329101562,611314,0.0,0.0
2016-12-07,728.415198530991,732.0145804984296,721.650145459708,723.0812377929688,394177,0.0,0.0
2016-12-08,725.0760667468305,734.4430675480739,725.0760667468305,731.1472778320312,609858,0.0,0.0
2016-12-09,728.4587084952186,734.6166307423191,725.3796944349024,732.9253540039062,463868,0.0,0.0
2016-12-12,732.8819356018238,733.6191329422217,720.1757364903539,722.127197265625,317031,0.0,0.0
2016-12-13,723.3415192822328,725.4230987858087,715.4489651266413,720.8696899414062,716723,0.0,0.0
2016-12-14,720.7395714214946,722.3440847920708,710.1583059949811,712.76025390625,418711,0.0,0.0
2016-12-15,709.4645312850712,714.408243374045,705.691727629596,707.7732543945312,552176,0.0,0.0
2016-12-16,709.0307851551325,717.2702866339995,705.6482317943656,708.5537719726562,907271,0.0,0.0
2016-12-19,708.5971225928141,709.2909647570823,700.7912791370794,702.30908203125,709550,0.0,0.0
2016-12-20,701.4417060011098,704.9109694620117,692.5083631766393,695.0669555664062,1057366,0.0,0.0
2016-12-21,695.5874464592293,698.1893945133163,690.2968399239602,691.077392578125,1024157,0.0,0.0
2016-12-22,690.3835213373341,696.0210752176013,679.8456109864358,682.6210327148438,1147406,0.0,0.0
2016-12-23,682.1440845221338,693.3324829254952,678.1978070172113,684.7460327148438,893290,0.0,0.0
2016-12-26,683.4449905231081,698.102651722993,680.8863978011823,695.4139404296875,686679,0.0,0.0
2016-12-27,695.5008134099031,701.2250785910385,690.9039956535169,699.707275390625,552306,0.0,0.0
2016-12-28,700.7911340464773,712.2397126652802,699.0565025265603,702.7859497070312,811567,0.0,0.0
2016-12-29,703.6099704562998,712.8902604690842,699.5335754484312,709.8980102539062,1295881,0.0,0.0
2016-12-30,710.7222154858559,719.3953768123371,709.898254572485,716.7066650390625,709395,0.0,0.0
2017-01-02,718.1375807226663,718.1375807226663,710.4184478711113,715.8391723632812,439748,0.0,0.0
2017-01-03,716.7932231850499,722.3006578757887,710.7653672016618,719.7420654296875,617599,0.0,0.0
2017-01-04,719.7420872193082,726.2903646935897,708.2067961959596,712.5867309570312,1298675,0.0,0.0
2017-01-05,715.4490128840657,724.8593706159485,712.9337752274121,722.6043701171875,800848,0.0,0.0
2017-01-06,722.387436446561,758.7279410032586,721.346646776094,723.1246337890625,545826,0.0,0.0
2017-01-09,726.8106927455451,727.287705882549,718.4410734980556,720.7828369140625,323290,0.0,0.0
2017-01-10,723.1679586942279,725.0327089813751,719.0048531235664,720.3491821289062,337793,0.0,0.0
2017-01-11,721.6936437314773,732.8820416364936,719.9590116802667,729.846435546875,867646,0.0,0.0
2017-01-12,731.7543732300236,731.7543732300236,715.275372530473,716.316162109375,985100,0.0,0.0
2017-01-13,719.8721641726623,724.729111816473,715.6222952817586,718.0941772460938,567779,0.0,0.0
2017-01-16,718.1375764138029,721.0430635494679,713.3239836809904,717.7039184570312,472383,0.0,0.0
2017-01-17,717.0534787279073,731.1473632508327,717.0534787279073,729.1091918945312,1081184,0.0,0.0
2017-01-18,729.1525248765793,752.6134105798455,726.4638136874996,750.1849365234375,2032995,0.0,0.0
2017-01-19,750.5752597017037,759.7254325745537,744.6341135602706,746.1519165039062,1350359,0.0,0.0
2017-01-20,741.7286345749744,756.299532410203,741.1215028033469,746.2820434570312,1032081,0.0,0.0
2017-01-23,741.20816011216,751.789424867193,738.5628571575925,747.9732666015625,1615902,0.0,0.0
2017-01-24,742.4223875554821,747.973230319386,730.3666757417348,746.1951904296875,1843785,0.0,0.0
2017-01-25,743.2897073816515,754.5214585881312,742.3790362971824,753.8709716796875,1360342,0.0,0.0
2017-01-27,753.6976757153956,759.5087040556766,740.5144606736407,742.3792114257812,1272497,0.0,0.0
2017-01-30,743.2463806240851,748.667105068603,738.2159589269249,740.2974853515625,600766,0.0,0.0
2017-01-31,742.4223458591208,748.4068462235758,738.3025956922625,741.9019775390625,1210100,0.0,0.0
2017-02-01,743.2896714049521,752.4398428868215,736.5246184719318,740.7310791015625,1750447,0.0,0.0
2017-02-02,743.7235397286307,744.8510400469872,730.106666664612,733.1422729492188,1617828,0.0,0.0
2017-02-03,732.8820190250119,739.3435338037693,727.3311754576895,737.0017700195312,999913,0.0,0.0
2017-02-06,737.2620166898392,747.6264543414399,737.2186614735775,746.3688354492188,1007603,0.0,0.0
2017-02-07,748.4936097386774,748.7537939171673,738.0858191049994,741.7719116210938,866921,0.0,0.0
2017-02-08,745.8049556374951,745.8049556374951,734.9200988590737,739.777099609375,995337,0.0,0.0
2017-02-09,742.4223657205039,742.5090761305811,731.5809176229499,737.8689575195312,884351,0.0,0.0
2017-02-10,735.7007371201765,744.5040149783712,735.1803687372371,737.9991455078125,648644,0.0,0.0
2017-02-13,741.5118450799399,750.011531525193,739.3435550206013,747.8865966796875,688095,0.0,0.0
2017-02-14,748.4937580283374,752.8736935337331,732.8820689848727,735.6141357421875,1294385,0.0,0.0
2017-02-15,735.960806094716,739.386714066893,731.4941615195906,737.2617797851562,863541,0.0,0.0
2017-02-16,738.9532452366824,739.3869032444504,732.0580723258174,733.8360595703125,529692,0.0,0.0
2017-02-17,734.6166445863902,735.4406053654285,726.3771426695416,729.6295776367188,917969,0.0,0.0
2017-02-20,737.8256901833957,744.1570860390323,735.0502685525406,741.078125,1511663,0.0,0.0
2017-02-21,740.254182721041,751.6160007890361,738.9965639732361,748.27685546875,1061217,0.0,0.0
2017-02-22,751.0956633433237,753.6976113687625,738.9532392246095,749.4911499023438,1996095,0.0,0.0
2017-02-23,755.3454691219044,756.2994954758957,742.6392694968299,744.3739013671875,1313518,0.0,0.0
2017-02-27,745.0676812848957,755.0418137062109,740.9045757311768,751.48583984375,1194357,0.0,0.0
2017-02-28,750.6620245809763,753.2206174589297,744.2872729299531,751.0089721679688,1409380,0.0,0.0
2017-03-01,753.1770401103097,764.018487296739,748.4501585496758,759.3349609375,1199589,0.0,0.0
2017-03-02,761.5033600983796,765.8399395978009,757.4703199892133,761.0697021484375,1116347,0.0,0.0
2017-03-03,761.5034327621039,763.0212357317323,755.3455104600326,760.7662353515625,909059,0.0,0.0
2017-03-06,760.6361547500956,765.9701694843393,751.3125074712318,757.2536010742188,620823,0.0,0.0
2017-03-07,758.120760335672,758.8580105673343,752.9602733978269,756.3427734375,581168,0.0,0.0
2017-03-08,754.5649435997461,759.8989583412796,748.7105604166446,755.6924438476562,689050,0.0,0.0
2017-03-09,753.6109235910423,756.2995821234246,747.7998955722354,754.8251342773438,649123,0.0,0.0
2017-03-10,755.4322134930513,761.2865963186289,752.309897160783,759.074951171875,1533750,0.0,0.0
2017-03-14,764.2788251660551,793.5940936671726,762.4140747002187,792.5099487304688,2763421,0.0,0.0
2017-03-15,789.2575068158749,795.5021921824301,779.7170314587598,781.0180053710938,1247829,0.0,0.0
2017-03-16,787.522889092549,791.3391004787167,776.5513210598906,785.9617309570312,1052674,0.0,0.0
2017-03-17,787.1326617442336,790.1249126704604,780.5844362276777,782.7960815429688,2071209,0.0,0.0
2017-03-20,781.0612712935733,793.810824764329,777.1149947979665,779.2399291992188,849554,0.0,0.0
2017-03-21,779.5436195333216,786.74233183204,770.4368014244352,783.57666015625,1016256,0.0,0.0
2017-03-22,775.4237986403373,787.5228664825709,775.4237986403373,784.8775634765625,928431,0.0,0.0
2017-03-23,784.9210399957559,788.3903042609305,778.9799461163531,782.319091796875,737393,0.0,0.0
2017-03-24,781.4515935687849,785.0943307854252,777.9823301123197,780.7577514648438,809976,0.0,0.0
2017-03-27,780.4541891714065,792.1629537873675,776.3344386583832,779.5435180664062,2830764,0.0,0.0
2017-03-28,780.5843519939662,784.920931727266,778.4160621273162,783.2730102539062,565803,0.0,0.0
2017-03-29,784.2271100766992,793.5074015361337,780.8879118326291,791.4691772460938,1067420,0.0,0.0
2017-03-30,790.2115255850828,801.226448524372,788.5636570740165,797.23681640625,2105056,0.0,0.0
2017-03-31,797.2369671719619,798.147638486711,785.0945418105775,790.7754516601562,1454650,0.0,0.0
