Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-29,3331.635910491479,3441.199163234416,3327.9838020667144,3405.54541015625,686482,0.0,0.0
2016-03-30,3419.286364915064,3423.760108379256,3363.5917138443515,3403.2626953125,872340,0.0,0.0
2016-03-31,3414.2644571512287,3422.7099568781036,3345.330918839979,3393.082275390625,1223191,0.0,0.0
2016-04-01,3378.61071583876,3437.500957308608,3361.7654122787812,3399.382080078125,769731,0.0,0.0
2016-04-04,3410.155886100718,3425.2208317822874,3356.2872924514695,3362.90673828125,299849,0.0,0.0
2016-04-05,3356.2869500612132,3375.3691234817466,3228.919695019445,3245.673828125,826024,0.0,0.0
2016-04-06,3257.680428703019,3293.562435405501,3237.59383413142,3262.291259765625,664480,0.0,0.0
2016-04-07,3247.18050728075,3247.18050728075,3149.943132326329,3169.11669921875,1221608,0.0,0.0
2016-04-08,3159.0735558117167,3171.8559343612437,3121.182933682761,3132.276123046875,1631533,0.0,0.0
2016-04-11,3138.0740737829465,3184.638454860319,3125.2916946636674,3176.1015625,970375,0.0,0.0
2016-04-12,3168.3864647445785,3295.8908276477227,3163.684464539898,3262.884765625,1404427,0.0,0.0
2016-04-13,3298.7666627804106,3419.6058794879027,3292.923378945201,3407.0517578125,1107727,0.0,0.0
2016-04-18,3397.191142355226,3423.8514880272655,3359.93959358409,3395.501953125,999621,0.0,0.0
2016-04-20,3400.4323940284144,3400.4323940284144,3333.4617705275728,3350.85498046875,1830988,0.0,0.0
2016-04-21,3373.6348396106214,3412.2102312137467,3354.461272186583,3383.0390625,1928958,0.0,0.0
2016-04-22,3380.939464859214,3499.6329918458996,3360.0312327297493,3484.1572265625,1165761,0.0,0.0
2016-04-25,3475.0721886490765,3507.849769114395,3392.032203842241,3403.718994140625,838216,0.0,0.0
2016-04-26,3381.897806831168,3555.327246176646,3370.8043946994435,3534.829833984375,2782566,0.0,0.0
2016-04-27,3507.0281122866318,3590.706947994136,3497.12168013592,3523.736328125,1388262,0.0,0.0
2016-04-28,3486.850602507113,3518.8065519932998,3410.2477156158866,3421.97998046875,1821236,0.0,0.0
2016-04-29,3416.547136098148,3487.7632442263293,3401.0256766343136,3464.617919921875,962848,0.0,0.0
2016-05-02,3469.4117972417807,3506.024275321356,3425.3127639793706,3497.670166015625,762337,0.0,0.0
2016-05-03,3506.754968294451,3541.6325632896524,3465.5773517781017,3487.71826171875,795697,0.0,0.0
2016-05-04,3469.5030761058615,3509.676269618666,3465.8966635423644,3480.048583984375,557609,0.0,0.0
2016-05-05,3492.328489441603,3515.154165843182,3471.32886715215,3503.14794921875,485772,0.0,0.0
2016-05-06,3496.8479852789433,3501.458816567949,3471.328923231119,3486.8046875,411877,0.0,0.0
2016-05-09,3496.893549990657,3540.718847745109,3492.3284148079015,3511.95849609375,771389,0.0,0.0
2016-05-10,3515.610214809839,3558.1116632347325,3501.5496891672574,3510.406005859375,1094666,0.0,0.0
2016-05-11,3469.502577721544,3558.9792231469946,3460.372307780172,3551.720703125,679706,0.0,0.0
2016-05-12,3546.9731820239667,3569.7531620682003,3507.393370716034,3518.98876953125,857976,0.0,0.0
2016-05-13,3520.6324829379264,3540.6276871818513,3495.067724244394,3511.73046875,435056,0.0,0.0
2016-05-16,3533.4146565130936,3556.2403325887594,3506.0238452222943,3544.005859375,878812,0.0,0.0
2016-05-17,3552.633732057786,3623.8041417082254,3548.2511579021393,3607.095703125,865028,0.0,0.0
2016-05-18,3587.100388257866,3596.4132187287773,3474.1133012262117,3574.4091796875,1921044,0.0,0.0
2016-05-19,3560.8054327474233,3597.3265141089355,3543.457919100705,3585.092041015625,679821,0.0,0.0
2016-05-20,3546.0146737475097,3614.6742666637374,3543.5495451740753,3601.84619140625,485214,0.0,0.0
2016-05-23,3619.239391359187,3623.1654524347464,3560.805657492641,3573.451171875,348354,0.0,0.0
2016-05-24,3573.404999301029,3595.4545114608613,3554.5508586288047,3582.900390625,283533,0.0,0.0
2016-05-25,3604.6307214212925,3717.846073360563,3597.326505167146,3707.757080078125,842663,0.0,0.0
2016-05-26,3710.541756465517,3766.2364038927803,3676.942318026362,3759.84521484375,1074664,0.0,0.0
2016-05-27,3756.8322921785048,3800.0182899982656,3735.2390703616466,3785.957763671875,880888,0.0,0.0
2016-05-30,3772.627800114739,3793.810206166053,3701.4116896575874,3717.617919921875,555311,0.0,0.0
2016-05-31,3706.8896862908027,3816.4529282501367,3702.3702471413776,3799.6533203125,775477,0.0,0.0
2016-06-01,3807.9621765620736,3834.6682183412513,3789.0623379004405,3803.077392578125,647041,0.0,0.0
2016-06-02,3789.0623055589995,3830.10305030264,3765.3236019579067,3822.524658203125,411143,0.0,0.0
2016-06-03,3827.546416850144,3866.6697167240736,3816.453226896488,3851.102783203125,591630,0.0,0.0
2016-06-06,3849.322307120654,3850.2353342333486,3759.8456500765783,3781.75830078125,443085,0.0,0.0
2016-06-07,3811.88790841968,3824.624814008138,3759.8453669155074,3775.960205078125,471388,0.0,0.0
2016-06-08,3771.714759119401,3807.140030480039,3765.9628670062534,3798.283935546875,417715,0.0,0.0
2016-06-09,3790.9337791640755,3825.3550772250696,3779.9319815530253,3806.546630859375,305434,0.0,0.0
2016-06-10,3802.849229964754,3831.974705036084,3743.411077114116,3753.910888671875,464892,0.0,0.0
2016-06-13,3719.6717963506712,3789.0618445889263,3708.7154729446306,3775.13818359375,385639,0.0,0.0
2016-06-14,3784.496880270035,3794.4487853159144,3739.7585576805945,3747.519287109375,403193,0.0,0.0
2016-06-15,3766.236582154281,3848.409016674011,3754.4586223692513,3843.478759765625,510807,0.0,0.0
2016-06-16,3798.192212870104,3801.8443207670944,3708.715569393837,3728.8935546875,1118517,0.0,0.0
2016-06-17,3757.1066600518175,3796.3668268518727,3737.430880713642,3756.650146484375,951658,0.0,0.0
2016-06-20,3722.00051598094,3784.3143900856353,3712.0940831906405,3773.7236328125,667114,0.0,0.0
2016-06-21,3785.409940741254,3805.5879265973376,3751.6279417524875,3795.818359375,512383,0.0,0.0
2016-06-22,3784.497110961995,3816.909571140319,3766.2820430432294,3790.294921875,417540,0.0,0.0
2016-06-23,3790.797190724392,3811.88820624992,3762.0827554375805,3806.044921875,341093,0.0,0.0
2016-06-24,3700.498518528516,3736.197964235714,3530.31037086582,3716.065673828125,1559787,0.0,0.0
2016-06-27,3707.8029736498447,3707.8029736498447,3655.851821935848,3675.025390625,836629,0.0,0.0
2016-06-28,3689.6334537297485,3726.9304724793274,3688.629034879242,3723.963134765625,626447,0.0,0.0
2016-06-29,3743.4107767586993,3780.844884526286,3733.550040375108,3771.94287109375,646945,0.0,0.0
2016-06-30,3816.36173455569,3834.713667699623,3784.99916575349,3823.027099609375,770542,0.0,0.0
2016-07-01,3824.3049632188386,3847.6785434707385,3772.6275461012233,3803.12255859375,804652,0.0,0.0
2016-07-04,3808.23618281453,3826.040211959791,3794.3125189958005,3810.79248046875,343648,0.0,0.0
2016-07-05,3816.4531326177857,3836.5397280526163,3789.062320661199,3810.381591796875,282439,0.0,0.0
2016-07-07,3817.4571135749643,3825.491572501503,3766.2362119299282,3780.93603515625,325843,0.0,0.0
2016-07-08,3781.7579365945335,3812.4812068152255,3767.1495041982243,3799.835693359375,261295,0.0,0.0
2016-07-11,3825.584096778227,3913.1433190428656,3825.5386237423213,3900.497802734375,518428,0.0,0.0
2016-07-12,3926.0161996223933,4000.884415522169,3917.798956413881,3990.293212890625,688921,0.0,0.0
2016-07-13,3971.6678397062583,3980.798110602135,3926.9295123164634,3945.55517578125,416940,0.0,0.0
2016-07-14,3949.755221157245,4052.9272831061053,3949.755221157245,4043.15771484375,637580,0.0,0.0
2016-07-15,4062.9709563239903,4102.733111739472,4021.428219579554,4083.10302734375,654076,0.0,0.0
2016-07-18,4087.621734798968,4167.420202621085,4046.900642872713,4067.306884765625,684924,0.0,0.0
2016-07-19,4067.718833374639,4107.709245166444,4053.840642040233,4095.566162109375,378788,0.0,0.0
2016-07-20,4082.919696818638,4117.751586150671,4064.841495537414,4080.454345703125,357560,0.0,0.0
2016-07-21,4098.577898097388,4102.275478846731,4022.1118925358696,4029.8271484375,252227,0.0,0.0
2016-07-22,4036.492614783749,4062.0573723530647,4021.8841818869973,4030.74072265625,339886,0.0,0.0
2016-07-25,4041.9705930323066,4167.968321028344,4036.4924309455223,4154.77490234375,499616,0.0,0.0
2016-07-26,4177.235424364126,4185.31580254361,4064.0200754297,4082.41748046875,1828186,0.0,0.0
2016-07-27,4118.024953587988,4225.488395560365,4117.75122384988,4161.71337890625,1212744,0.0,0.0
2016-07-28,4180.751089932724,4367.92164538942,4173.035832613904,4349.20458984375,1879461,0.0,0.0
2016-07-29,4337.7918030002365,4404.442782082328,4309.989949153401,4343.81787109375,799265,0.0,0.0
2016-08-01,4381.571521717388,4460.13732430404,4357.193520145333,4443.01806640625,1206974,0.0,0.0
2016-08-02,4473.832636565104,4600.743399112563,4455.572095191369,4552.3984375,1611134,0.0,0.0
2016-08-03,4578.738817490373,4583.395344154194,4431.056706550743,4449.95654296875,1019631,0.0,0.0
2016-08-04,4514.918457184404,4514.918457184404,4445.848054681675,4464.38232421875,727097,0.0,0.0
2016-08-05,4491.180376580246,4533.179623850563,4473.832861403375,4511.8603515625,598288,0.0,0.0
2016-08-08,4546.873984652802,4574.264791789265,4528.658919581487,4557.60205078125,474502,0.0,0.0
2016-08-09,4574.173933283074,4584.993392526305,4487.8928807428765,4529.39013671875,508711,0.0,0.0
2016-08-10,4542.309640772408,4546.874776089767,4428.181257838427,4438.7724609375,512317,0.0,0.0
2016-08-11,4439.228936024749,4495.288708073633,4387.095001989196,4454.33935546875,623156,0.0,0.0
2016-08-12,4457.397861693786,4510.353428260405,4425.53330821563,4472.55419921875,686072,0.0,0.0
2016-08-16,4517.65797506937,4517.65797506937,4430.00737571475,4441.146484375,793106,0.0,0.0
2016-08-17,4437.312453560683,4484.150573355966,4427.360545656873,4464.56640625,498247,0.0,0.0
2016-08-18,4492.869334556541,4519.483984413063,4474.745658102711,4488.30419921875,479572,0.0,0.0
2016-08-19,4488.440868704352,4504.145111908242,4463.834611979334,4473.923828125,426426,0.0,0.0
2016-08-22,4470.180901503798,4471.093928648714,4408.095055649579,4416.9970703125,292890,0.0,0.0
2016-08-23,4414.530932165303,4432.928782508651,4382.5295147632905,4413.3896484375,270869,0.0,0.0
2016-08-24,4464.702596937432,4550.344362086819,4461.46152900146,4518.16015625,952400,0.0,0.0
2016-08-25,4541.213589152509,4549.430832287999,4479.538792611165,4504.6015625,914319,0.0,0.0
2016-08-26,4505.605537132126,4533.087739457617,4483.054037340821,4492.91455078125,337715,0.0,0.0
2016-08-29,4496.657945470932,4524.048755291059,4492.914445632722,4498.84912109375,299611,0.0,0.0
2016-08-30,4524.048960803473,4659.998597223651,4520.396852661553,4626.9013671875,996156,0.0,0.0
2016-08-31,4655.632108335443,4692.36139122373,4630.257218760285,4646.20849609375,804288,35.0,0.0
2016-09-01,4664.918071215976,4688.8218689794,4614.62797866329,4652.736328125,870402,0.0,0.0
2016-09-02,4668.595156294087,4770.324104330015,4665.837026032393,4744.39794921875,956049,0.0,0.0
2016-09-06,4781.678873192638,4904.875367906695,4781.678873192638,4890.80908203125,970024,0.0,0.0
2016-09-07,4890.1656240763605,4929.698829911156,4863.5957220307555,4905.8408203125,734051,0.0,0.0
2016-09-08,4892.00370467194,5055.652766771471,4890.164951165203,5046.82666015625,942300,0.0,0.0
2016-09-09,5047.10172964859,5047.331573790805,4943.53360003479,4967.3916015625,547599,0.0,0.0
2016-09-12,4877.2933577990125,4918.6653089961765,4827.647016362415,4899.3583984375,795632,0.0,0.0
2016-09-14,4900.3238316712805,4950.61391910183,4900.3238316712805,4931.44482421875,539702,0.0,0.0
2016-09-15,4924.181743722191,5020.716299937805,4918.251584274608,5012.8095703125,704384,0.0,0.0
2016-09-16,5031.7500503324045,5166.806434584549,5031.7500503324045,5123.96337890625,1669960,0.0,0.0
2016-09-19,5120.009036035049,5120.009036035049,5042.781390312846,5049.125,632835,0.0,0.0
2016-09-20,5079.557171320014,5111.735361545571,5055.055867688309,5070.2255859375,423083,0.0,0.0
2016-09-21,5080.476255751534,5095.645973127556,5021.728167332738,5057.7216796875,549370,0.0,0.0
2016-09-22,5116.653537888033,5179.860690098986,5116.285876967147,5145.84375,526494,0.0,0.0
2016-09-23,5176.09164569911,5176.09164569911,5116.883866568502,5150.1650390625,559592,0.0,0.0
2016-09-26,5135.638913865517,5171.494609826984,5107.643710145201,5119.91748046875,418297,0.0,0.0
2016-09-27,5147.544435075939,5148.463811790414,5056.571929612866,5067.052734375,427991,0.0,0.0
2016-09-28,5066.317995056433,5107.138236089449,5062.088771900721,5076.61474609375,449876,0.0,0.0
2016-09-29,5125.525459423484,5127.364212951528,4960.037641899497,5000.12255859375,693217,0.0,0.0
2016-09-30,4983.022039650511,5054.273738556953,4948.637438606289,5035.7021484375,646631,0.0,0.0
2016-10-03,5204.591470007618,5258.834695008582,5177.745490949856,5222.97900390625,840940,0.0,0.0
2016-10-04,5254.376062307266,5256.950586614391,5194.478755467375,5222.06005859375,464913,0.0,0.0
2016-10-05,5246.882791991611,5302.045393624605,5215.623984399581,5230.51806640625,644731,0.0,0.0
2016-10-06,5240.446534340054,5282.370196397644,5240.446534340054,5250.05419921875,416860,0.0,0.0
2016-10-07,5249.135594660682,5256.306553512407,5210.383506773097,5225.55322265625,309473,0.0,0.0
2016-10-10,5263.33975621793,5272.073835160271,5236.724069210711,5251.8017578125,205840,0.0,0.0
2016-10-13,5231.254411228535,5288.991099329726,5196.869805935871,5257.50244140625,441169,0.0,0.0
2016-10-14,5295.794007235171,5301.999800148051,5212.038697546611,5231.66748046875,352350,0.0,0.0
2016-10-17,5239.527770706736,5239.527770706736,5125.157399939359,5147.68212890625,400595,0.0,0.0
2016-10-18,5167.817477651286,5190.204394614547,5130.21505278627,5173.05810546875,487798,0.0,0.0
2016-10-19,5179.492721423948,5192.547601283531,5142.119699242112,5152.73876953125,384608,0.0,0.0
2016-10-20,5162.300261869962,5225.2775669346265,5162.300261869962,5189.421875,311728,0.0,0.0
2016-10-21,5194.939207724768,5212.867057393051,5163.220704465498,5194.66357421875,224567,0.0,0.0
2016-10-24,5209.1885072953355,5284.577398505751,5209.1885072953355,5253.2265625,412403,0.0,0.0
2016-10-25,5271.7064469895895,5331.465937581554,5264.029561107579,5315.3310546875,339506,0.0,0.0
2016-10-26,5329.259249492556,5422.48396024698,5318.594389628481,5395.9140625,590811,0.0,0.0
2016-10-27,5421.563687035723,5468.4518925705415,5322.363043932183,5387.6845703125,1864862,0.0,0.0
2016-10-28,5444.549512956864,5450.571251545397,5392.834566975131,5402.39599609375,935542,0.0,0.0
2016-11-01,5441.791386925234,5492.357111926229,5383.135325489865,5404.18896484375,1163831,0.0,0.0
2016-11-02,5336.982327380666,5392.05290795266,5318.594791369018,5327.4208984375,522312,0.0,0.0
2016-11-03,5332.293891646173,5387.456504602558,5313.998381465202,5337.48828125,585730,0.0,0.0
2016-11-04,5322.272700389514,5322.272700389514,5210.38435574557,5244.9072265625,679821,0.0,0.0
2016-11-07,5298.368313773154,5318.456785936042,5247.802591535166,5255.11181640625,532212,0.0,0.0
2016-11-08,5266.006443832849,5268.948629263869,5131.501792747564,5211.947265625,684050,0.0,0.0
2016-11-09,4877.293950743348,5105.299398393556,4877.293950743348,4958.1533203125,1299603,0.0,0.0
2016-11-10,5061.629112155596,5072.431789853867,4877.294058665959,4898.8994140625,942971,0.0,0.0
2016-11-11,4863.503489890198,4866.215831137495,4691.580020587841,4720.310546875,1058491,0.0,0.0
2016-11-15,4690.568273328455,4706.335495219131,4418.892436620678,4455.8515625,2793900,0.0,0.0
2016-11-16,4527.01158753245,4605.526280360293,4506.371397783861,4588.42578125,1952224,0.0,0.0
2016-11-17,4624.464618975951,4641.013398924572,4519.931312734736,4528.435546875,668715,0.0,0.0
2016-11-18,4537.124187196477,4587.597880164774,4493.8214531953645,4551.7421875,699355,0.0,0.0
2016-11-21,4587.690297039236,4587.690297039236,4381.106147584731,4401.470703125,864696,0.0,0.0
2016-11-22,4440.590265663087,4556.431750854298,4436.498859040937,4536.7109375,845997,0.0,0.0
2016-11-23,4546.318263810225,4546.318263810225,4468.171236019756,4487.34033203125,757744,0.0,0.0
2016-11-24,4470.009778463665,4490.144039595701,4416.685926725513,4440.7275390625,550368,0.0,0.0
2016-11-25,4458.058045915228,4509.543146053659,4406.067468109073,4480.6748046875,669501,0.0,0.0
2016-11-28,4473.687489224138,4516.898198635057,4443.348054956897,4499.2001953125,1387068,0.0,0.0
2016-11-29,4503.107827230686,4706.290111799485,4501.26907352418,4677.92724609375,874897,0.0,0.0
2016-11-30,4698.5211661228695,4856.148506115292,4688.913947419888,4841.4384765625,1270618,0.0,0.0
2016-12-01,4841.438427950277,4879.59256671973,4784.666908215008,4828.6591796875,1221883,0.0,0.0
2016-12-02,4799.147401471116,4814.041486765619,4639.175821422078,4659.494140625,772281,0.0,0.0
2016-12-05,4655.632066871773,4799.054847028989,4647.4497031713345,4783.4716796875,578935,0.0,0.0
2016-12-06,4799.147057732847,4836.841507803162,4705.416410248312,4721.18408203125,646660,0.0,0.0
2016-12-07,4735.663797776041,4789.7229705143645,4629.107674494089,4704.12890625,590462,0.0,0.0
2016-12-08,4755.017229949347,4845.024136843177,4753.178476186798,4812.5703125,845955,0.0,0.0
2016-12-09,4863.5032234957025,4884.189201289399,4781.862744035694,4812.9375,562518,0.0,0.0
2016-12-12,4806.50158664833,4806.50158664833,4707.254688207526,4729.6416015625,357439,0.0,0.0
2016-12-13,4761.223718880539,4787.19611956765,4720.127386723075,4746.88134765625,484291,0.0,0.0
2016-12-14,4762.325637102995,4794.319767505915,4716.586645121899,4726.5615234375,371699,0.0,0.0
2016-12-15,4688.776118493503,4778.0014617020415,4670.434370876731,4736.67529296875,457317,0.0,0.0
2016-12-16,4757.315127153196,4787.19487237157,4735.893827839338,4770.32421875,1170505,0.0,0.0
2016-12-19,4757.775022810101,4776.5764582631255,4692.545058148979,4702.658203125,369118,0.0,0.0
2016-12-20,4721.827281095968,4732.492141902867,4663.079192565583,4696.1767578125,377676,0.0,0.0
2016-12-21,4706.657435893252,4743.984223246648,4664.503920405739,4723.6201171875,413072,0.0,0.0
2016-12-22,4729.273947356012,4729.273947356012,4645.610664072693,4674.47900390625,399573,0.0,0.0
2016-12-23,4642.852476140252,4793.630259523817,4634.578085588715,4778.138671875,589006,0.0,0.0
2016-12-26,4761.452348934817,4833.899059713906,4735.801826527074,4750.74169921875,510998,0.0,0.0
2016-12-27,4766.968040291054,4815.1432880802595,4704.634481547893,4802.82373046875,486703,0.0,0.0
2016-12-28,4826.728060595878,4852.47061025239,4798.641279732853,4809.48974609375,595514,0.0,0.0
2016-12-29,4796.572893032657,4917.7465775385845,4796.572893032657,4886.3037109375,655325,0.0,0.0
2016-12-30,4915.9079723066025,4944.316626930717,4875.455391273969,4890.6708984375,559886,0.0,0.0
2017-01-02,4891.1307312770505,5032.853034733679,4843.093289882414,5025.31396484375,651321,0.0,0.0
2017-01-03,5025.313921041931,5078.821833905317,4994.606823674663,5064.29541015625,631753,0.0,0.0
2017-01-04,5084.153561068059,5106.862346955423,5051.0559971985385,5058.548828125,679443,0.0,0.0
2017-01-05,5079.649423686868,5194.387481776714,5079.649423686868,5180.64306640625,744210,0.0,0.0
2017-01-06,5194.478862317821,5201.190133317515,5145.75189245891,5162.80615234375,544695,0.0,0.0
2017-01-09,5189.6973286077855,5222.059567464876,5158.254915349505,5202.29296875,345094,0.0,0.0
2017-01-10,5222.060384476359,5234.65602658921,5186.204688174497,5217.32568359375,410444,0.0,0.0
2017-01-11,5232.172889360513,5307.469752597948,5232.172889360513,5297.7705078125,539326,0.0,0.0
2017-01-12,5304.804014329599,5327.788433802431,5279.061464520028,5311.5615234375,421634,0.0,0.0
2017-01-13,5325.029646240898,5326.868399571783,5225.415094757364,5239.9873046875,1086873,0.0,0.0
2017-01-16,5238.563111536086,5263.6161288311105,5204.591959895034,5219.2099609375,290142,0.0,0.0
2017-01-17,5231.254194000464,5257.824094763548,5200.960547704919,5212.31494140625,343048,0.0,0.0
2017-01-18,5226.656356507791,5257.915163213378,5208.268823151563,5226.15087890625,308483,0.0,0.0
2017-01-19,5217.46280114704,5266.189766514582,5217.46280114704,5257.31787109375,239027,0.0,0.0
2017-01-20,5256.077735936489,5285.497796728858,5187.124468454377,5211.90185546875,444280,0.0,0.0
2017-01-23,5211.901769486644,5252.1702974660775,5188.779081707503,5240.4482421875,297515,0.0,0.0
2017-01-24,5244.125920931667,5282.509907116607,5230.2894779326,5274.6494140625,301613,0.0,0.0
2017-01-25,5299.196639901026,5363.645052998152,5247.8493481623545,5334.73046875,1148793,0.0,0.0
2017-01-27,5370.999064772066,5449.789833151768,5355.415449028975,5438.94091796875,576906,0.0,0.0
2017-01-30,5439.0333669127895,5460.179034160759,5410.532684969872,5419.6806640625,323448,0.0,0.0
2017-01-31,5414.20989296706,5456.409197663232,5401.798306355572,5419.03662109375,374637,0.0,0.0
2017-02-01,5424.323006823705,5703.3538598018395,5411.451731892259,5681.01318359375,1212008,0.0,0.0
2017-02-02,5672.554580240724,5717.006536142677,5635.779510028467,5648.97265625,745214,0.0,0.0
2017-02-03,5652.236829658306,5660.281377072075,5605.026738767178,5622.4033203125,304078,0.0,0.0
2017-02-06,5660.603361396715,5688.184667364215,5631.183301698047,5653.89208984375,322223,0.0,0.0
2017-02-07,5668.877209199101,5729.096388116153,5648.6509200971905,5712.27197265625,456427,0.0,0.0
2017-02-08,5718.2484331187625,5731.303315176162,5668.09615607978,5695.2177734375,410369,0.0,0.0
2017-02-09,5695.998802552725,5703.813505130676,5618.863181007363,5660.69482421875,511610,0.0,0.0
2017-02-10,5672.554948566403,5676.002611622664,5604.888725199316,5619.4609375,284471,0.0,0.0
2017-02-13,5600.843683187687,5644.881743835635,5518.099767973161,5536.4873046875,404675,0.0,0.0
2017-02-14,5557.6323343400345,5557.6323343400345,5450.157284357104,5460.9599609375,439745,0.0,0.0
2017-02-15,5470.292180021172,5481.140647131728,5371.183536560694,5390.03076171875,609791,0.0,0.0
2017-02-16,5387.548264028416,5551.151551714317,5387.548264028416,5538.83154296875,576390,0.0,0.0
2017-02-17,5551.196842457427,5567.607807304551,5474.934361122552,5506.8369140625,326378,0.0,0.0
2017-02-20,5506.836923844504,5627.275278871613,5435.631014531787,5601.900390625,504439,0.0,0.0
2017-02-21,5581.629049959606,5599.6026883463155,5555.794469922724,5574.31982421875,287864,0.0,0.0
2017-02-22,5583.375003925348,5623.046020913313,5553.035571168962,5589.48876953125,431264,0.0,0.0
2017-02-23,5599.004459219813,5600.935240195534,5530.096991605021,5544.76123046875,461009,0.0,0.0
2017-02-27,5520.858048768561,5563.103595085548,5461.098552820193,5471.67138671875,394395,0.0,0.0
2017-02-28,5466.890266338669,5516.260981690587,5437.929896184793,5445.00927734375,558820,0.0,0.0
2017-03-01,5479.485996475723,5515.157638497729,5410.670549841116,5442.34326171875,559896,0.0,0.0
2017-03-02,5471.210934777587,5515.156963022669,5424.552565606025,5441.56103515625,473769,0.0,0.0
2017-03-03,5446.387954598531,5450.939049150001,5401.338493123965,5413.060546875,362057,0.0,0.0
2017-03-06,5447.767018717976,5493.092113647653,5435.355432395691,5456.36328125,361209,0.0,0.0
2017-03-07,5452.824003735433,5473.969670922402,5406.85516202463,5413.75048828125,373103,0.0,0.0
2017-03-08,5419.726144835804,5428.8278852198155,5332.385350304948,5391.36328125,639968,0.0,0.0
2017-03-09,5409.613440292831,5493.276734491786,5391.363719852251,5483.53125,598391,0.0,0.0
2017-03-10,5513.503030195205,5523.983836617782,5457.466831004534,5475.44091796875,443986,0.0,0.0
2017-03-14,5571.423053541421,5649.018360741852,5525.454216465996,5637.98583984375,875005,0.0,0.0
2017-03-15,5621.988948781765,5671.451239444029,5601.3029714559125,5642.537109375,384040,0.0,0.0
2017-03-16,5662.993546673945,5687.540638403745,5637.343023195057,5659.17822265625,252721,0.0,0.0
2017-03-17,5667.958117697337,5724.775425832069,5654.167465342842,5693.3330078125,1048024,0.0,0.0
2017-03-20,5718.524114025474,5718.524114025474,5655.179137657832,5662.35009765625,207710,0.0,0.0
2017-03-21,5667.728238805966,5700.6417493248155,5563.930685835917,5586.4091796875,532134,0.0,0.0
2017-03-22,5558.920051311187,5565.355689209385,5495.483049171817,5521.59326171875,462793,0.0,0.0
2017-03-23,5530.878751232802,5579.69774865344,5530.878751232802,5548.2548828125,447530,0.0,0.0
2017-03-24,5559.471340610626,5559.471340610626,5508.997645607748,5520.53564453125,573292,0.0,0.0
2017-03-27,5495.11571755354,5534.648924154644,5484.680699981744,5503.2060546875,340512,0.0,0.0
2017-03-28,5489.7825063222635,5561.3098363059435,5481.829538481183,5492.58642578125,505962,0.0,0.0
