Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-14,2029.1863321822555,2029.1863321822555,2004.0004154645362,2015.0908203125,394258,0.0,0.0
2016-03-15,2017.7019627300317,2030.4738834022305,2007.9711335995664,2012.7650146484375,334127,0.0,0.0
2016-03-16,2004.8585330606254,2029.1500567236965,1976.5958949250455,2002.211181640625,368182,0.0,0.0
2016-03-17,2014.2320868765405,2031.332704440398,2007.0053666626686,2018.525146484375,247010,0.0,0.0
2016-03-18,2024.1057578687826,2031.3324772744832,1998.526280566013,2025.6083984375,296826,0.0,0.0
2016-03-21,2035.4057832269223,2048.7236277240913,2015.4109432508305,2031.849609375,237654,40.0,0.0
2016-03-22,2031.8503941666013,2082.6539098939843,1997.521697387378,2076.775146484375,837215,0.0,0.0
2016-03-23,2086.573272713947,2115.386092555089,2078.7713030855384,2083.96044921875,497247,0.0,0.0
2016-03-28,2072.0574016785354,2097.459156164962,2055.3648201588835,2066.97705078125,453040,0.0,0.0
2016-03-29,2066.2517826960934,2090.2020141077446,2063.3850480103015,2073.400634765625,222145,0.0,0.0
2016-03-30,2082.9075063806977,2125.5461649224258,2082.9075063806977,2121.989990234375,493207,0.0,0.0
2016-03-31,2119.595290929484,2167.096543555908,2118.942173733761,2137.884521484375,1174177,0.0,0.0
2016-04-01,2127.288125354185,2155.121084064157,2121.4093627789566,2141.76708984375,348132,0.0,0.0
2016-04-04,2168.5839570223466,2168.5839570223466,2138.1018532087796,2165.463134765625,421607,0.0,0.0
2016-04-05,2148.443854062849,2186.727922402285,2140.968446039428,2150.657470703125,544712,0.0,0.0
2016-04-06,2151.1657901953618,2183.8251898440767,2150.5851432083346,2170.94287109375,400657,0.0,0.0
2016-04-07,2163.0680106333243,2168.1846847687407,2134.472965949951,2154.068603515625,222700,0.0,0.0
2016-04-08,2153.1982100559208,2153.1982100559208,2091.4355786236474,2116.111572265625,437469,0.0,0.0
2016-04-11,2121.4096886396096,2164.2297952525887,2110.8134557887533,2160.2744140625,284077,0.0,0.0
2016-04-12,2164.0121982284086,2224.468422774489,2162.7784338884103,2214.63427734375,375312,0.0,0.0
2016-04-13,2207.3758832838307,2302.124451884704,2203.783385292529,2284.742431640625,679366,0.0,0.0
2016-04-18,2289.7504123719004,2293.27044067039,2210.0977675923937,2216.847412109375,533669,0.0,0.0
2016-04-20,2220.8395509888455,2234.919312560846,2179.108088837911,2205.671142578125,461629,0.0,0.0
2016-04-21,2234.7010642709643,2234.7010642709643,2161.652776675875,2167.35009765625,239972,0.0,0.0
2016-04-22,2155.5208641439986,2194.966241068682,2142.4571013310047,2175.15283203125,437862,0.0,0.0
2016-04-25,2170.7613773955854,2194.3487210148955,2146.230504593787,2149.569091796875,306198,0.0,0.0
2016-04-26,2141.005073088548,2151.673774794697,2116.256435097075,2127.83251953125,711690,0.0,0.0
2016-04-27,2130.045906841636,2151.383486917051,2128.159025679208,2140.932373046875,612714,0.0,0.0
2016-04-28,2143.0373788131224,2143.0373788131224,2095.5361293267283,2104.462890625,599466,0.0,0.0
2016-04-29,2069.8797183964944,2115.6028678561647,2069.8797183964944,2102.829345703125,327927,0.0,0.0
2016-05-02,2099.637255722785,2126.5268730217413,2094.5569028745103,2107.874755859375,907434,0.0,0.0
2016-05-03,2148.2622563384803,2148.2985799899784,2077.173680962556,2094.156494140625,513082,0.0,0.0
2016-05-04,2095.6449371427184,2115.821225135439,2090.238027201489,2100.68896484375,200370,0.0,0.0
2016-05-05,2117.780942562095,2141.0054080048594,2087.552920134691,2100.18115234375,575336,0.0,0.0
2016-05-06,2108.345458429491,2108.345458429491,2046.9095764456886,2097.6767578125,565165,0.0,0.0
2016-05-09,2097.4597713065814,2141.0056489115623,2091.6899779616474,2136.39697265625,463156,0.0,0.0
2016-05-10,2135.1991453014734,2154.7584630132696,2127.2157358526915,2146.666259765625,624326,0.0,0.0
2016-05-11,2126.489791978226,2162.778013684339,2119.268471296426,2149.3876953125,444072,0.0,0.0
2016-05-12,2154.0326293948465,2160.4557158479606,2139.15445771774,2141.73095703125,321613,0.0,0.0
2016-05-13,2133.1672927371887,2139.481409366394,2099.637003405697,2113.862060546875,258773,0.0,0.0
2016-05-16,2111.974458410327,2111.974458410327,2081.8915586930225,2105.15234375,201544,0.0,0.0
2016-05-17,2116.111268320449,2147.5369029119624,2108.3093008630976,2128.267822265625,337208,0.0,0.0
2016-05-18,2113.46167574942,2115.6026447034387,2075.3590552187407,2089.075927734375,329258,0.0,0.0
2016-05-19,2090.8186288135526,2113.643885788544,2081.4561609066322,2098.40283203125,270747,0.0,0.0
2016-05-20,2102.539786275179,2111.974724908792,2083.92399746199,2102.322021484375,210703,0.0,0.0
2016-05-23,2106.168167742628,2108.1276960722844,2082.217943919228,2095.680908203125,434783,0.0,0.0
2016-05-24,2093.6123057559394,2109.7968855860026,2087.479632668297,2104.281005859375,326874,0.0,0.0
2016-05-25,2133.747638034845,2133.747638034845,2108.454674239162,2124.494140625,207802,0.0,0.0
2016-05-26,2126.453471959484,2169.3098973054944,2116.329093523861,2149.859375,947812,0.0,0.0
2016-05-27,2149.7502898806238,2184.5869780571434,2149.7139662260615,2179.107421875,400079,0.0,0.0
2016-05-30,2185.276793990239,2255.313064538249,2179.47067829714,2248.055419921875,505377,0.0,0.0
2016-05-31,2261.4816860254878,2270.9166224562746,2227.3707620064897,2249.071044921875,454647,0.0,0.0
2016-06-01,2267.0708212333743,2273.493908749838,2228.605297846503,2241.95947265625,668248,0.0,0.0
2016-06-02,2228.096666734736,2285.432053272861,2220.8390228691505,2282.02099609375,647509,0.0,0.0
2016-06-03,2284.6707228632845,2330.539011866742,2250.3783442264817,2283.400634765625,471630,0.0,0.0
2016-06-06,2259.087122212545,2289.061231480366,2245.5516851719703,2259.486328125,295814,0.0,0.0
2016-06-07,2265.1106898523167,2284.8514460723986,2257.127281461296,2271.4248046875,186770,0.0,0.0
2016-06-08,2271.27998441246,2307.5682091194813,2256.4744596074343,2300.74609375,279323,0.0,0.0
2016-06-09,2297.0449322528934,2298.46013776869,2231.0003544219257,2240.217529296875,231424,0.0,0.0
2016-06-10,2220.8391247302084,2260.066727060626,2219.4239195492237,2227.73388671875,424043,0.0,0.0
2016-06-13,2206.3238135546953,2220.113337389412,2189.6312320705642,2203.747314453125,466997,0.0,0.0
2016-06-14,2206.324039696365,2206.324039696365,2175.333931550191,2181.5029296875,271185,0.0,0.0
2016-06-15,2189.087176708889,2241.741426707812,2189.087176708889,2223.742431640625,490270,0.0,0.0
2016-06-16,2217.2102135845557,2220.8027118808,2186.292579665362,2192.352783203125,213164,0.0,0.0
2016-06-17,2201.1711007192357,2217.210567187093,2189.0871925623796,2199.356689453125,189376,0.0,0.0
2016-06-20,2191.80877214893,2244.0638157233416,2182.4101573881962,2210.424560546875,310714,0.0,0.0
2016-06-21,2210.4246463782843,2231.0001414601,2202.7316487553776,2215.79541015625,256751,0.0,0.0
2016-06-22,2220.1137929840656,2234.6290842098524,2194.7120333389394,2231.435791015625,269664,0.0,0.0
2016-06-23,2231.0000592938013,2236.9876163820163,2203.493655788227,2223.306884765625,147872,0.0,0.0
2016-06-24,2177.293944115243,2232.742292349924,2144.307976299624,2219.9326171875,272500,0.0,0.0
2016-06-27,2193.985549466794,2237.8579673751856,2193.985549466794,2215.03271484375,241872,0.0,0.0
2016-06-28,2224.540937417878,2231.0001708758105,2187.0914166994976,2192.09912109375,258231,0.0,0.0
2016-06-29,2202.658835114424,2296.6090099908706,2202.658835114424,2290.911865234375,482345,0.0,0.0
2016-06-30,2289.8234310422454,2341.316389350468,2278.8643156909216,2306.6611328125,779661,0.0,0.0
2016-07-01,2314.245226534619,2320.994871824737,2293.415820814937,2312.322021484375,220573,0.0,0.0
2016-07-04,2315.151988283904,2315.151988283904,2281.331475369335,2293.270263671875,154736,0.0,0.0
2016-07-05,2289.169303064889,2293.2336538553595,2252.8086194236976,2257.92529296875,198345,0.0,0.0
2016-07-07,2267.288655711039,2276.3970370607917,2246.241481890418,2251.829833984375,187459,0.0,0.0
2016-07-08,2260.756261758391,2307.205186558563,2259.37738017882,2299.07666015625,263607,0.0,0.0
2016-07-11,2317.0029781385956,2358.734433500528,2315.2612143554443,2354.779052734375,273846,0.0,0.0
2016-07-12,2336.9615099236125,2363.8511180143328,2336.9615099236125,2357.46435546875,152712,0.0,0.0
2016-07-13,2365.9921388205644,2369.584637458663,2336.961560430128,2355.7587890625,255629,0.0,0.0
2016-07-14,2346.7590098072505,2377.89422933564,2328.252019007781,2366.717529296875,340937,0.0,0.0
2016-07-15,2355.83176264845,2390.4143730700466,2344.292177015543,2354.452880859375,449411,0.0,0.0
2016-07-18,2361.129179940311,2391.3935177008157,2351.476478710362,2358.516357421875,331549,0.0,0.0
2016-07-19,2365.9921397779144,2369.9111969867736,2328.361181648649,2345.090087890625,215875,0.0,0.0
2016-07-20,2357.2829769674067,2383.1202627381754,2348.537479746297,2377.06005859375,179688,0.0,0.0
2016-07-21,2391.3577799772297,2400.0669542545265,2365.992345332323,2370.564697265625,286086,0.0,0.0
2016-07-22,2370.963717657266,2383.083948807012,2360.29483825156,2366.609130859375,191968,0.0,0.0
2016-07-25,2359.677973396427,2383.374111629458,2355.395856861532,2380.543701171875,286464,0.0,0.0
2016-07-26,2380.7254914987234,2383.2656674266,2300.9277145735805,2329.77685546875,308683,0.0,0.0
2016-07-27,2333.9856502363036,2372.3786930980996,2312.9748064096802,2325.82080078125,193404,0.0,0.0
2016-07-28,2325.349403003526,2344.2192795572373,2288.589502823368,2320.48681640625,815023,0.0,0.0
2016-07-29,2304.302222650403,2354.3799717410734,2304.229575327008,2324.732421875,311185,0.0,0.0
2016-08-01,2337.4693945160884,2357.645680505769,2325.5306054365433,2333.368896484375,359479,0.0,0.0
2016-08-02,2340.517663343544,2380.07182518265,2319.252907078157,2367.225830078125,318424,0.0,0.0
2016-08-03,2376.6246174882344,2401.554698607605,2337.1431000879843,2344.945068359375,223515,0.0,0.0
2016-08-04,2364.5407398437746,2398.651671327095,2358.5168590590006,2377.822265625,275614,0.0,0.0
2016-08-05,2387.7651741380996,2515.6448419475337,2381.342087520679,2499.49658203125,492860,0.0,0.0
2016-08-08,2518.402528693328,2580.818268597543,2472.389135499838,2509.2216796875,1381689,0.0,0.0
2016-08-09,2503.850927711276,2536.2925618782674,2464.8774137581017,2476.1630859375,715044,0.0,0.0
2016-08-10,2495.1781000423844,2495.7950706807706,2392.917963152845,2407.578369140625,378538,0.0,0.0
2016-08-11,2408.8127111210397,2445.8267057782177,2386.930979272687,2398.543212890625,468412,0.0,0.0
2016-08-12,2405.9093524084938,2442.1612542717703,2395.022884750537,2402.969970703125,346122,0.0,0.0
2016-08-16,2408.6670178535533,2409.4291059402804,2380.5073226238237,2388.70849609375,439664,0.0,0.0
2016-08-17,2400.103066195455,2488.646330203875,2395.022714981857,2437.661376953125,873225,0.0,0.0
2016-08-18,2442.197320015821,2478.4128943911423,2432.9438234838144,2444.701171875,742327,0.0,0.0
2016-08-19,2449.4547380622485,2454.389971194428,2424.1981026587378,2436.935302734375,568356,0.0,0.0
2016-08-22,2440.891059740612,2442.886912057376,2400.103131468464,2421.51318359375,335519,0.0,0.0
2016-08-23,2420.4248828598797,2420.4612065267315,2391.430623224064,2400.756591796875,264550,0.0,0.0
2016-08-24,2395.022685897931,2414.908560959952,2384.1362191438493,2402.788330078125,362562,0.0,0.0
2016-08-25,2405.9816101108786,2417.230958202384,2385.58755979214,2398.361083984375,461761,0.0,0.0
2016-08-26,2408.086946519919,2418.973415536736,2393.2087721969356,2398.543212890625,381414,0.0,0.0
2016-08-29,2416.795901872069,2481.243828026379,2380.9432047137343,2476.30859375,297321,0.0,0.0
2016-08-30,2495.1058447063097,2529.2894254639195,2481.461613085971,2523.84619140625,284628,0.0,0.0
2016-08-31,2539.4135158126123,2600.1962891924018,2524.2087858496543,2570.18603515625,651174,0.0,0.0
2016-09-01,2583.7210867547037,2609.1228390121237,2559.262863590272,2574.7216796875,344769,0.0,0.0
2016-09-02,2612.7517194830525,2622.9124206143756,2577.7699124543537,2596.567138671875,313570,0.0,0.0
2016-09-06,2608.397083848179,2649.0398876031873,2605.6391438699484,2623.347900390625,241459,0.0,0.0
2016-09-07,2626.141904446101,2633.7987535652983,2594.752597173657,2617.72314453125,218447,0.0,0.0
2016-09-08,2615.69184462275,2714.3595028792606,2613.659668380732,2688.050537109375,528176,0.0,0.0
2016-09-09,2683.8769286364645,2688.5580738882295,2588.4752273869826,2628.13818359375,379882,0.0,0.0
2016-09-12,2569.206426189168,2580.0928940967488,2534.369728884908,2563.98095703125,400987,0.0,0.0
2016-09-14,2576.4637098372787,2619.86445790831,2559.3355985246185,2605.639404296875,297674,0.0,0.0
2016-09-15,2612.0834654062683,2617.941796699582,2565.65626141959,2580.192138671875,203782,32.0,0.0
2016-09-16,2605.4932948916326,2667.7380756858397,2578.1421344062737,2627.974609375,579506,0.0,0.0
2016-09-19,2646.4282083768903,2648.5153106868456,2600.5868672604497,2609.923583984375,188824,0.0,0.0
2016-09-20,2604.760466163238,2612.7058992329626,2533.764851879022,2538.414794921875,504747,0.0,0.0
2016-09-21,2555.6972531955857,2572.5399571564735,2501.983601877045,2533.2890625,620151,0.0,0.0
2016-09-22,2577.44599152775,2619.369673961485,2563.8986006976347,2591.249755859375,449341,0.0,0.0
2016-09-23,2598.0973134801593,2603.2966553877377,2574.004991192095,2586.563720703125,443638,0.0,0.0
2016-09-26,2576.201472084851,2587.405567682914,2526.771796312899,2538.122314453125,263475,0.0,0.0
2016-09-27,2562.8371827498245,2562.8371827498245,2517.0323135678727,2527.321044921875,277573,0.0,0.0
2016-09-28,2528.968733412726,2550.9374787442393,2522.3781098132717,2527.504150390625,419623,0.0,0.0
2016-09-29,2554.9652274529644,2563.020434532925,2495.320116240043,2510.478515625,422908,0.0,0.0
2016-09-30,2504.5469754025303,2523.403483584356,2481.0771732931803,2499.82373046875,366861,0.0,0.0
2016-10-03,2516.446592375779,2592.3120679099443,2516.080446603475,2578.50830078125,387724,0.0,0.0
2016-10-04,2631.8556774479925,2631.8556774479925,2574.2974934567383,2588.174560546875,393212,0.0,0.0
2016-10-05,2605.3829825711687,2605.3829825711687,2552.7677749060153,2556.6123046875,217243,0.0,0.0
2016-10-06,2569.611195311938,2579.2407582300793,2531.312309309056,2544.1640625,263421,0.0,0.0
2016-10-07,2547.2758421576236,2557.3448497268823,2524.062238645278,2544.126953125,302391,0.0,0.0
2016-10-10,2552.7681223596655,2570.343118038562,2544.8959888784934,2554.855224609375,140961,0.0,0.0
2016-10-13,2559.285785125333,2577.6663753945477,2538.8549214468458,2563.42333984375,562162,0.0,0.0
2016-10-14,2566.755484301655,2575.469683255317,2542.6263318749607,2549.546630859375,293741,0.0,0.0
2016-10-17,2549.839150650143,2555.734133322917,2482.6880519681345,2493.81884765625,438192,0.0,0.0
2016-10-18,2493.379219608953,2516.007133890362,2475.2185337057904,2496.711181640625,561947,0.0,0.0
2016-10-19,2500.1168489800075,2502.9727147367494,2455.886328612397,2461.927734375,422571,0.0,0.0
2016-10-20,2480.2713994849373,2494.184938484115,2457.790085384794,2461.964111328125,260349,0.0,0.0
2016-10-21,2471.337370519978,2471.337370519978,2448.489911656088,2460.3896484375,208175,0.0,0.0
2016-10-24,2469.2137781275446,2469.2137781275446,2438.5674843744077,2442.08251953125,286652,0.0,0.0
2016-10-25,2443.6569226749675,2464.1610862455095,2440.06876556297,2457.240966796875,469396,0.0,0.0
2016-10-26,2474.4131427993248,2525.6735512029804,2467.8225188617116,2503.741455078125,604984,0.0,0.0
2016-10-27,2522.011630396583,2526.405378881594,2417.440380696893,2426.557373046875,843799,0.0,0.0
2016-10-28,2429.6698114182436,2470.75143464525,2428.315179459852,2454.53125,636796,0.0,0.0
2016-11-01,2475.1445078246775,2481.735129295216,2454.7501243169118,2467.968017578125,342276,0.0,0.0
2016-11-02,2451.712165760548,2460.463014227791,2431.2080018891934,2436.2607421875,273343,0.0,0.0
2016-11-03,2439.2630281559864,2490.523434031375,2431.5006666105846,2474.046875,544379,0.0,0.0
2016-11-04,2474.4124977965043,2474.4124977965043,2380.6792040060477,2407.70068359375,379887,0.0,0.0
2016-11-07,2423.8851665347806,2477.0129572253745,2390.932044935365,2459.474609375,359829,0.0,0.0
2016-11-08,2479.5392858681203,2479.5392858681203,2434.4300531002573,2469.61669921875,185356,0.0,0.0
2016-11-09,2341.1726518826054,2381.3753850257185,2226.16623231529,2369.6220703125,649901,0.0,0.0
2016-11-10,2425.3491875458626,2425.3491875458626,2295.73360596506,2303.349365234375,533361,0.0,0.0
2016-11-11,2278.195688423742,2292.072577698432,2170.512179008994,2178.787109375,629937,0.0,0.0
2016-11-15,2177.834670238576,2183.326855856192,2100.248430503474,2117.677001953125,912774,0.0,0.0
2016-11-16,2146.3462880732623,2207.8587712524345,2117.8235712126725,2130.638671875,824067,0.0,0.0
2016-11-17,2137.5588098771564,2148.799555501546,2086.664552499129,2105.66748046875,547715,0.0,0.0
2016-11-18,2120.7163871644275,2156.525373432083,2101.6768063404375,2149.568603515625,522917,0.0,0.0
2016-11-21,2155.0977640533542,2160.2604561541525,2120.0577144321433,2142.57568359375,539966,0.0,0.0
2016-11-22,2152.9736522433122,2207.8588642057034,2147.810961431286,2195.190185546875,581489,0.0,0.0
2016-11-23,2218.8430626633276,2218.8430626633276,2193.212862269527,2206.76025390625,545682,0.0,0.0
2016-11-24,2196.8016640738706,2247.1833656886165,2177.6523088106374,2234.91748046875,802548,0.0,0.0
2016-11-25,2237.1504669967508,2266.2224029391105,2217.3785970756667,2230.523193359375,412734,0.0,0.0
2016-11-28,2229.8274165277803,2285.9210118849596,2229.8274165277803,2274.7900390625,318534,0.0,0.0
2016-11-29,2267.9065905195407,2330.956955039717,2251.210309924942,2316.4208984375,604746,0.0,0.0
2016-11-30,2314.7730841297916,2324.475945048716,2295.367362291943,2318.47119140625,453803,0.0,0.0
2016-12-01,2314.7731648934277,2366.765855405112,2303.0565022429073,2336.339111328125,504138,0.0,0.0
2016-12-02,2306.7906591481556,2350.6181816906774,2306.7906591481556,2331.35888671875,309774,0.0,0.0
2016-12-05,2307.5237125566596,2390.931639112715,2307.5237125566596,2361.1640625,333118,0.0,0.0
2016-12-06,2371.8922597504475,2375.041149078011,2335.9002026536177,2341.099365234375,349581,0.0,0.0
2016-12-07,2349.2644464702544,2379.9473889877463,2345.30996507775,2363.9833984375,401164,0.0,0.0
2016-12-08,2379.2150668906665,2436.5901770279715,2377.0181924060025,2428.461669921875,379921,0.0,0.0
2016-12-09,2438.5309094305985,2440.727784123779,2391.627598974766,2399.975830078125,270444,0.0,0.0
2016-12-12,2383.6089923427944,2390.931907833863,2341.9416747114615,2352.449951171875,253384,0.0,0.0
2016-12-13,2344.0650213097424,2372.624388954566,2344.0650213097424,2351.168212890625,266234,0.0,0.0
2016-12-14,2355.0494600332163,2361.6034331907563,2296.4661401318926,2313.748291015625,396905,0.0,0.0
2016-12-15,2297.41808221235,2343.222949768667,2281.893538685671,2320.961181640625,256479,0.0,0.0
2016-12-16,2332.971354985113,2332.971354985113,2281.857363585337,2290.534912109375,285244,0.0,0.0
2016-12-19,2290.534157606531,2306.864291291065,2259.851220007785,2275.339111328125,197038,0.0,0.0
2016-12-20,2281.819735712452,2281.819735712452,2229.863702711226,2240.04248046875,245871,0.0,0.0
2016-12-21,2244.8026117443537,2273.0324806610406,2207.8585467761077,2212.801513671875,270789,0.0,0.0
2016-12-22,2202.0008491352132,2226.8254629518206,2184.8652971463143,2195.99609375,210029,0.0,0.0
2016-12-23,2196.874299825333,2236.45468755027,2189.588035820663,2226.2392578125,149050,0.0,0.0
2016-12-26,2226.972199869323,2233.4162233391344,2178.7507233871224,2202.4404296875,143439,0.0,0.0
2016-12-27,2193.2127674379412,2231.5847657126706,2166.117985336037,2222.4677734375,140004,0.0,0.0
2016-12-28,2218.8433952138485,2233.489226205359,2193.9454825282805,2198.04638671875,194508,0.0,0.0
2016-12-29,2199.071173259553,2236.4180363418827,2177.8713720310006,2223.4931640625,253287,0.0,0.0
2016-12-30,2226.165830979747,2243.008532990449,2216.6460428867417,2228.838623046875,240182,0.0,0.0
2017-01-02,2227.6310409306016,2247.3662637386333,2191.419257168941,2219.246337890625,213654,0.0,0.0
2017-01-03,2180.7640185993373,2208.7008669352435,2169.4501510356226,2187.025146484375,454277,0.0,0.0
2017-01-04,2196.1424418288166,2209.5434134590214,2175.6382776503547,2200.462890625,396816,0.0,0.0
2017-01-05,2222.4314895533485,2258.2406525859474,2206.357726250361,2249.41650390625,383925,0.0,0.0
2017-01-06,2259.119271195418,2284.0171821259346,2234.9536517628576,2246.3408203125,266915,0.0,0.0
2017-01-09,2246.670319346686,2275.8886786493376,2213.7538522169816,2219.905029296875,211629,0.0,0.0
2017-01-10,2237.150911628596,2250.185738294021,2211.117908635378,2240.080078125,178876,0.0,0.0
2017-01-11,2249.5628471151304,2264.245327508207,2223.237003336001,2258.570068359375,379710,0.0,0.0
2017-01-12,2270.103803318561,2279.001074131624,2248.135056834833,2257.80126953125,322348,0.0,0.0
2017-01-13,2267.467021395875,2269.371050550343,2212.5086948043063,2230.96240234375,168219,0.0,0.0
2017-01-16,2231.2924516859384,2268.5660217191385,2216.353774917071,2264.0625,297394,0.0,0.0
2017-01-17,2263.5128285180635,2310.123106903376,2249.4162183760473,2294.0126953125,224536,0.0,0.0
2017-01-18,2307.4502307313,2312.9790666279964,2252.601675686921,2259.887939453125,260704,0.0,0.0
2017-01-19,2266.296113751734,2278.1225517579533,2245.206079595972,2271.824951171875,277092,0.0,0.0
2017-01-20,2270.0669441690843,2285.042269221541,2229.278344372721,2233.928466796875,330431,0.0,0.0
2017-01-23,2233.855604161711,2275.230081013092,2233.855604161711,2267.7607421875,621509,0.0,0.0
2017-01-24,2287.3121644702214,2300.8595552314505,2259.1189458590147,2295.220947265625,706800,0.0,0.0
2017-01-25,2302.983310016616,2398.9501403132217,2285.481615871227,2378.079833984375,1050202,0.0,0.0
2017-01-27,2377.0177216700545,2393.0914810432337,2344.064610926015,2354.939208984375,532124,0.0,0.0
2017-01-30,2354.3172136223243,2355.012854803054,2311.6612330022617,2339.45166015625,488948,0.0,0.0
2017-01-31,2336.0093431202504,2357.136019507376,2307.0838355800465,2323.08447265625,273410,0.0,0.0
2017-02-01,2325.0251423364484,2419.893526814025,2320.9975397276767,2407.005126953125,628791,0.0,0.0
2017-02-02,2390.9317979033585,2405.5776282121083,2361.6401372858595,2364.38623046875,354323,0.0,0.0
2017-02-03,2363.837287489791,2368.8900280226885,2344.0654142672925,2353.585205078125,343388,0.0,0.0
2017-02-06,2383.388773779853,2403.9662335459707,2366.7657948263195,2394.92236328125,362269,0.0,0.0
2017-02-07,2401.000666952963,2401.000666952963,2363.1778838876485,2387.123779296875,217985,0.0,0.0
2017-02-08,2372.697453040178,2401.183517184089,2350.65541023511,2359.845703125,541782,0.0,0.0
2017-02-09,2405.5774111418928,2430.621742953527,2362.189142767416,2391.0048828125,585465,0.0,0.0
2017-02-10,2398.328254703613,2405.431447360656,2373.3570400052704,2393.568359375,233552,0.0,0.0
2017-02-13,2391.6640100533073,2401.769668387418,2354.3904446672773,2362.775146484375,385934,0.0,0.0
2017-02-14,2365.3015979461297,2368.9997058603312,2303.166591267426,2316.201416015625,420128,0.0,0.0
2017-02-15,2316.2016155707224,2319.8630734681396,2263.183776728971,2268.529541015625,513046,0.0,0.0
2017-02-16,2277.426480614127,2312.137024915149,2232.9031233074375,2288.008056640625,403866,0.0,0.0
2017-02-17,2281.0879635395995,2292.072335755681,2249.8191530542404,2260.730224609375,517754,0.0,0.0
2017-02-20,2269.2250037838467,2287.202796402626,2255.4578874159247,2271.6416015625,197887,0.0,0.0
2017-02-21,2284.017208172564,2297.198455286096,2262.7807544896514,2288.996826171875,414204,0.0,0.0
2017-02-22,2283.3577042771126,2325.757301452607,2277.426072895972,2318.580810546875,433415,0.0,0.0
2017-02-23,2319.1670430637396,2343.186238596758,2305.3999279231725,2326.306884765625,629689,0.0,0.0
2017-02-27,2325.4647817642826,2352.0468181636406,2311.880739717663,2325.684326171875,392987,0.0,0.0
2017-02-28,2327.955050149926,2329.273210816787,2292.8417028756235,2298.00439453125,221558,0.0,0.0
2017-03-01,2311.771322747056,2341.8685795695737,2306.718582127629,2327.33251953125,452809,0.0,0.0
2017-03-02,2344.065176541725,2389.4306008561434,2336.0099697494857,2364.7890625,581211,0.0,0.0
2017-03-03,2357.9787408152147,2406.3099820865827,2344.0652016613362,2396.680419921875,226645,0.0,0.0
2017-03-06,2396.7900024422884,2439.995199553225,2396.7900024422884,2431.061279296875,391280,0.0,0.0
2017-03-07,2431.134555264681,2431.134555264681,2401.9161950149946,2420.552978515625,225124,0.0,0.0
2017-03-08,2420.5890158425464,2436.2966292737974,2383.79137613718,2396.56982421875,304333,0.0,0.0
2017-03-09,2414.9512819350944,2415.6102728643436,2388.1493377768006,2408.507080078125,295827,0.0,0.0
2017-03-10,2412.8274365406837,2437.7986507360497,2408.2141426484973,2424.654052734375,227655,0.0,0.0
2017-03-14,2466.90676488671,2478.037558911748,2449.954289725815,2458.6318359375,1078387,0.0,0.0
2017-03-15,2442.1921402671155,2498.578585484677,2442.1921402671155,2490.5966796875,813831,0.0,0.0
2017-03-16,2513.5962593689333,2523.272525691644,2486.837697689892,2492.0107421875,745130,55.0,0.0
2017-03-17,2504.6644100751037,2511.3633639207724,2488.363695072277,2490.5966796875,299456,0.0,0.0
