Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-29,688.8333716781615,693.4237213607256,678.5692979998157,680.8217163085938,2703178,0.0,0.0
2016-03-30,688.8334733713406,702.4618982444408,685.1270191755655,700.2665405273438,2874000,0.0,0.0
2016-03-31,699.0691155955822,701.3785431911504,690.8293711223197,693.7945556640625,4945963,0.0,0.0
2016-04-01,691.1143200709939,711.8135465340782,691.1143200709939,705.8831787109375,2539944,0.0,0.0
2016-04-04,707.0236695139577,712.782959447285,696.5885684975127,704.7142944335938,1740162,0.0,0.0
2016-04-05,700.4660239476692,704.0869645524975,678.5978063370703,681.5059814453125,3151113,0.0,0.0
2016-04-06,683.7584831771844,692.8250618699587,674.2926868459945,691.0288696289062,2583834,0.0,0.0
2016-04-07,688.8333749852059,689.9453580703213,671.6125680186095,674.5206909179688,2707579,0.0,0.0
2016-04-08,675.148049129951,682.5610098299496,673.4373699073196,679.8524169921875,1565038,0.0,0.0
2016-04-11,681.990750084642,693.3382518492251,676.0604338690015,691.8842163085938,2529934,0.0,0.0
2016-04-12,692.8251103141523,704.1726127557841,688.2918206507853,697.0447998046875,2837052,0.0,0.0
2016-04-13,704.7997988790518,714.4936298435832,700.8652577773317,704.1725463867188,4955905,0.0,0.0
2016-04-18,703.1461506142881,716.7460709566458,689.4322128365252,714.49365234375,2644515,0.0,0.0
2016-04-20,716.7746401929481,723.0186093143301,711.6426021963399,721.878173828125,2522848,0.0,0.0
2016-04-21,724.01652149051,727.0387146770228,710.5306695966907,713.89501953125,1723543,0.0,0.0
2016-04-22,712.7830360820117,723.6173558968976,707.936146122181,721.3934936523438,2008374,0.0,0.0
2016-04-25,724.1874172717768,728.5211232234732,716.8314666897901,721.6213989257812,2128689,0.0,0.0
2016-04-26,719.1125200375417,731.8571010221896,718.68485023545,730.4600219726562,1877685,0.0,0.0
2016-04-27,730.4600016152357,734.8792735156168,724.7862247029095,727.865478515625,1557685,0.0,0.0
2016-04-28,728.1790600491912,731.5434095674144,714.7217141820817,718.2286376953125,2789970,0.0,0.0
2016-04-29,718.5707816701282,721.9636357325837,710.2169683371242,715.4060668945312,1689373,0.0,0.0
2016-05-02,710.5020310009454,716.2042595486089,704.7997502475016,713.2105712890625,1344315,0.0,0.0
2016-05-03,716.2043262927251,731.6860040583218,709.9318534234424,713.581298828125,2525149,0.0,0.0
2016-05-04,711.1007126950585,717.2876717883516,707.0806588771013,710.9581909179688,1644345,0.0,0.0
2016-05-05,709.6467432983538,731.315328213874,709.4756649441646,726.3828735351562,2821255,0.0,0.0
2016-05-06,724.7577641084783,725.5560950198837,715.063932347798,718.7418823242188,1610382,0.0,0.0
2016-05-09,720.7660730003781,739.5264803088539,720.3098989133015,738.1864624023438,2788513,0.0,0.0
2016-05-10,738.4431741276001,754.238452443868,734.4516241123791,752.7273559570312,3676146,0.0,0.0
2016-05-11,741.2086957479371,760.6819218211253,738.4430945125054,757.1180419921875,4603557,0.0,0.0
2016-05-12,755.6069516627152,764.0462772174197,747.7093132934093,750.4749145507812,1553274,0.0,0.0
2016-05-13,746.9965375158462,749.8477042087013,730.1463898164885,733.5962524414062,2103742,0.0,0.0
2016-05-16,736.6184882479042,739.013428733197,723.4747416298948,731.7430419921875,2410951,0.0,0.0
2016-05-17,735.0217420731828,746.4263037889859,732.5412887933027,736.21923828125,2223565,0.0,0.0
2016-05-18,732.968926605994,748.2509676392389,728.207498543543,746.9109497070312,2603508,0.0,0.0
2016-05-19,743.5752627470804,745.8561859163386,718.5138210697193,721.9636840820312,2005083,0.0,0.0
2016-05-20,725.3279848427013,729.7187525098739,713.4102390947334,715.691162109375,1672558,0.0,0.0
2016-05-23,720.5664800111073,721.8209848355242,705.9401440501248,707.764892578125,2198760,0.0,0.0
2016-05-24,707.7649534349297,711.9846423515639,697.5578878360697,708.306640625,1858491,0.0,0.0
2016-05-25,718.485135368475,740.5243783023689,713.3816030413968,736.5042724609375,3721570,0.0,0.0
2016-05-26,800.5978065973243,846.7291328790682,792.6146549875974,840.5991821289062,20691907,0.0,0.0
2016-05-27,840.5137336246194,848.1262247649013,827.968735383546,841.0269165039062,5885740,0.0,0.0
2016-05-30,838.175802534446,853.3153239543586,836.0374535261471,847.9837036132812,3487939,0.0,0.0
2016-05-31,847.4705194563047,847.9837545726109,836.636251967033,840.2571411132812,3809605,0.0,0.0
2016-06-01,838.2613319498596,846.3015452600783,833.1577985898158,835.4102172851562,2486295,0.0,0.0
2016-06-02,832.530417181823,845.4745791233221,822.0667606366351,842.3668212890625,3103587,0.0,0.0
2016-06-03,842.2243457953035,847.3278786457975,830.2495923110375,832.8726196289062,2250340,0.0,0.0
2016-06-06,834.1271582965798,840.1430396389769,833.129244730619,837.2063598632812,1901931,0.0,0.0
2016-06-07,841.0838679305767,855.3395444059366,833.27179460142,848.4398193359375,3348535,0.0,0.0
2016-06-08,852.6026163080638,863.7220325878992,849.7229969675278,861.7262573242188,3325263,0.0,0.0
2016-06-09,861.7831701302125,863.1517448434938,847.9837187927249,850.4641723632812,1813729,0.0,0.0
2016-06-10,845.246543169767,858.1906536879726,841.825185012598,848.3257446289062,2152996,0.0,0.0
2016-06-13,838.2328333708415,840.4566955158368,829.8505154782906,836.0374755859375,2209357,0.0,0.0
2016-06-14,837.0924322246029,840.0861210378312,829.7364798171968,832.84423828125,1689316,0.0,0.0
2016-06-15,834.8113368386414,865.0333145545073,834.5262410790791,863.2086181640625,2960616,0.0,0.0
2016-06-16,860.4715520810478,860.4715520810478,842.7945180359714,852.0322265625,2447025,0.0,0.0
2016-06-17,852.2033015417046,856.9647300656112,839.8864431434068,844.0775756835938,2653944,0.0,0.0
2016-06-20,834.4692079891934,861.041793810273,832.7015202505589,859.359619140625,2975367,0.0,0.0
2016-06-21,861.0419166814263,861.5550995801385,849.9225014258302,852.3744506835938,1195078,0.0,0.0
2016-06-22,853.0586324723876,857.0502344659733,844.0490627834166,850.5211181640625,1813926,0.0,0.0
2016-06-23,847.9835699076833,859.8727571957281,840.1714450664397,854.5411376953125,2053992,0.0,0.0
2016-06-24,825.9729353446493,837.0923498423248,798.8871646791523,815.765869140625,6840802,0.0,0.0
2016-06-27,814.8249419683556,837.8905518667375,814.2832025899297,836.3794555664062,2560092,0.0,0.0
2016-06-28,837.4915998197913,850.4927209341827,837.0924343495756,840.5422973632812,2342134,0.0,0.0
2016-06-29,847.4704447837098,851.3479772493475,842.3669116661208,845.759765625,2000545,0.0,0.0
2016-06-30,848.6108175601131,858.1335690789432,846.7290602989391,853.3436889648438,3960568,0.0,0.0
2016-07-01,858.0766572864821,880.9997470600929,855.7387256747397,879.6597290039062,3497923,0.0,0.0
2016-07-04,883.8509136326286,899.2470257154523,882.909956587202,894.1719970703125,2718052,0.0,0.0
2016-07-05,893.1455529866192,902.0981142713352,884.9913225695301,898.7337646484375,2636760,0.0,0.0
2016-07-07,898.6767285574933,902.0695824357772,884.2215735390249,886.4169311523438,2084571,0.0,0.0
2016-07-08,886.6734824171353,887.357795838287,867.9130727850061,873.9574584960938,1915600,0.0,0.0
2016-07-11,888.412677803757,895.9397078908629,886.4454594118696,889.4391479492188,1815517,0.0,0.0
2016-07-12,894.0008073635988,896.2532779581362,882.1116717932659,894.1149291992188,2383048,0.0,0.0
2016-07-13,894.1720450969906,895.1414021408153,879.9163153876447,884.6492919921875,2036055,0.0,0.0
2016-07-14,888.9544270261604,895.7971433564715,879.8592400019743,892.0906372070312,1909636,0.0,0.0
2016-07-15,893.0315208172333,909.5111119434689,887.9279877496285,904.29345703125,2428458,0.0,0.0
2016-07-18,905.5194076889821,914.4434639751416,892.4042712656233,897.7643432617188,1855422,0.0,0.0
2016-07-19,896.3958766343193,902.9534452536783,890.4655083126514,896.85205078125,1926168,0.0,0.0
2016-07-20,896.9661130144121,904.3791259925275,894.4285985153116,895.7401123046875,1790911,0.0,0.0
2016-07-21,898.1064887201251,898.1064887201251,884.9912480492471,888.1560668945312,1678212,0.0,0.0
2016-07-22,889.6101813688466,899.7602390024385,885.3049790645438,897.536376953125,1877206,0.0,0.0
2016-07-25,896.395826456343,905.9755874172051,891.2637892819746,904.322021484375,2209774,0.0,0.0
2016-07-26,905.8047141809643,911.2219002499926,901.5850245370789,908.19970703125,1729183,0.0,0.0
2016-07-27,910.2523505152612,920.9155910384169,904.7497563059843,913.5881958007812,2467012,0.0,0.0
2016-07-28,914.6431163020125,916.1256561127097,890.3514524821549,899.3895263671875,2811580,0.0,0.0
2016-07-29,906.6600014870677,908.6273243869998,883.8509796497419,888.8973999023438,4228011,0.0,0.0
2016-08-01,889.0113997711726,904.3790065353248,849.6372259019143,851.7470703125,9155449,0.0,0.0
2016-08-02,853.0586321923529,863.2086894223212,849.7798479664953,857.2498168945312,2410914,0.0,0.0
2016-08-03,859.9013532369052,865.1189558742649,838.5178642455548,843.13671875,2619658,0.0,0.0
2016-08-04,853.0587171830741,853.0587171830741,832.7586529064141,837.7481689453125,2254336,0.0,0.0
2016-08-05,844.1345528932864,864.8907874412049,842.7944827583202,862.2962646484375,2805628,0.0,0.0
2016-08-08,866.744143644706,869.3957278292755,853.6859620672183,859.416748046875,1403923,0.0,0.0
2016-08-09,860.9848287402115,861.0418896650021,848.1547346170862,855.88134765625,1865400,0.0,0.0
2016-08-10,856.1094058586656,857.6205023018069,841.8537288008217,845.759765625,1683261,0.0,0.0
2016-08-11,841.1123722985084,843.3647907948375,834.1556385136703,840.912841796875,2240371,0.0,0.0
2016-08-12,843.3648643192003,858.5898990959756,843.079768514801,850.7207641601562,1659132,0.0,0.0
2016-08-16,851.889706628379,862.5529468859703,839.3732132354552,858.9605102539062,2610843,0.0,0.0
2016-08-17,857.4779022779843,863.4652791517458,850.207516074131,856.76513671875,1384653,0.0,0.0
2016-08-18,860.66147787526,865.1062331744316,854.3118802955657,855.5240478515625,1780732,12.166667,0.0
2016-08-19,858.9297516947227,864.1248913219085,854.1098306888852,862.59521484375,1392250,0.0,0.0
2016-08-22,862.9705001769935,868.1656402057894,853.7346780654573,861.6139526367188,1837995,0.0,0.0
2016-08-23,861.6139773276764,862.7973429980296,844.6143523761807,852.6668090820312,1273489,0.0,0.0
2016-08-24,851.4256099884137,859.1894642830966,845.68212292323,850.5597534179688,1230627,0.0,0.0
2016-08-25,852.0606332777085,856.2167345305846,837.2833608907285,839.6788940429688,2616154,0.0,0.0
2016-08-26,839.8809429572328,842.7382593070329,819.9085305026525,823.833740234375,2788650,0.0,0.0
2016-08-29,826.6044947484781,844.9317585033846,819.2158584238201,842.478515625,2094229,0.0,0.0
2016-08-30,847.3850555627332,853.0419786062096,841.526095778583,851.8009033203125,2598309,0.0,0.0
2016-08-31,851.4256340159179,876.2180191782331,848.7126448707306,873.3318481445312,4152240,0.0,0.0
2016-09-01,873.3607951837806,875.987220085824,867.0399990957291,869.955078125,1905766,0.0,0.0
2016-09-02,869.9550941941808,873.0721571833099,858.2371738696818,868.771728515625,1755505,0.0,0.0
2016-09-06,872.898915339052,879.8546229023051,867.6748681089229,875.3233032226562,1960860,0.0,0.0
2016-09-07,878.9599503965543,889.783105408266,871.6290238934238,876.3912353515625,2648263,0.0,0.0
2016-09-08,880.6050230253976,892.3806517263542,878.0651628887505,888.6575317382812,1692184,0.0,0.0
2016-09-09,888.9461077470299,889.5811256486037,871.6290279392931,876.07373046875,2262933,0.0,0.0
2016-09-12,858.9297465418382,861.007823519323,842.709362724421,844.6142578125,1953571,0.0,0.0
2016-09-14,844.6143140131092,855.4663770671972,840.5159223136965,851.598876953125,1718754,0.0,0.0
2016-09-15,851.4834445617947,852.6090476290764,841.1220196790597,848.683837890625,1126282,0.0,0.0
2016-09-16,852.6379249438986,865.279411136154,847.673676532615,850.38671875,2112271,0.0,0.0
2016-09-19,852.0028538617152,860.0841641279756,845.0760013912948,854.1963500976562,942540,0.0,0.0
2016-09-20,853.1573727781415,856.8228359961804,847.7024866364329,851.9740600585938,1097205,0.0,0.0
2016-09-21,854.3117609397065,858.8719349653503,846.4035802750634,849.7515869140625,1337071,0.0,0.0
2016-09-22,860.0841579594531,868.1655210154444,852.580103068777,865.8276977539062,1952950,0.0,0.0
2016-09-23,868.7427621330536,875.9582689574478,860.4305599974563,864.1248779296875,3121780,0.0,0.0
2016-09-26,861.2387184345171,872.7546006808842,843.6906948096496,846.057373046875,2122144,0.0,0.0
2016-09-27,848.568226656768,852.1759796970673,826.2868491524722,829.1441650390625,2819209,0.0,0.0
2016-09-28,832.37691059977,846.8078735730846,830.3277410212772,840.4005126953125,2393218,0.0,0.0
2016-09-29,843.6907425600868,847.9622632868527,819.9373943222704,829.8370361328125,3040345,0.0,0.0
2016-09-30,828.3361428130269,831.5397698692598,814.7710388263056,827.2682495117188,3497865,0.0,0.0
2016-10-03,830.0967339876534,851.2813658728184,828.4515853065981,848.9435424804688,2181718,0.0,0.0
2016-10-04,852.4646655145397,854.0520516429153,833.1560741764656,836.5040283203125,2289637,0.0,0.0
2016-10-05,842.7670614657387,843.8638096208163,831.8861444346971,839.2747802734375,2059848,0.0,0.0
2016-10-06,845.0760873389778,847.0675470572252,834.6858075766133,839.5923461914062,1627375,0.0,0.0
2016-10-07,838.7264698306739,842.7093891735519,831.7996168185765,841.0065307617188,1098751,0.0,0.0
2016-10-10,843.3154937382646,845.8842087594203,835.2918925761247,836.9947509765625,875911,0.0,0.0
2016-10-13,830.5873072833275,835.5515549325307,826.2003149390931,830.2987060546875,2659995,0.0,0.0
2016-10-14,833.5313405777868,852.8110781812879,830.4142249744368,851.339111328125,2632323,0.0,0.0
2016-10-17,851.3680281673004,852.5802486870499,831.7996878755663,835.8114624023438,2140920,0.0,0.0
2016-10-18,841.4393954982196,861.1809145215452,837.6007506513342,859.0740356445312,1983013,0.0,0.0
2016-10-19,859.0740666404259,866.4338476752405,852.0317416938764,860.6903076171875,2146896,0.0,0.0
2016-10-20,863.5476614894948,870.1859132696391,855.7838066597348,867.9635620117188,1502340,0.0,0.0
2016-10-21,868.1654430270138,873.9955468139244,861.8735561665617,872.1195068359375,1670799,0.0,0.0
2016-10-24,875.4676593801745,877.4014094696283,858.2371433266198,861.6139526367188,1517035,0.0,0.0
2016-10-25,862.9704769875873,865.481429558747,853.5614732250535,856.6785888671875,838206,0.0,0.0
2016-10-26,854.1387046958099,859.5070263339031,848.8569475810349,855.6395263671875,867619,0.0,0.0
2016-10-27,854.1675920817713,855.985869922289,841.0931777008957,851.598876953125,2440678,0.0,0.0
2016-10-28,849.1167292839854,857.1403303102187,844.4987921532471,854.7159423828125,1212981,0.0,0.0
2016-11-01,854.8889880469015,854.9178428845966,842.7669967444581,844.5853271484375,947158,0.0,0.0
2016-11-02,835.7248161120104,839.8809172981739,829.2020366528924,836.2154541015625,1493443,0.0,0.0
2016-11-03,832.463476766532,846.605784730849,832.3768593910962,833.6467895507812,1411942,0.0,0.0
2016-11-04,823.6605865945328,827.9898699541816,806.3434531559376,819.5621948242188,18639006,0.0,0.0
2016-11-07,822.5637509587497,826.4312507289146,803.7169429248743,806.9783325195312,2158653,0.0,0.0
2016-11-08,811.3078520950256,811.596453423305,798.8972551111108,806.5167846679688,1881726,0.0,0.0
2016-11-09,761.9538325859386,813.3857374245672,747.5806337012361,802.6202392578125,4757398,0.0,0.0
2016-11-10,808.450325191692,823.7182351889379,808.450325191692,815.117431640625,2766432,0.0,0.0
2016-11-11,806.343432693377,813.3279955769774,800.0515445602032,801.6677856445312,2518285,0.0,0.0
2016-11-15,796.010849519389,812.4621255986897,786.919354843986,790.9888916015625,3958053,0.0,0.0
2016-11-16,800.8019353758319,801.3791907629685,779.8482465580598,794.0194091796875,3299710,0.0,0.0
2016-11-17,795.5489841533919,798.896990984446,785.0432862439509,791.3928833007812,1377642,0.0,0.0
2016-11-18,791.9702730601233,797.9446525350667,785.6206220776781,791.0755615234375,1654947,0.0,0.0
2016-11-21,795.8378085811378,795.8378085811378,773.4986626272967,778.058837890625,1962840,0.0,0.0
2016-11-22,784.0331788552323,785.0433625399667,753.0066672140213,767.4664306640625,3084870,0.0,0.0
2016-11-23,783.3116584088972,799.47428046686,778.1165185657602,783.4559326171875,7493139,0.0,0.0
2016-11-24,781.5222126865989,788.4490660774757,773.4986110320131,779.0689697265625,4315369,0.0,0.0
2016-11-25,783.7733811669568,793.817296283879,771.4204975706895,791.2197265625,3065824,0.0,0.0
2016-11-28,791.0755470105283,792.0856779023459,779.271009646586,783.2828369140625,1777818,0.0,0.0
2016-11-29,783.3115440085512,790.6424695406773,778.7224622058458,780.6851196289062,1741327,0.0,0.0
2016-11-30,787.9295839450367,803.0820759439797,779.2710170884978,798.175537109375,4335631,0.0,0.0
2016-12-01,800.2823560216623,809.575886657271,792.4319372740669,801.407958984375,2151997,0.0,0.0
2016-12-02,795.4336534202491,796.3572197464614,784.4661183295447,786.1112670898438,1217827,0.0,0.0
2016-12-05,785.1587462170027,787.8140256702471,778.7514391516652,782.8209228515625,1062822,0.0,0.0
2016-12-06,783.9754470753621,793.12465111965,783.7734103441098,786.2843627929688,1771909,0.0,0.0
2016-12-07,789.6612608308888,793.7596524768019,779.2709810831138,781.4644775390625,1557765,0.0,0.0
2016-12-08,788.0160762490025,794.1348350217877,786.0823263050999,789.0551147460938,1388842,0.0,0.0
2016-12-09,792.4896477271374,792.7205392877223,783.3115892865792,786.313232421875,1211254,0.0,0.0
2016-12-12,785.0433794284291,793.6441833874278,782.7921204322611,787.9006958007812,1636279,0.0,0.0
2016-12-13,788.5068046988864,795.9531507291863,788.0450215331914,794.1060180664062,2168125,0.0,0.0
2016-12-14,797.6848671750384,797.6848671750384,783.3693775911672,785.0145263671875,1360938,0.0,0.0
2016-12-15,779.1265843067656,789.1416973668755,778.6936560226818,783.2249755859375,900523,0.0,0.0
2016-12-16,782.9074899960783,787.640846103336,780.454194580283,785.3895874023438,1577425,0.0,0.0
2016-12-19,783.6002047181565,784.4660612979555,774.393238424037,776.3558959960938,1148169,0.0,0.0
2016-12-20,776.3848043052366,785.7360454415468,775.8941134545828,782.44580078125,1177779,0.0,0.0
2016-12-21,784.0043171288688,785.3608117452461,773.498565442976,774.653076171875,950224,0.0,0.0
2016-12-22,773.9314737245991,775.8075139747361,757.3647789553664,758.8656005859375,1357563,0.0,0.0
2016-12-23,759.5006058342404,774.6530971439357,751.8521702270734,772.0266723632812,2136648,0.0,0.0
2016-12-26,770.9587623273154,776.3847936702405,761.0014111102615,772.1132202148438,1198728,0.0,0.0
2016-12-27,773.4985491767947,784.7546850368376,767.2066613730784,782.5034790039062,1222356,0.0,0.0
2016-12-28,783.3116632700956,786.9193640628664,776.9620126350588,779.2421264648438,1294264,0.0,0.0
2016-12-29,774.3932988540406,781.5799513053387,767.9571365302603,773.0368041992188,2010627,0.0,0.0
2016-12-30,776.3847257105533,782.4457215730024,775.8074703934711,778.7514038085938,1280979,0.0,0.0
2017-01-02,782.7632777133877,790.2385315616192,778.7803582051139,784.8125,1476811,0.0,0.0
2017-01-03,785.0433009251344,793.7018665498687,780.5408362307345,789.1994018554688,1363398,0.0,0.0
2017-01-04,793.7018000477331,797.3672627115974,791.1042305779562,794.6253662109375,2144739,0.0,0.0
2017-01-05,797.8869211301775,805.2467028226425,795.4336781819216,803.6881713867188,2781498,0.0,0.0
2017-01-06,805.2467592885432,810.2687177554262,800.9751853257619,802.908935546875,1462912,0.0,0.0
2017-01-09,803.5148907388275,806.9494621529277,794.6831432236687,796.9632568359375,819484,0.0,0.0
2017-01-10,796.7324631461461,805.2467027818834,795.173878862604,800.9174194335938,1359729,0.0,0.0
2017-01-11,806.9783711644567,818.4365439777754,805.2466579216145,815.26171875,1514451,0.0,0.0
2017-01-12,816.7337195912256,839.4768842712458,816.2142267358148,836.6195678710938,2707455,0.0,0.0
2017-01-13,842.7670598666782,842.7670598666782,826.71985817741,830.5007934570312,1400770,0.0,0.0
2017-01-16,828.3362107560469,836.9947772348637,826.7776265117031,832.838623046875,1052802,0.0,0.0
2017-01-17,831.2224042828252,842.7382874392874,831.2224042828252,834.54150390625,1423840,0.0,0.0
2017-01-18,834.6858234990334,847.9622747216392,834.6858234990334,838.4089965820312,1538178,0.0,0.0
2017-01-19,838.7265294761512,844.4988721649322,834.1374467511316,836.6773071289062,1019914,0.0,0.0
2017-01-20,836.6771532054388,839.2458679538903,814.4823923694178,816.6470336914062,2177485,0.0,0.0
2017-01-23,815.0596321560473,815.6368874842474,797.6847911084423,804.4096069335938,3534069,0.0,0.0
2017-01-24,807.1227452997533,821.9865829360826,806.9784182385326,819.5621948242188,1879687,0.0,0.0
2017-01-25,822.448416710983,839.3037680078335,819.9086090720539,836.8505249023438,2294773,0.0,0.0
2017-01-27,837.6007736757937,848.6837802405607,827.3836765436102,831.1646118164062,1871125,0.0,0.0
2017-01-30,832.9540952621838,846.8078016282909,830.0679240518102,832.838623046875,2601585,0.0,0.0
2017-01-31,831.2223854960974,839.8809520116818,823.7182769000257,834.8301391601562,1894153,0.0,0.0
2017-02-01,835.8114087057994,862.8838562783159,834.8589875355408,860.2285766601562,3577633,0.0,0.0
2017-02-02,861.0077708596276,862.3931201947602,848.7125973314896,852.2914428710938,2257914,0.0,0.0
2017-02-03,852.2915016077129,858.9297532033409,841.0353657290401,854.7159423828125,1650459,0.0,0.0
2017-02-06,857.1980458137577,865.8566119330886,853.9655109393613,856.50537109375,1526715,0.0,0.0
2017-02-07,854.4272855334076,868.6273549660482,849.7805464248032,866.02978515625,2499546,0.0,0.0
2017-02-08,868.6273562480259,872.2062020280379,859.6512812621506,869.8106689453125,1689792,0.0,0.0
2017-02-09,870.4744870221007,872.1196357064155,852.2337886834125,860.48828125,1529256,0.0,0.0
2017-02-10,863.1147387503221,870.5611375260679,861.3830254788968,866.9822387695312,1300986,0.0,0.0
2017-02-13,869.0602305255751,871.0516900226894,855.206525714081,865.943115234375,930046,0.0,0.0
2017-02-14,868.7428278459128,869.8684837776583,857.7753454273619,861.5850830078125,926545,0.0,0.0
2017-02-15,861.6428776961426,869.1469337683167,852.0895464270538,854.3119506835938,1952469,0.0,0.0
2017-02-16,856.5631122092921,857.1980772711911,843.373225813623,848.683837890625,2071947,0.0,0.0
2017-02-17,849.1456353367472,857.1980916891362,845.6533538614103,853.1574096679688,1028691,0.0,0.0
2017-02-20,855.9569720974011,861.2387291481892,851.4545071378143,855.841552734375,1105371,0.0,0.0
2017-02-21,852.0028641631553,860.1419370533838,852.0028641631553,856.2166748046875,970615,0.0,0.0
2017-02-22,856.0435506676038,859.362649919574,850.155683684712,852.55126953125,1291317,0.0,0.0
2017-02-23,854.3119055450692,869.3200697441425,847.5004717666827,858.1216430664062,2175397,0.0,0.0
2017-02-27,862.797357224955,865.8567105558925,842.8249431941856,846.14404296875,1553899,0.0,0.0
2017-02-28,849.6939999210316,858.9009672325526,846.3171905952811,848.0777587890625,1773558,0.0,0.0
2017-03-01,849.6939444165664,857.1114882069477,849.2033064252307,852.0894775390625,1219411,0.0,0.0
2017-03-02,855.4951126299785,863.1724021032878,848.5394055019841,850.8195190429688,1920216,0.0,0.0
2017-03-03,849.3188325469225,853.3594617932259,842.7671449595939,848.7415771484375,1205019,0.0,0.0
2017-03-06,847.3849852275364,859.506977271027,847.3849852275364,857.5443725585938,821986,0.0,0.0
2017-03-07,856.6208841818041,860.9790225590106,853.9944592179351,858.0062866210938,991566,0.0,0.0
2017-03-08,856.8515576727098,862.6816615367666,847.8755367606414,852.1759643554688,1424362,0.0,0.0
2017-03-09,850.2134232966075,855.9280553934053,845.6532489850996,852.5223388671875,1111050,0.0,0.0
2017-03-10,854.831465369494,864.4135988786502,854.3408273259732,861.0079345703125,1836264,0.0,0.0
2017-03-14,875.6696043652843,905.5128544085945,875.6696043652843,899.39404296875,7224810,0.0,0.0
2017-03-15,898.7591428313717,900.4908560160178,889.0615912755069,894.08349609375,2408866,0.0,0.0
2017-03-16,899.9136164384438,909.1493844775332,899.3363082704267,906.8693237304688,2396146,0.0,0.0
2017-03-17,906.8693011501992,907.9371415522959,891.3415931949366,896.1903686523438,1927983,0.0,0.0
2017-03-20,897.0273962179042,897.8355431000072,886.2041892172056,887.5895385742188,1442107,0.0,0.0
2017-03-21,894.7184972868421,903.1461186371712,890.6777628010694,894.1700439453125,2415213,0.0,0.0
2017-03-22,887.7049895576955,895.7286432912616,880.5184432704144,883.087158203125,3371401,0.0,0.0
2017-03-23,887.214362770613,899.5672996144833,876.8529912367854,891.1973876953125,2511771,0.0,0.0
2017-03-24,893.5640611831031,899.3364036075276,889.8119804747619,895.4111938476562,1347655,0.0,0.0
2017-03-27,894.6608141026088,897.6046419925019,887.791670968753,891.1973876953125,1583550,0.0,0.0
2017-03-28,893.5639944868565,899.2209171213575,889.5810753404297,891.3993530273438,2628958,0.0,0.0
