Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-05,259.31751647997663,260.8692835333807,258.09908075361847,260.3060607910156,5214248,0.0,0.0
2016-05-06,260.2371028108606,260.29457566925527,256.8462041655778,257.39794921875,2733152,0.0,0.0
2016-05-09,257.47841925472517,263.21419960134745,257.248527808962,262.3981018066406,6953180,0.0,0.0
2016-05-10,262.88087462699997,263.80044043242896,261.1796722743722,263.2027282714844,5453000,0.0,0.0
2016-05-11,260.85783756972404,263.2257309157953,259.7083802294804,261.8004150390625,6147372,0.0,0.0
2016-05-12,262.9958634618402,264.83499537416077,260.35211133787936,264.1683044433594,4221688,0.0,0.0
2016-05-13,263.9153963625851,263.9153963625851,259.7773500781543,262.2831726074219,5045316,0.0,0.0
2016-05-16,263.2257307054274,268.0304679963906,260.36359315567745,267.31781005859375,4518768,0.0,0.0
2016-05-17,267.8350679416456,268.8006008890089,264.6740602339493,265.1683044433594,4295424,0.0,0.0
2016-05-18,264.6050174948003,264.6050174948003,260.12213492212555,262.22564697265625,4162644,0.0,0.0
2016-05-19,262.09927110236197,262.6969833386138,260.2371557243399,261.9153747558594,3855796,0.0,0.0
2016-05-20,262.0647588824346,264.03034209270817,260.604953722456,262.2831726074219,2016632,0.0,0.0
2016-05-23,262.5245258580047,264.3636574282708,260.51297570302614,261.3291015625,3463532,0.0,0.0
2016-05-24,261.708443375944,262.9153735395575,261.0532583282811,262.06475830078125,3259468,0.0,0.0
2016-05-25,263.5245895686499,270.3408488489972,263.5245895686499,269.7316589355469,5767348,0.0,0.0
2016-05-26,270.3753742471183,273.31799652764465,268.1109486960116,272.01910400390625,13705560,0.0,0.0
2016-05-27,272.01910956895233,273.57087714942173,270.5133090619929,272.8352355957031,5775184,0.0,0.0
2016-05-30,272.88112938345984,274.7202608367603,270.83509002907925,271.21441650390625,3814532,0.0,0.0
2016-05-31,272.62827551459435,272.62827551459435,270.6741981942747,271.7087097167969,5515640,0.0,0.0
2016-06-01,271.95005771497875,271.95005771497875,269.2028663332443,270.15692138671875,5675632,0.0,0.0
2016-06-02,270.0534585375071,271.4098236219559,269.20287144981035,270.1109313964844,7910616,0.0,0.0
2016-06-03,271.2949238960419,272.4213977355501,268.7546399363468,269.3753356933594,4524420,0.0,0.0
2016-06-06,270.35230362246864,271.8236142887797,268.9844609304979,269.225830078125,5547308,0.0,0.0
2016-06-07,270.57072507741265,271.2719052101155,268.43275147579715,269.8235778808594,5628504,0.0,0.0
2016-06-08,270.306404340303,270.812154354165,266.9039993252849,267.2718200683594,4742812,0.0,0.0
2016-06-09,267.24882124080244,267.63962549615775,264.94990664948375,266.5361633300781,4648184,0.0,0.0
2016-06-10,266.30620658698035,269.5936368089116,265.8004286631264,266.984375,6322312,0.0,0.0
2016-06-13,265.4671942725847,267.81207621180533,264.61660699694653,265.0419006347656,3323236,0.0,0.0
2016-06-14,265.5246091942999,265.9843920673636,263.05327625158236,264.8004455566406,3828768,0.0,0.0
2016-06-15,265.5246359078647,269.17991572905095,265.11082005530693,268.86956787109375,3045824,0.0,0.0
2016-06-16,268.17986288056665,268.7085963396798,265.60506198851795,267.1683349609375,4727768,0.0,0.0
2016-06-17,268.28331760504307,270.81212351220285,267.94998623335846,268.9729919433594,3761652,0.0,0.0
2016-06-20,266.4442105470912,271.0995127589796,266.3982434788098,269.4443054199219,2742764,0.0,0.0
2016-06-21,270.1224382263963,270.2258781477833,266.94992517354825,268.2028503417969,2670968,0.0,0.0
2016-06-22,268.053437568772,270.12246067178995,268.053437568772,269.3178405761719,3803840,0.0,0.0
2016-06-23,268.92700140671775,273.9960905131481,268.39823990165854,273.5937805175781,3926732,0.0,0.0
2016-06-24,266.63961214681217,269.40981554683225,263.68551241111186,267.11090087890625,11173964,0.0,0.0
2016-06-27,267.1339169633489,268.74315742698354,265.0763993100153,266.6626281738281,4163788,0.0,0.0
2016-06-28,266.96145001037695,269.68565811802773,264.37517116205254,268.2718200683594,4034980,0.0,0.0
2016-06-29,270.0217717560048,271.064774307852,268.79333521097163,270.7866516113281,5420668,2.375,0.0
2016-06-30,271.4123568427342,273.4983612932761,269.36112479168384,272.675537109375,16278892,0.0,0.0
2016-07-01,273.4984135536398,274.65730513649424,271.5978426750592,272.2236328125,4304876,0.0,0.0
2016-07-04,273.0812312913972,273.38255445337006,271.50515554137894,271.82965087890625,7249852,0.0,0.0
2016-07-05,271.82961795576404,272.1772854267375,269.3264008474545,270.1607971191406,2136328,0.0,0.0
2016-07-07,270.69388796862205,275.5264599674452,269.07143983421855,274.8079528808594,4832616,0.0,0.0
2016-07-08,274.68044548719666,274.7963346320561,271.4703218332398,272.3047180175781,3118868,0.0,0.0
2016-07-11,274.88903745002216,278.5743177254129,273.7417462922976,278.07598876953125,5102532,0.0,0.0
2016-07-12,280.4286062707741,280.4286062707741,277.10259290406395,278.63232421875,7046032,0.0,0.0
2016-07-13,278.0876446748496,278.5859454372461,276.58108556764506,277.61248779296875,6687072,0.0,0.0
2016-07-14,278.36574945030986,278.6323001646368,276.32608901130874,278.215087890625,3459668,0.0,0.0
2016-07-15,279.0148300572972,284.16029886628326,276.99834113995746,283.627197265625,5774216,0.0,0.0
2016-07-18,283.9284313101488,287.0574385123423,283.38375793730603,284.49627685546875,4438484,0.0,0.0
2016-07-19,284.8555602885683,285.2611723557001,281.3441130201767,282.3871154785156,2586004,0.0,0.0
2016-07-20,283.46484952916444,287.0574130350533,283.1751266657863,285.5971984863281,4690332,0.0,0.0
2016-07-21,285.249576730161,287.3819543220522,283.3490057593422,284.7628479003906,9112904,0.0,0.0
2016-07-22,285.86378385030525,286.1651069820639,283.11721643101254,285.27276611328125,5620272,0.0,0.0
2016-07-25,285.78266449267716,289.59540648511256,284.3919945924695,289.0159606933594,9872884,0.0,0.0
2016-07-26,287.9613492991787,288.71462873159317,286.28095671917725,287.126953125,5665992,0.0,0.0
2016-07-27,287.6368946641569,289.1550539750517,285.0873331481974,286.69818115234375,10734736,0.0,0.0
2016-07-28,286.9415449450891,290.0126075222478,286.3736994084996,289.3636169433594,10646528,0.0,0.0
2016-07-29,289.25937542548786,289.72293211687486,286.2462569314723,288.8421630859375,3395676,0.0,0.0
2016-08-01,289.4911052428229,291.7972880785781,284.5426440504448,287.9382019042969,5560864,0.0,0.0
2016-08-02,289.0275513361952,291.2178450390449,287.49782015537545,288.16998291015625,5329396,0.0,0.0
2016-08-03,287.6600304438349,289.7112626544198,285.3190753703638,287.5093688964844,4733876,0.0,0.0
2016-08-04,288.934854819212,288.95802699310417,285.9217365886551,287.63690185546875,4662880,0.0,0.0
2016-08-05,289.1202880233818,291.0324592030428,287.8107348295696,289.549072265625,5784912,0.0,0.0
2016-08-08,290.39506777472025,290.8817965964303,288.4597244281276,289.63018798828125,4728776,0.0,0.0
2016-08-09,290.39509765036064,290.39509765036064,286.872049787446,289.0739440917969,4210856,0.0,0.0
2016-08-10,288.56398654729264,289.9430561295561,282.71158441049016,284.3688049316406,3619720,0.0,0.0
2016-08-11,284.34566491847727,286.24623589619534,283.23311762360385,284.6817321777344,2856072,0.0,0.0
2016-08-12,285.3307430052642,286.2462561509551,282.6305196266467,284.7860412597656,4641496,0.0,0.0
2016-08-16,285.7826423193776,287.04582273009134,281.3325103012905,284.4615173339844,3468568,0.0,0.0
2016-08-17,285.8753854985741,286.82567095176387,284.16022027221214,286.2230529785156,5511036,0.0,0.0
2016-08-18,286.9415521008764,290.8586112575111,286.14192823663564,290.3023376464844,6111656,0.0,0.0
2016-08-19,289.7229441390538,289.7229441390538,287.7412278838402,289.05078125,4110636,0.0,0.0
2016-08-22,288.575613749598,290.75430736162355,287.6369002196543,289.7924499511719,5501292,0.0,0.0
2016-08-23,289.95467103685786,290.6500059793923,288.80737969897655,290.0589599609375,5314524,0.0,0.0
2016-08-24,290.1980471975349,293.01413105703966,289.0391556361746,292.4578857421875,5570936,0.0,0.0
2016-08-25,292.9678315568453,293.61682224784926,290.7195929009659,291.70465087890625,8729888,0.0,0.0
2016-08-26,292.04066249485464,292.4810469302826,290.62682050174385,291.3684997558594,2521136,0.0,0.0
2016-08-29,290.99770090307976,290.99770090307976,286.5243677001315,286.9647521972656,2944184,0.0,0.0
2016-08-30,288.58717215015764,294.474346964975,288.32062143128724,294.0455627441406,9867608,0.0,0.0
2016-08-31,294.1267183628283,300.15295530328024,293.3154941593059,299.2721862792969,11161364,0.0,0.0
2016-09-01,298.5304715544876,298.99402818733614,295.6100704261918,297.5338134765625,5224676,0.0,0.0
2016-09-02,297.95099334231867,298.7622173615315,296.9427634342324,297.8582763671875,3955188,0.0,0.0
2016-09-06,299.0056409983722,302.21576515723484,299.0056409983722,301.404541015625,5508884,0.0,0.0
2016-09-07,301.5436250884162,302.47073846301544,297.3947870784334,298.24078369140625,4016444,0.0,0.0
2016-09-08,298.9940418062884,300.2108780229419,297.5106548549555,298.85498046875,2905380,0.0,0.0
2016-09-09,298.9940444843357,300.037046965095,296.2822493516627,299.0867614746094,4013768,0.0,0.0
2016-09-12,295.44784233061085,297.6961092323382,294.70616295075,296.6531066894531,3985728,0.0,0.0
2016-09-14,295.51739923922054,295.9809559439095,293.29233271536464,294.23101806640625,3849508,0.0,0.0
2016-09-15,294.82201707362657,297.5801846844593,294.32368803706095,296.5835266113281,3501812,0.0,0.0
2016-09-16,297.55703844214656,302.3548386698554,297.55703844214656,300.8135070800781,6525816,0.0,0.0
2016-09-19,300.6165151246926,301.89129602923066,298.53051000817584,299.0288391113281,5894832,0.0,0.0
2016-09-20,299.60825154670596,300.1529249410373,297.61496364976335,298.634765625,3778248,0.0,0.0
2016-09-21,299.45758325705117,300.8482531483378,298.5072978233223,299.6893615722656,4256400,0.0,0.0
2016-09-22,302.47074828661164,305.24048826588023,301.43934594117417,302.9111328125,6555800,0.0,0.0
2016-09-23,302.71409835579925,305.5881270050507,301.65949563998714,304.2554016113281,4876808,0.0,0.0
2016-09-26,302.72567774531535,303.3746684007465,299.8516207320905,300.41949462890625,5576772,0.0,0.0
2016-09-27,301.08010245047177,302.7373234536352,300.1182165568937,300.85992431640625,4056812,0.0,0.0
2016-09-28,301.2886819655032,301.3118541417861,298.7622922990479,300.2109069824219,4989652,0.0,0.0
2016-09-29,300.83665705182085,302.70248383225294,293.88330749977825,296.0968017578125,16450012,0.0,0.0
2016-09-30,296.00413149502214,296.908072738122,293.75589276895244,295.0190734863281,4138428,0.0,0.0
2016-10-03,296.90804789249466,298.97088073790826,295.84187320742535,298.3450622558594,3900548,0.0,0.0
2016-10-04,298.66953361314404,300.15292050052284,297.2093471920654,298.8897399902344,2775512,0.0,0.0
2016-10-05,300.8482247221384,301.3233815407325,295.8418192451963,298.0900573730469,3647020,0.0,0.0
2016-10-06,298.32189898585824,300.29201489719253,296.45610030460625,297.12823486328125,2895712,0.0,0.0
2016-10-07,297.60339015363644,298.47255893329077,295.80710800901755,296.8153381347656,3337464,0.0,0.0
2016-10-10,297.8351708589973,298.507333712583,296.38655621474146,297.68450927734375,4719312,0.0,0.0
2016-10-13,296.4444368128681,296.4444368128681,291.2178249872573,292.67803955078125,4519356,0.0,0.0
2016-10-14,293.37339875836176,293.8948999609739,290.650003589165,292.4578857421875,4067116,0.0,0.0
2016-10-17,293.31548895735557,293.5240951217841,285.7247483304465,286.8720397949219,5135360,0.0,0.0
2016-10-18,288.1468003023451,292.04068745234395,287.17334266147157,291.5423583984375,2610968,0.0,0.0
2016-10-19,292.2955934171723,292.735977823141,289.2593035022011,291.658203125,3044904,0.0,0.0
2016-10-20,292.0986583167364,293.7674510778955,289.9547086326025,290.9977111816406,3200356,0.0,0.0
2016-10-21,291.11356103525463,295.0421921220526,289.7228911576977,294.52069091796875,3956408,0.0,0.0
2016-10-24,294.76406569745615,295.9461294196254,292.2840490981354,292.8634948730469,3255664,0.0,0.0
2016-10-25,293.89491497060567,293.89491497060567,288.3438354254887,289.7924499511719,5501796,0.0,0.0
2016-10-26,288.18154402700895,293.19954988728716,286.2578011104176,287.24285888671875,5366540,0.0,0.0
2016-10-27,287.17336514642443,291.3453752938301,283.73146243346565,290.20965576171875,11623860,0.0,0.0
2016-10-28,290.76592337381953,292.481088723954,287.42830966687615,291.8205261230469,5320536,0.0,0.0
2016-11-01,291.11361569383473,292.9330701332699,289.0392107209623,291.994384765625,3402416,0.0,0.0
2016-11-02,289.97785780186524,291.0440324420864,287.7527915324357,288.83056640625,6474432,0.0,0.0
2016-11-03,288.56405591140555,292.0407312838321,285.4929926657621,290.8702392578125,6315812,0.0,0.0
2016-11-04,290.37190073260626,290.37190073260626,287.81073889005035,288.2626953125,5734920,0.0,0.0
2016-11-07,290.186474536549,290.8470371306372,287.4051345250166,289.5954284667969,5671392,0.0,0.0
2016-11-08,289.97783589442133,291.5771118805562,287.42827450277895,290.71954345703125,5348164,0.0,0.0
2016-11-09,278.1339949113387,291.438076659915,277.05622002240665,290.01263427734375,13645468,0.0,0.0
2016-11-10,292.90987918806036,297.37161226372416,290.6732125330377,296.3402099609375,10700736,0.0,0.0
2016-11-11,295.2855465425819,297.1397728944977,293.3386032144207,295.7027587890625,7139320,0.0,0.0
2016-11-15,296.09684049002465,298.7622915003067,289.873597485539,290.8238830566406,12512524,0.0,0.0
2016-11-16,293.8949237839198,293.8949237839198,287.4167307480977,288.4133605957031,8647744,0.0,0.0
2016-11-17,287.0110939466605,289.46793838562087,283.9632034971066,285.1336669921875,4815624,0.0,0.0
2016-11-18,286.47804805200917,286.47804805200917,280.26637679312586,280.77630615234375,6879900,0.0,0.0
2016-11-21,282.6536726876957,282.6536726876957,275.4337720686337,277.8326721191406,5552520,0.0,0.0
2016-11-22,279.71006698433536,279.71006698433536,275.66551862672344,277.6820068359375,10017784,0.0,0.0
2016-11-23,278.82931958383887,278.82931958383887,273.7533687058318,274.599365234375,3532692,0.0,0.0
2016-11-24,274.42556423611114,274.9586657542098,269.07149005198,270.1376647949219,15285996,0.0,0.0
2016-11-25,270.9488800693357,276.557904592648,268.39931832360196,275.65399169921875,5969960,0.0,0.0
2016-11-28,273.55638847114926,277.879060213246,273.0580593766051,274.52984619140625,4130180,0.0,0.0
2016-11-29,274.5878101509171,276.49998160960945,272.6872389274589,273.208740234375,3932644,0.0,0.0
2016-11-30,274.65733218664303,278.5975639564092,273.7533910043399,278.0412902832031,6442840,0.0,0.0
2016-12-01,278.66707381566897,279.96502669481373,276.51152421238777,277.49658203125,4476984,0.0,0.0
2016-12-02,275.5844633212632,278.58598169278355,272.7335782454649,275.6076354980469,4062672,0.0,0.0
2016-12-05,275.2599643285913,277.89064295703616,272.68723028796796,277.28802490234375,4551936,0.0,0.0
2016-12-06,276.97508460455634,278.79453870669755,275.8625373825681,276.84759521484375,2702964,0.0,0.0
2016-12-07,278.5628048091573,279.5015184457129,270.48533495522105,273.8692932128906,5628192,0.0,0.0
2016-12-08,275.1209283012209,279.42042843064525,275.1209283012209,278.0181579589844,4309696,0.0,0.0
2016-12-09,277.9254264644307,278.66713419411167,275.3526923210921,277.7400207519531,4387952,0.0,0.0
2016-12-12,276.2797839928913,276.3145564028836,273.7533944034329,274.52984619140625,3425272,0.0,0.0
2016-12-13,273.5563516180684,275.89730690103437,273.1623398065818,274.947021484375,2526868,0.0,0.0
2016-12-14,275.12090726476725,275.352685619666,271.9687272967961,272.5018005371094,4314144,0.0,0.0
2016-12-15,269.83630092354264,276.8591951311519,269.69723959426597,272.7103576660156,4941488,0.0,0.0
2016-12-16,272.71031049033456,274.6572536431632,271.5398471870435,274.0314636230469,3255828,0.0,0.0
2016-12-19,272.75671741991306,273.3825075187221,271.2965027983588,272.7451171875,3160436,0.0,0.0
2016-12-20,272.57131445834466,274.657319415934,271.57465632797295,273.9388122558594,4189992,0.0,0.0
2016-12-21,274.4255569716631,274.6573353137,272.33955189333125,273.4984436035156,2658876,0.0,0.0
2016-12-22,272.66398856818125,273.3824956152605,270.8097622308162,271.89910888671875,2805716,0.0,0.0
2016-12-23,271.41240224084567,275.64235641752833,271.0183904293591,274.947021484375,4752516,0.0,0.0
2016-12-26,273.1623935752917,274.9123031922255,271.20384948544364,272.3395690917969,4183864,0.0,0.0
2016-12-27,273.33617439395437,275.0976839047968,272.0845658517174,274.7036437988281,4899296,0.0,0.0
2016-12-28,275.7930040300514,276.9634674657124,273.73017150737473,275.0628967285156,6507840,0.0,0.0
2016-12-29,274.65729242019495,279.9765932219189,273.8344681171635,279.3392028808594,8100816,0.0,0.0
2016-12-30,278.1340000546493,280.91534005519577,278.12239982067894,279.5710144042969,4066540,0.0,0.0
2017-01-02,280.32427911648983,280.4749406838442,276.29135896424793,277.4618225097656,3708656,0.0,0.0
2017-01-03,278.31941914241906,278.5859415769371,274.83114409446534,275.79302978515625,3847500,0.0,0.0
2017-01-04,275.78145400393254,276.2797830968605,274.3792120136638,274.7732238769531,6967120,0.0,0.0
2017-01-05,275.5844765805492,276.8592575908041,274.2169785654425,274.93548583984375,6776384,0.0,0.0
2017-01-06,275.839406990539,277.763178601084,275.3990224695793,276.6622314453125,5525260,0.0,0.0
2017-01-09,277.8674198255509,279.09585617939973,276.3145164740067,277.02142333984375,4573796,0.0,0.0
2017-01-10,277.25323943624505,282.0278958825214,277.0446615645134,281.46002197265625,5546116,0.0,0.0
2017-01-11,282.1901228053063,286.9647508466879,281.7265661354003,286.01446533203125,9343404,0.0,0.0
2017-01-12,286.24627685546875,288.2627372860547,284.044382418119,286.24627685546875,2916316,0.0,0.0
2017-01-13,287.17333764004655,287.33557114627126,284.76283746044663,285.6667785644531,3850412,0.0,0.0
2017-01-16,285.8985538144024,289.5954066505998,285.73632030991945,289.17822265625,3765864,0.0,0.0
2017-01-17,289.0275804244755,290.279189077747,286.5359633518507,287.0574645996094,3559612,0.0,0.0
2017-01-18,287.61373961530956,291.1135867914929,287.6021393813365,288.00775146484375,4612888,0.0,0.0
2017-01-19,288.5408649963926,288.5408649963926,286.24625374095183,286.5475769042969,3512412,0.0,0.0
2017-01-20,286.4780263066046,288.56403135252646,285.08735627599,286.55914306640625,13942068,0.0,0.0
2017-01-23,286.47802190096223,289.7229185891608,286.4316775512895,288.48291015625,4793848,0.0,0.0
2017-01-24,289.72289809000006,294.7061319371481,289.54906435114606,293.7906188964844,10261864,0.0,0.0
2017-01-25,294.96113767938436,300.2920400027969,294.38169177466557,299.1331481933594,15636984,0.0,0.0
2017-01-27,301.0800688257713,301.31184716974803,298.5305070420273,299.4344482421875,6852236,0.0,0.0
2017-01-30,299.6778046706841,299.6778046706841,296.80377578106015,297.8235778808594,5319628,0.0,0.0
2017-01-31,297.2325020247184,299.61980157447846,295.98089352734667,298.2175598144531,6101040,0.0,0.0
2017-02-01,298.1132874897431,303.62962326016844,296.7921622783555,302.6329650878906,10910664,0.0,0.0
2017-02-02,302.63288495066007,302.63288495066007,299.5965951807192,301.01043701171875,5971636,0.0,0.0
2017-02-03,301.0800456922184,305.0202772370742,300.5005998767984,303.87298583984375,8005104,0.0,0.0
2017-02-06,304.1627110052838,305.94739281272354,303.9656767919763,304.57989501953125,4310220,0.0,0.0
2017-02-07,305.02028777458116,305.48384444293157,301.99556919629316,302.96905517578125,3411920,0.0,0.0
2017-02-08,303.06169174977316,305.64599685547074,300.8829703280057,302.6213073730469,4940960,0.0,0.0
2017-02-09,303.4905770077197,305.9242496815896,299.5851174706844,300.7671813964844,4465376,0.0,0.0
2017-02-10,300.92937354717344,303.3398737132683,300.8482567945156,302.1462097167969,3296736,0.0,0.0
2017-02-13,303.06168303241685,304.78841979685757,301.126311876677,303.6758728027344,2795792,0.0,0.0
2017-02-14,304.55671479370994,304.55671479370994,302.2389315761018,303.8845520019531,2446060,0.0,0.0
2017-02-15,304.0930873413026,306.8744265547901,303.03848490555697,306.45721435546875,6126940,0.0,0.0
2017-02-16,306.6427533404786,308.96053681243984,306.0053628856892,307.7784729003906,5043700,0.0,0.0
2017-02-17,334.91967475870933,337.00567965340025,315.32280634739544,319.17034912109375,402259960,0.0,0.0
2017-02-20,315.49662904186056,328.0706025501506,315.0215004751017,326.59881591796875,10566716,0.0,0.0
2017-02-21,325.89188669015937,329.5423948777221,323.88699875707033,328.0937805175781,6260028,0.0,0.0
2017-02-22,327.96634453098574,328.8471135226461,323.29600541487963,324.29266357421875,5296776,0.0,0.0
2017-02-23,325.37038134801014,329.43807344318134,321.4880949126102,323.1684875488281,34494980,0.0,0.0
2017-02-27,322.38046596648365,324.10720310650805,319.52958135722366,323.0062561035156,4681376,0.0,0.0
2017-02-28,322.844089614945,323.62054147747494,320.8971456942267,322.1950988769531,2928008,0.0,0.0
2017-03-01,323.66680968353853,323.67840991633886,321.33745464397936,322.5542907714844,3481736,0.0,0.0
2017-03-02,323.2265028852426,323.5625701687606,318.98494784724693,319.8772888183594,4601988,0.0,0.0
2017-03-03,320.8971205568002,320.8971205568002,317.30455618798084,319.1587829589844,2492824,0.0,0.0
2017-03-06,319.1124105137014,322.14870092526644,318.2548137316583,320.0279235839844,3679124,0.0,0.0
2017-03-07,320.3756245294234,321.5924608678423,318.9733541935623,321.2911376953125,3112876,0.0,0.0
2017-03-08,321.68513290481167,324.304210919769,320.0974570866725,322.6817626953125,3782144,0.0,0.0
2017-03-09,320.23649350358255,324.18829653831295,320.23649350358255,323.1452941894531,3509316,0.0,0.0
2017-03-10,323.33075361962767,326.3438717537174,322.90196938996525,324.5128173828125,5860704,0.0,0.0
2017-03-14,329.6119440406259,330.0871009151192,326.03098030493896,326.96966552734375,7155020,0.0,0.0
2017-03-15,327.0276050534264,329.12521013957434,326.9349163612278,328.337158203125,4271860,0.0,0.0
2017-03-16,328.68482006290475,329.7857670498432,327.65341788717865,328.510986328125,4980108,0.0,0.0
2017-03-17,328.78917523217467,330.86358005602983,327.4680217193959,330.48114013671875,3390464,0.0,0.0
2017-03-20,330.66651790210443,333.72598014987915,330.5042561158856,332.8568115234375,8142344,0.0,0.0
2017-03-21,332.3701394038865,334.919701142689,332.3701394038865,333.9809875488281,5557280,0.0,0.0
