Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-02,928.4108348557602,948.6938918238105,918.7763715415767,944.1302490234375,2420319,0.0,0.0
2016-06-03,943.6232078774101,951.5520174036141,934.4036357437764,945.2827758789062,2045789,0.0,0.0
2016-06-06,937.7226382148044,951.7824854039046,937.2616596184405,946.2047119140625,1574228,0.0,0.0
2016-06-07,945.3288003073582,956.4844600106377,944.6373324016557,952.1513061523438,755934,0.0,0.0
2016-06-08,948.6938298944989,948.6938298944989,932.3290918180875,938.598388671875,933533,0.0,0.0
2016-06-09,938.5522949628457,939.4742520305892,917.9926636065253,920.8507080078125,1024252,0.0,0.0
2016-06-10,917.3012616737243,921.0351768118453,912.3687572440357,914.6275634765625,1313970,0.0,0.0
2016-06-13,909.9716434683182,918.7302357813364,908.2199024969966,917.255126953125,808571,0.0,0.0
2016-06-14,917.3473780806513,921.0352067362519,902.227258083969,909.5107421875,699283,0.0,0.0
2016-06-15,909.0497040369644,923.8010176927367,909.0497040369644,920.4819946289062,731016,0.0,0.0
2016-06-16,921.0846470551318,935.219530947047,914.0867322460176,932.9486694335938,740810,5.3,0.0
2016-06-17,936.1462623659392,940.6415955514257,921.3162225660826,926.5067138671875,365441,0.0,0.0
2016-06-20,922.1967620649425,924.0968495886914,914.1329166568173,918.9990234375,627622,0.0,0.0
2016-06-21,917.6086157614211,918.5354931510791,905.7445964882199,910.2399291992188,712870,0.0,0.0
2016-06-22,908.3398642095533,917.0988670717098,906.9495480908653,913.391357421875,507154,0.0,0.0
2016-06-23,913.993830583121,917.6086752660434,908.6179526889138,912.1400756835938,678141,0.0,0.0
2016-06-24,902.8713211259338,920.3893279421977,893.1391076884785,917.1915893554688,777600,0.0,0.0
2016-06-27,899.3028592462124,920.3429889887602,899.3028592462124,903.0567016601562,662651,0.0,0.0
2016-06-28,909.2669424394647,912.9744529081272,904.030061273631,908.5254516601562,822749,0.0,0.0
2016-06-29,906.7180602024449,926.2288234009379,906.7180602024449,921.5017700195312,711457,0.0,0.0
2016-06-30,931.3727448656562,935.2193087544905,923.2162349540722,929.9360961914062,1039352,0.0,0.0
2016-07-01,929.4728151399485,937.1658876503866,922.660287634731,929.1947631835938,1314022,0.0,0.0
2016-07-04,934.292537518866,942.6807677367306,925.2091491629665,927.248291015625,884699,0.0,0.0
2016-07-05,929.6582088786545,931.3729097656852,911.4450418784559,913.0670776367188,523870,0.0,0.0
2016-07-07,917.0062426604547,924.0968782467603,912.9743481174112,915.4769287109375,757053,0.0,0.0
2016-07-08,920.296636756885,939.7610630804714,915.8939688979787,936.7950439453125,1200518,0.0,0.0
2016-07-11,945.4150830299211,957.4644909508906,943.4222737064532,951.7178955078125,1082293,0.0,0.0
2016-07-12,953.571675899692,962.0062390395489,942.4490886435708,945.8322143554688,1259777,0.0,0.0
2016-07-13,953.7569730625464,953.7569730625464,932.8558961917795,935.682861328125,1319911,0.0,0.0
2016-07-14,936.3316313887992,950.5128453635652,935.2193671105191,943.1904907226562,754274,0.0,0.0
2016-07-15,943.7465170681694,956.0739743517893,943.7465170681694,950.8834838867188,671924,0.0,0.0
2016-07-18,951.9958669248794,968.494331843807,950.281166161967,953.2935180664062,721547,0.0,0.0
2016-07-19,955.6106890701882,961.6353927355192,946.5273010122655,955.3325805664062,541334,0.0,0.0
2016-07-20,953.988612705471,960.6158090830097,945.4149963172995,953.33984375,529012,0.0,0.0
2016-07-21,954.4985097378861,971.367635244945,951.4861578156093,966.4551391601562,706661,0.0,0.0
2016-07-22,971.2284946060311,976.9288134423418,965.8526733863325,970.487060546875,502766,0.0,0.0
2016-07-25,972.5726375572234,995.8372409330645,970.5798282387328,992.3614501953125,734354,0.0,0.0
2016-07-26,993.7053396728504,996.3469179045219,977.855757138596,983.185302734375,562982,0.0,0.0
2016-07-27,991.6662544157323,995.2810992746632,975.2604548695766,984.1585693359375,765267,0.0,0.0
2016-07-28,995.4663209306433,1069.431182212784,989.9050565679022,1045.5177001953125,5831636,0.0,0.0
2016-07-29,1045.0542098890592,1054.5083135811485,1021.6505568516324,1032.680419921875,1152956,0.0,0.0
2016-08-01,1037.7320257118251,1051.0790843321902,1033.5148009760403,1038.93701171875,864041,0.0,0.0
2016-08-02,1047.093535626944,1058.9576136679634,1036.8516064622534,1041.2078857421875,832931,0.0,0.0
2016-08-03,1049.6422507114646,1063.2674161747032,1041.8565711829995,1059.7916259765625,1130691,0.0,0.0
2016-08-04,1067.809360717558,1070.1728306587347,1035.04414776694,1044.869140625,1075876,0.0,0.0
2016-08-05,1048.2984468931938,1061.5528403299934,1046.212972529348,1059.745361328125,543090,0.0,0.0
2016-08-08,1068.6897637713248,1068.6897637713248,1052.9328461788596,1064.3797607421875,407801,0.0,0.0
2016-08-09,1069.2457237664369,1070.4969856015625,1051.0789497332235,1062.6649169921875,541100,0.0,0.0
2016-08-10,1058.5866562850074,1064.4723051482433,1045.6103726804247,1047.3250732421875,788849,0.0,0.0
2016-08-11,1047.371603636802,1063.5919603302923,1036.805177219054,1061.367431640625,651399,0.0,0.0
2016-08-12,1059.4211915135645,1076.3367092258327,1043.1081669240077,1054.3233642578125,795382,0.0,0.0
2016-08-16,1052.4692068147576,1063.8698432162719,1044.4980844162037,1047.0469970703125,921462,0.0,0.0
2016-08-17,1033.4686833288717,1045.2399854059465,1027.1195934188863,1032.124755859375,742834,0.0,0.0
2016-08-18,1037.870988151678,1037.870988151678,1021.9287418298073,1026.377685546875,1263890,0.0,0.0
2016-08-19,1020.816661170782,1044.4984300141518,1020.816661170782,1032.0782470703125,864966,0.0,0.0
2016-08-22,1039.029660049694,1039.029660049694,1024.1996202987616,1032.4488525390625,827995,0.0,0.0
2016-08-23,1031.3366375621758,1047.0472804229214,1027.1194124615417,1043.8958740234375,684493,0.0,0.0
2016-08-24,1047.371571958206,1047.5569021999772,1034.0245133681235,1037.036865234375,417969,0.0,0.0
2016-08-25,1038.1955518891773,1044.1275910137974,1022.1606376855821,1025.033935546875,554850,0.0,0.0
2016-08-26,1025.3581930280066,1045.1007282395904,1011.2697008538075,1041.1614990234375,869672,0.0,0.0
2016-08-29,1041.1617677682746,1042.4130300369488,1023.4120371486138,1030.5489501953125,452947,0.0,0.0
2016-08-30,1033.4686671629568,1064.0556322000668,1028.8342785209704,1062.38720703125,674826,0.0,0.0
2016-08-31,1072.3971109850945,1088.0613610777636,1064.9820920673064,1073.2313232421875,1668417,0.0,0.0
2016-09-01,1075.0390420885187,1078.9319961860535,1058.4942983206745,1072.35107421875,621894,0.0,0.0
2016-09-02,1074.2047872334658,1086.3005855987253,1067.1142638582194,1082.176025390625,710106,0.0,0.0
2016-09-06,1089.0811065288633,1125.1366653653458,1085.0028227351431,1116.099609375,1131704,0.0,0.0
2016-09-07,1119.6678633816216,1120.5947407519707,1085.0952922099189,1091.1199951171875,1092266,0.0,0.0
2016-09-08,1092.7886296652337,1102.9842826985819,1085.373609277344,1096.1253662109375,888245,0.0,0.0
2016-09-09,1095.4763087139395,1095.4763087139395,1082.5926915537657,1086.0684814453125,575102,0.0,0.0
2016-09-12,1071.794765102972,1077.9585230527982,1053.8597082639997,1070.1727294921875,465079,0.0,0.0
2016-09-14,1066.0019227015691,1092.742319273471,1066.0019227015691,1078.5147705078125,704633,0.0,0.0
2016-09-15,1084.446843792654,1089.5446708361235,1075.1780673499816,1087.7373046875,616127,0.0,0.0
2016-09-16,1087.7832145703144,1094.8738487913279,1067.762686821257,1070.682373046875,1136226,0.0,0.0
2016-09-19,1072.5827311411897,1086.3005651049898,1072.5827311411897,1078.5147705078125,550698,0.0,0.0
2016-09-20,1078.8854979364194,1087.8761651615287,1077.5878467018067,1079.8587646484375,966451,0.0,0.0
2016-09-21,1080.646406929262,1090.0078462452116,1080.646406929262,1085.002685546875,615798,0.0,0.0
2016-09-22,1095.8473459369434,1109.4724003324573,1089.0810947290204,1104.8380126953125,913747,0.0,0.0
2016-09-23,1113.1800034022285,1115.4971974143064,1098.34996172493,1104.0965576171875,668223,0.0,0.0
2016-09-26,1107.6187471726741,1107.6187471726741,1088.9885297863163,1096.4962158203125,817715,0.0,0.0
2016-09-27,1097.6081396713337,1115.0334795385986,1097.6081396713337,1105.34765625,532323,0.0,0.0
2016-09-28,1105.764954763923,1113.1799754161539,1101.2232319855846,1106.2283935546875,566690,0.0,0.0
2016-09-29,1107.0161722072348,1115.358070104438,1075.1779511950886,1081.990478515625,1125599,0.0,0.0
2016-09-30,1081.666156348866,1093.6691759795322,1071.4705027757404,1075.8267822265625,478253,0.0,0.0
2016-10-03,1084.4468291187527,1111.32628043879,1080.183214641664,1105.7650146484375,747111,0.0,0.0
2016-10-04,1114.1066021657487,1115.0334795385986,1093.1591961681797,1105.34765625,503642,0.0,0.0
2016-10-05,1101.130331405119,1134.497917205274,1098.349699255106,1120.363037109375,1080751,0.0,0.0
2016-10-06,1121.6146977488884,1133.0153388752333,1113.8289023316956,1121.05859375,746006,0.0,0.0
2016-10-07,1119.6678343689457,1121.5215890616096,1094.4568158064008,1097.9788818359375,873434,0.0,0.0
2016-10-10,1102.0572320656604,1129.8635541531035,1102.0572320656604,1123.9779052734375,570180,0.0,0.0
2016-10-13,1137.2785858104846,1137.5566942920855,1120.4557381348118,1127.6390380859375,1391322,0.0,0.0
2016-10-14,1127.17567880342,1130.7905235978644,1114.3384483569937,1117.58251953125,354200,0.0,0.0
2016-10-17,1119.7605364062913,1120.0386448770462,1092.3249886788385,1095.84716796875,365921,0.0,0.0
2016-10-18,1099.6476644944034,1106.0894188919362,1080.3222881575603,1088.6177978515625,1339044,0.0,0.0
2016-10-19,1093.7155182439415,1097.5620827377984,1078.1903191502245,1083.7979736328125,1201677,0.0,0.0
2016-10-20,1089.0810631693316,1090.934818170471,1078.1902525376383,1080.5074462890625,448785,0.0,0.0
2016-10-21,1087.1345202811983,1087.1345202811983,1060.718514498018,1069.153076171875,948987,0.0,0.0
2016-10-24,1076.2438957168629,1077.0317190098392,1041.9030370432363,1045.054443359375,1287073,0.0,0.0
2016-10-25,1049.1787587627816,1073.6020671640422,1035.414652905644,1056.408447265625,3014876,0.0,0.0
2016-10-26,1068.9679673287708,1072.3973691461329,1032.448967738508,1040.9761962890625,1323248,0.0,0.0
2016-10-27,1050.152297805467,1051.449949045901,1001.9546636608208,1006.0792236328125,1764517,0.0,0.0
2016-10-28,1001.9543923804578,1016.7380405163634,988.0976215733037,991.6660766601562,1732990,0.0,0.0
2016-11-01,1000.8187157833618,1011.132580385486,996.0799253905128,1000.447021484375,983171,2.65,0.0
2016-11-02,992.2702799016266,1006.6260501266479,980.6090380449318,987.4849853515625,872573,0.0,0.0
2016-11-03,983.3500938027234,998.8673363555783,960.259906961724,963.6979370117188,1075107,0.0,0.0
2016-11-04,965.602745985382,980.0980287435542,961.793134870803,969.18017578125,976222,0.0,0.0
2016-11-07,973.7796295139158,984.5580836441111,955.1031535794568,963.8838500976562,829767,0.0,0.0
2016-11-08,970.7598897163441,984.9298713561376,966.3462888777199,982.142333984375,780312,0.0,0.0
2016-11-09,928.2497099094917,983.1641595524392,884.5783021359721,976.5205078125,2005884,0.0,0.0
2016-11-10,981.2130235614536,984.9297395597924,936.6124315813876,939.6787109375,1719037,0.0,0.0
2016-11-11,929.1790482790439,933.7784959105428,890.153528251324,894.1489868164062,2665967,0.0,0.0
2016-11-15,902.1863664357153,902.1863664357153,807.4565555136611,827.712646484375,5354021,0.0,0.0
2016-11-16,852.5216713287211,878.9103757202776,839.0485767954607,869.4327392578125,3032067,0.0,0.0
2016-11-17,879.0033505705287,880.0719291257071,852.0571590625526,853.4044799804688,1310176,0.0,0.0
2016-11-18,860.3267883547265,863.1607727302064,836.1216320162035,843.8803100585938,1335202,0.0,0.0
2016-11-21,852.9863305664063,852.9863305664063,828.5953815714519,836.2611083984375,1639425,0.0,0.0
2016-11-22,843.6946360872522,848.2940840472066,831.6153075970162,843.4623413085938,1678288,0.0,0.0
2016-11-23,851.0350125943575,879.3749702231755,847.4111920485907,875.3330078125,2371811,0.0,0.0
2016-11-24,871.8021397285868,897.3545605572957,866.0412189628706,869.8043823242188,2908165,0.0,0.0
2016-11-25,877.0520325069513,885.7862805986158,872.3131858402538,878.4922485351562,1460489,0.0,0.0
2016-11-28,882.7199922644897,900.0492021660832,867.3885397672643,869.8043823242188,1335539,0.0,0.0
2016-11-29,873.8000452385315,898.5161865261906,868.9683025930802,890.6646118164062,2507536,0.0,0.0
2016-11-30,899.3988439625887,905.8566494956216,885.0894643661959,901.2107543945312,4460941,0.0,0.0
2016-12-01,898.5159757884462,899.4451546672348,869.7114305460038,872.6383666992188,1517103,0.0,0.0
2016-12-02,869.711526063095,870.1761155535133,838.1194407146493,840.767578125,2139914,0.0,0.0
2016-12-05,845.5528685578831,874.9149015282661,831.847478655434,871.2446899414062,1881935,0.0,0.0
2016-12-06,874.264450254797,877.7953187345419,858.700703669832,867.9924926757812,889147,0.0,0.0
2016-12-07,869.711410306901,881.3261460214696,862.4638265635256,866.1805419921875,809152,0.0,0.0
2016-12-08,875.2401176459813,880.4434970473643,863.950570791314,869.8508911132812,1024529,0.0,0.0
2016-12-09,875.286616038542,886.3903164061765,868.8288106604964,875.0543212890625,1600112,0.0,0.0
2016-12-12,865.3443621984061,870.7800931927923,844.6236825391376,845.78515625,1531811,0.0,0.0
2016-12-13,850.1986848312138,850.1986848312138,831.6151070206955,842.532958984375,1572248,0.0,0.0
2016-12-14,843.6945236907997,857.8180556942199,843.6945236907997,849.5947875976562,944657,0.0,0.0
2016-12-15,845.2276466289826,851.824794427105,837.840662703215,839.048583984375,958978,0.0,0.0
2016-12-16,847.3648704590838,847.3648704590838,834.4028109947652,836.1682739257812,1041676,0.0,0.0
2016-12-19,837.5619739505756,838.1194586659844,813.1245208610889,816.1908569335938,1905631,0.0,0.0
2016-12-20,813.4960780488548,819.5357405357965,799.1402535643009,804.39013671875,1811388,0.0,0.0
2016-12-21,805.7839613421316,814.425313854547,800.5340778205017,804.2507934570312,1321988,0.0,0.0
2016-12-22,804.2507679971222,812.381083194652,790.8241218426862,808.6643676757812,1472349,0.0,0.0
2016-12-23,813.0315348540073,822.3233238237674,800.4876197448311,812.1023559570312,1325637,0.0,0.0
2016-12-26,812.102474076059,822.323443429419,799.0939676263281,806.341552734375,1313467,0.0,0.0
2016-12-27,810.1512649107179,815.633387471226,802.2532427075773,813.9608764648438,846898,0.0,0.0
2016-12-28,813.9608102307104,826.9693163302879,807.9675942923164,813.6820678710938,1093720,0.0,0.0
2016-12-29,816.7483723784723,824.1818046640556,814.8900143070764,817.7239990234375,1203203,0.0,0.0
2016-12-30,822.2769163904983,831.6151534187736,820.0004166391818,827.9448852539062,935476,0.0,0.0
2017-01-02,829.7567088068873,843.2298020629902,819.7680362204662,840.5816650390625,1031421,0.0,0.0
2017-01-03,845.5529508926342,845.5529508926342,830.175048677709,833.1019287109375,2068282,0.0,0.0
2017-01-04,838.0265200156032,849.7341521330596,833.4735204629354,842.3936157226562,1408241,0.0,0.0
2017-01-05,849.1768083745868,854.7518830152885,837.6549647654332,851.5926513671875,2569365,0.0,0.0
2017-01-06,852.9863768480618,866.4594732143984,849.8271453598852,863.6719360351562,1717545,0.0,0.0
2017-01-09,865.9948564416336,866.9704830811587,841.8362016481974,845.6458129882812,1356124,0.0,0.0
2017-01-10,850.1988410589242,863.2073479166564,843.6481400195127,858.1897583007812,1735052,0.0,0.0
2017-01-11,860.8843824775655,873.985784285713,856.2384872672171,868.4572143554688,1236472,0.0,0.0
2017-01-12,868.78231837881,872.8242241268764,860.698450170095,867.4349975585938,955700,0.0,0.0
2017-01-13,869.2933502299454,871.755697118032,861.4882811232862,867.15625,770385,0.0,0.0
2017-01-16,864.1363980584654,874.8684032724817,861.2559660833027,869.0145874023438,889759,0.0,0.0
2017-01-17,873.4281459564997,895.2638496054122,870.6406093204683,892.151123046875,1742445,0.0,0.0
2017-01-18,892.1512453047455,903.5801357361413,892.0118457688098,895.1245727539062,1216887,0.0,0.0
2017-01-19,896.7506866307094,897.3546757037413,886.808516075303,894.5206909179688,770727,0.0,0.0
2017-01-20,892.2906073672946,908.5976879318449,886.5761903846777,898.7019653320312,2190366,0.0,0.0
2017-01-23,898.8878230626849,904.6022401125797,889.9212226707609,896.3790283203125,1206139,0.0,0.0
2017-01-24,895.2639352737052,910.4559887087809,886.0650408095232,904.50927734375,1748158,0.0,0.0
2017-01-25,909.6662343369164,911.8497822858883,902.3722019253776,908.4583129882812,1128224,0.0,0.0
2017-01-27,910.4094596949298,919.5154014205575,895.8213398656944,900.9318237304688,1043635,0.0,0.0
2017-01-30,900.3743537827654,909.6661427794916,894.7992803847296,904.2769165039062,572175,0.0,0.0
2017-01-31,903.9052936858129,908.2724462018836,895.72853006508,901.9540405273438,603928,0.0,0.0
2017-02-01,901.9540237542712,930.1545823782901,901.4894342763625,920.8163452148438,1241463,0.0,0.0
2017-02-02,919.3760886315381,924.5330202663873,912.4072467702337,918.9579467773438,1365514,0.0,0.0
2017-02-03,919.8871868024896,923.5110074961392,911.5710236196877,916.0775756835938,465754,0.0,0.0
2017-02-06,919.9800309029124,933.7783719658927,915.7058305331982,922.2100830078125,744278,0.0,0.0
2017-02-07,921.7455084983501,932.8492081740875,920.0729977488331,928.5285034179688,577723,0.0,0.0
2017-02-08,928.5285337848047,938.3778648986648,911.5245699688805,927.0418701171875,1192386,0.0,0.0
2017-02-09,928.2498319304102,933.8249059960583,920.8163998428794,931.8271484375,493191,0.0,0.0
2017-02-10,934.6610518924788,937.541483716388,920.3516745501312,922.7210693359375,479738,0.0,0.0
2017-02-13,924.5329947470408,929.1788891930058,911.9890797429352,915.0089111328125,643641,0.0,0.0
2017-02-14,918.0288452102243,918.0752928173637,901.3036233339247,911.3387451171875,604108,0.0,0.0
2017-02-15,911.7103373132697,917.0531159255117,906.878595747509,912.1749267578125,600970,0.0,0.0
2017-02-16,915.2413349147893,919.4690881142641,899.2129968160277,901.2107543945312,932357,0.0,0.0
2017-02-17,904.0909979051245,904.4626921206396,887.9232636439906,892.7550048828125,1142332,0.0,0.0
2017-02-20,892.94097276434,910.5489252451335,886.297320573308,906.6463623046875,1092302,0.0,0.0
2017-02-21,908.4582864354452,923.5574446335224,907.1574131979621,921.2809448242188,885074,0.0,0.0
2017-02-22,924.6259391690411,953.1052963238028,923.5109698127222,948.041259765625,2809160,0.0,0.0
2017-02-23,957.0543852882649,957.0543852882649,934.1500998873511,937.5416259765625,1580357,0.0,0.0
2017-02-27,938.4707853319964,946.415254399963,928.249816382836,930.9909057617188,738246,0.0,0.0
2017-02-28,932.0595651566064,954.0811786526986,927.4601738206537,951.6652221679688,1368244,0.0,0.0
2017-03-01,957.0544377449089,966.3462284026265,953.384225805182,959.6096801757812,1124115,0.0,0.0
2017-03-02,964.394893720641,970.7597470993838,953.7093353653953,955.8928833007812,1037442,0.0,0.0
2017-03-03,954.3131404545463,954.3131404545463,934.753881169363,941.9085693359375,596208,0.0,0.0
2017-03-06,947.762521426636,960.5852362042384,944.0458056563355,956.496826171875,559268,0.0,0.0
2017-03-07,957.5653539819183,959.4701026583303,948.2270607330048,951.4327392578125,429279,0.0,0.0
2017-03-08,951.4792788760816,961.4679529463139,943.1166680265848,950.1319580078125,1164247,0.0,0.0
2017-03-09,955.6606951342708,967.0896433241312,952.408568315632,958.0765380859375,827512,0.0,0.0
2017-03-10,951.5721478193196,963.7443694791815,951.5721478193196,957.28662109375,579487,0.0,0.0
2017-03-14,975.4520964509186,1001.4691067674207,966.9035821489698,995.5223388671875,1640301,0.0,0.0
2017-03-15,992.3631437041871,999.3319860054805,985.9517861019635,988.6929321289062,619852,0.0,0.0
2017-03-16,995.3828427969482,1012.3403568049243,992.595306247692,1010.5285034179688,1382416,0.0,0.0
2017-03-17,1013.0374988380448,1014.8493526862563,998.8675177719773,1003.0023193359375,782439,0.0,0.0
2017-03-20,1005.1858025101662,1006.3007718457479,991.5733086270359,1003.2344360351562,423077,0.0,0.0
2017-03-21,1005.3251097364533,1008.1126465591527,988.1352993298074,993.0134887695312,1431610,0.0,0.0
2017-03-22,983.0711011553666,988.7855730578854,974.2904074839114,982.9317016601562,661176,0.0,0.0
2017-03-23,984.9297181539463,994.2215079478515,979.3546442776033,986.4163818359375,466635,0.0,0.0
2017-03-24,987.5313370982078,997.0089160936216,985.9052740943272,988.8786010742188,435183,0.0,0.0
