Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-01,161.6525013279278,162.53731450207619,160.55890519364425,161.19517517089844,5809640,0.0,0.0
2016-09-02,161.45366222105758,162.19929184677653,160.71798403240066,161.7718048095703,4653795,0.0,0.0
2016-09-06,163.02447059445888,163.44202139898943,162.05018538388757,162.65663146972656,5139395,0.0,0.0
2016-09-07,162.8156646593482,163.64082980721508,159.55477947035712,159.8828582763672,5855265,0.0,0.0
2016-09-08,160.01209550141454,163.50165144100674,159.11734612554935,162.99461364746094,8621810,0.0,0.0
2016-09-09,162.98469664811736,164.11805307079584,160.77763174555298,162.81568908691406,5724665,0.0,0.0
2016-09-12,161.4437272880832,162.05017332880806,160.061827643792,161.712158203125,3707645,0.0,0.0
2016-09-14,161.83144828520545,163.04434032315046,159.7238067890461,160.25071716308594,10205775,0.0,0.0
2016-09-15,160.44955480783895,161.40396741354596,159.72381287873415,160.7776336669922,5913325,0.0,0.0
2016-09-16,161.23496380886343,163.03442961404272,160.00219904383792,160.37998962402344,21762045,0.0,0.0
2016-09-19,160.73785565563637,161.4934367141343,158.8887087574139,159.63433837890625,11289775,0.0,0.0
2016-09-20,159.4653246262371,159.72381928495972,157.37757067044478,157.62611389160156,7785335,0.0,0.0
2016-09-21,157.89452568905068,158.22258935174318,156.4132028092642,156.7611541748047,11589240,0.0,0.0
2016-09-22,158.86881931922758,159.44544137393933,157.2781367427901,158.10330200195312,10557490,0.0,0.0
2016-09-23,158.21268261630826,159.74370228417703,157.68577216653117,158.30215454101562,20953255,0.0,0.0
2016-09-26,157.5068045817109,157.92437054738784,155.95589729162342,156.63194274902344,5588885,0.0,0.0
2016-09-27,156.13485560512802,158.719696020459,155.58805748096444,155.9757843017578,7136570,0.0,0.0
2016-09-28,155.68746239008172,157.43720101019804,154.79269779205393,155.54827880859375,9776355,0.0,0.0
2016-09-29,156.58221378439782,158.958286135982,152.95348918369265,153.6195831298828,275291850,0.0,0.0
2016-09-30,153.50025784823453,155.5482663400673,152.32714135113875,154.4944305419922,12160390,0.0,0.0
2016-10-03,156.87051791740691,157.61614751018283,155.71728900968355,156.6915740966797,4913960,0.0,0.0
2016-10-04,157.25825658161125,158.39162821134852,155.54829320925322,157.41732788085938,5760785,0.0,0.0
2016-10-05,158.03371908181913,158.03371908181913,155.19038419291402,155.51844787597656,5037740,0.0,0.0
2016-10-06,155.48862278277548,157.07930536070666,154.59387331386003,155.68746948242188,6813165,0.0,0.0
2016-10-07,155.60792262040198,156.08512129143577,154.12659976609993,155.61785888671875,3702290,0.0,0.0
2016-10-10,156.06524693525074,156.18455799061658,154.89213027491388,155.13072204589844,3748000,0.0,0.0
2016-10-13,154.69329008688905,154.72311405659337,152.16808273952316,153.5698699951172,8820280,0.0,0.0
2016-10-14,154.29561127694404,155.87634234464343,153.22190286212768,155.4389190673828,5165400,0.0,0.0
2016-10-17,155.66756317539276,155.66756317539276,151.90959158324785,152.95347595214844,9600320,0.0,0.0
2016-10-18,154.07689783625838,155.2798536110247,153.08272502632275,154.48451232910156,8136765,0.0,0.0
2016-10-19,154.8921219977214,156.08512629851256,153.5897580844485,153.89794921875,5289465,0.0,0.0
2016-10-20,155.46874363894688,155.6874628633604,153.21196718879258,153.5698699951172,8309335,0.0,0.0
2016-10-21,153.11257188006093,155.717315346891,152.89385261559715,155.3892364501953,8837230,0.0,0.0
2016-10-24,155.46875392436513,156.98983715940747,154.59387696883144,156.55239868164062,4699655,0.0,0.0
2016-10-25,157.06935589514336,157.67580187040923,155.20030629861137,156.393310546875,16337325,0.0,0.0
2016-10-26,155.6874661358494,163.24317029392589,155.30967561849005,161.354248046875,22158720,0.0,0.0
2016-10-27,161.4536830742471,161.4536830742471,159.26650559028604,160.37998962402344,5474240,0.0,0.0
2016-10-28,160.37000500806997,163.44199518649916,159.06764112355046,162.9150848388672,7209950,0.0,0.0
2016-11-01,163.02447510817706,163.02447510817706,159.8630124278239,160.17120361328125,5877560,0.0,0.0
2016-11-02,159.04776234496862,160.2904783609748,158.25242106075,159.8629913330078,6343860,0.0,0.0
2016-11-03,159.80335486196805,161.2449025100336,158.47115166808135,160.2606658935547,3982285,0.0,0.0
2016-11-04,161.0162161406314,161.45363938315177,157.0991733004142,158.99803161621094,5471590,0.0,0.0
2016-11-07,160.57880902107215,160.64839323485575,159.0676619846531,159.4355010986328,4982960,0.0,0.0
2016-11-08,159.62438059887427,162.1098125717513,157.8746419511231,161.4138946533203,4831750,0.0,0.0
2016-11-09,154.8523727040205,164.913413239307,151.51195099658997,163.4619140625,21350670,0.0,0.0
2016-11-10,164.67476509141136,165.71864945829506,161.67235929586025,162.89520263671875,12885775,0.0,0.0
2016-11-11,161.65252038195166,164.13795264385206,160.55892411876562,162.1694793701172,11578190,0.0,0.0
2016-11-15,162.74610756446205,162.74610756446205,155.7868969707598,156.98985290527344,15099270,0.0,0.0
2016-11-16,158.4413029310888,158.4413029310888,152.48621799442296,153.2119598388672,23642440,0.0,0.0
2016-11-17,152.3271672166344,155.52840504770117,152.3271672166344,154.3453369140625,7943505,0.0,0.0
2016-11-18,155.27986389187083,156.0851414940552,153.76871687315344,154.9418487548828,6751805,0.0,0.0
2016-11-21,155.09095224991125,155.2798475035491,149.86160893648506,151.65110778808594,10259105,0.0,0.0
2016-11-22,152.14820956664641,153.59970863365731,151.42246761807803,153.02308654785156,8502995,0.0,0.0
2016-11-23,153.500277548564,153.8979557790282,152.10844166662267,152.33709716796875,6888175,0.0,0.0
2016-11-24,151.11427056623555,151.11427056623555,146.51124549660187,147.5551300048828,25374535,0.0,0.0
2016-11-25,148.5294241542526,151.04468036008817,148.12182479720522,149.5534210205078,7835965,0.0,0.0
2016-11-28,148.01246893065655,149.72244756372012,146.38202595144182,149.15576171875,11504390,0.0,0.0
2016-11-29,148.72826257527325,149.62301206117803,147.67442662470668,148.21128845214844,5050065,0.0,0.0
2016-11-30,148.33060836589272,151.11429579611212,147.13760380147758,150.2095947265625,5668925,0.0,0.0
2016-12-01,150.12010824430325,150.40841171121966,147.3761964951649,148.121826171875,5755035,0.0,0.0
2016-12-02,147.13756666032248,147.93290789246083,143.16087566950293,143.8667449951172,14225185,0.0,0.0
2016-12-05,144.35391588515563,145.52704790795792,143.75742118989476,145.1094970703125,4639780,0.0,0.0
2016-12-06,145.34805509286366,146.68024295612958,145.19893524618186,145.94456481933594,2480505,0.0,0.0
2016-12-07,146.2527518152802,147.03814160205988,144.06557482982245,146.01414489746094,10661950,0.0,0.0
2016-12-08,146.36211474701406,149.4042809614068,146.36211474701406,148.85748291015625,4133075,0.0,0.0
2016-12-09,149.0265106356891,149.62302043961077,147.70427403710767,148.1814727783203,4055335,0.0,0.0
2016-12-12,148.3305738145216,148.42999715917875,144.8708568326438,145.11940002441406,1977205,0.0,0.0
2016-12-13,144.7515612139779,146.80949095718455,143.7573884451178,145.33811950683594,3430320,0.0,0.0
2016-12-14,145.20887839785996,145.4574216006962,143.85680276763594,144.7117919921875,4262975,0.0,0.0
2016-12-15,142.92226346766654,146.06385287509596,141.57018797395463,144.10533142089844,5216825,0.0,0.0
2016-12-16,144.15506555273905,144.5527286311418,142.6041583091446,142.98194885253906,18907690,0.0,0.0
2016-12-19,142.96204593287527,143.54860422055063,142.2462403320309,143.09127807617188,5084970,0.0,0.0
2016-12-20,143.3597351525178,143.75741343110448,142.5445212286967,142.83282470703125,4583755,0.0,0.0
2016-12-21,142.58426245555464,144.45331219095414,142.58426245555464,143.12112426757812,5372810,0.0,0.0
2016-12-22,142.86261555515205,142.96203889421355,141.4707798275212,141.79885864257812,4205060,0.0,0.0
2016-12-23,140.19825613387667,141.96788255010978,139.9994246027027,141.5205078125,5108450,0.0,0.0
2016-12-26,141.55032469019395,141.96787543569667,140.02924155662245,141.38131713867188,2428280,0.0,0.0
2016-12-27,140.60586373685143,142.36555398952515,140.29767256991622,141.60003662109375,6685225,0.0,0.0
2016-12-28,141.57019348825048,142.94215673718514,140.99358664291648,141.7789764404297,6059835,0.0,0.0
2016-12-29,141.17252634996657,142.16669907074098,140.8444475317264,141.8485565185547,6515615,0.0,0.0
2016-12-30,141.98777333082973,143.7076881090687,141.98777333082973,143.1012420654297,4951835,0.0,0.0
2017-01-02,143.16087081401304,143.35970232283591,140.82455886819676,142.12693786621094,6032775,0.0,0.0
2017-01-03,142.15677781418074,142.65386422705237,140.60585546332757,141.5205078125,6909880,0.0,0.0
2017-01-04,141.76902743464103,141.76902743464103,137.69291345923517,138.30929565429688,21293040,0.0,0.0
2017-01-05,139.75088688162148,139.75088688162148,138.42863515109855,138.9754180908203,10901015,0.0,0.0
2017-01-06,138.7865254589683,142.86262473457464,137.8619368898777,142.5345458984375,18323435,0.0,0.0
2017-01-09,142.76320924960783,144.00592515474065,140.59590482272282,141.02340698242188,7701630,0.0,0.0
2017-01-10,141.39125649175202,142.30589364518184,141.17253726268478,141.69944763183594,4335025,0.0,0.0
2017-01-11,142.16672437941514,145.90480901383094,140.77488839050355,144.8311004638672,17887590,0.0,0.0
2017-01-12,145.63638759997596,145.63638759997596,143.76733777038945,144.7416229248047,5533925,0.0,0.0
2017-01-13,145.44748814342023,146.2627019761369,144.03576454442424,144.7018585205078,5030255,0.0,0.0
2017-01-16,144.37378731196134,146.3820207835911,143.75740497873684,145.38784790039062,3709690,0.0,0.0
2017-01-17,145.7059573974368,146.1433958393737,144.01586673803078,144.3538818359375,3406665,0.0,0.0
2017-01-18,144.17493096008712,147.48552791185153,144.17493096008712,145.36793518066406,5629255,0.0,0.0
2017-01-19,145.34805512166704,146.5410594049755,144.55271387617057,144.79132080078125,4576810,0.0,0.0
2017-01-20,145.69603170754056,145.77556735456398,142.7632248842173,143.767333984375,5575240,0.0,0.0
2017-01-23,143.65797235009606,147.1176895127622,143.55854900024354,145.69602966308594,7285995,0.0,0.0
2017-01-24,146.6404848306574,148.1317439984268,145.96445462280752,147.8036651611328,6033395,0.0,0.0
2017-01-25,148.6288192907023,159.2465764909345,148.14166920444856,158.11322021484375,43862620,0.0,0.0
2017-01-27,158.66999678789225,159.48521065638946,155.18044029078305,156.09507751464844,18546835,0.0,0.0
2017-01-30,156.28393002723507,157.07927114294552,153.32129992033046,154.21604919433594,10917390,0.0,0.0
2017-01-31,154.4944507726801,155.15060847725164,151.72071526862547,153.9277801513672,7003400,0.0,0.0
2017-02-01,154.59388170781398,155.67752649830797,146.96857759444367,154.50440979003906,24759335,0.0,0.0
2017-02-02,154.8921379938428,155.18044145477438,151.99909126749392,153.18215942382812,10114765,0.0,0.0
2017-02-03,153.0031923561265,154.53422700832567,151.11427004847002,152.1680908203125,7812880,0.0,0.0
2017-02-06,153.10261461257463,153.8482442291943,152.16808973256488,152.4464569091797,9837780,0.0,0.0
2017-02-07,152.90376660886588,156.07517999705905,152.80434326941204,153.76869201660156,14980555,0.0,0.0
2017-02-08,153.97750299148956,154.33540584085534,151.51194328702547,152.62542724609375,13038340,0.0,0.0
2017-02-09,153.08270116867706,154.99151084588436,152.1084162143451,153.03298950195312,6531395,0.0,0.0
2017-02-10,153.3213461184493,156.3436250649648,153.3213461184493,154.87225341796875,9356480,0.0,0.0
2017-02-13,155.05121803575628,158.2723286451285,154.9915549168002,157.70565795898438,9023340,0.0,0.0
2017-02-14,157.85478280204137,158.34193301799985,156.27405142212345,157.13897705078125,6694845,0.0,0.0
2017-02-15,157.31791675220123,158.07348265467908,155.43893067838394,155.94595336914062,6803720,0.0,0.0
2017-02-16,156.08514144367976,158.76940517338605,155.14068024598902,157.57640075683594,11281025,0.0,0.0
2017-02-17,160.06180997204473,161.25481421736507,157.09917947602693,158.37171936035156,21295865,0.0,0.0
2017-02-20,159.44544321836773,160.06182551817759,158.0734798595667,158.48109436035156,4237005,0.0,0.0
2017-02-21,158.89861334804664,159.1869167361393,157.29799480619872,158.6500701904297,3160670,0.0,0.0
2017-02-22,159.0278823976239,159.95245578889254,157.82492667546384,158.2424774169922,5532555,0.0,0.0
2017-02-23,158.76939258100757,161.93086996248894,157.57638825907748,161.24488830566406,22877735,0.0,0.0
2017-02-27,160.55891970064943,161.55309257805285,158.18284713045028,159.16708374023438,11908390,0.0,0.0
2017-02-28,159.44542348231394,160.74778730031855,158.82902608892786,159.4851837158203,4860945,0.0,0.0
2017-03-01,159.48520108318232,164.47595285958303,159.47526481619158,163.8695068359375,14842915,0.0,0.0
2017-03-02,164.53560038330664,164.77420731933708,161.6027936219293,162.27882385253906,22276865,0.0,0.0
2017-03-03,162.24898580496085,162.44781731613222,159.6641458199892,160.95655822753906,6585175,0.0,0.0
2017-03-06,161.63263058499683,163.4817927707202,161.27472773711895,162.8355712890625,7197870,0.0,0.0
2017-03-07,163.04435526571118,163.2431868113286,161.8513508221321,162.44784545898438,4748770,0.0,0.0
2017-03-08,163.65077666024376,166.81223871744493,162.88525939669535,164.01861572265625,19075645,0.0,0.0
2017-03-09,164.23736561094577,164.59526847386772,163.04436112449764,164.1280059814453,7987745,0.0,0.0
2017-03-10,166.03679313479412,166.80231043498344,164.26716677218621,164.81396484375,6763985,0.0,0.0
2017-03-14,167.6175354360775,169.29767467815398,165.4303432016629,166.25550842285156,15581710,0.0,0.0
2017-03-15,166.42456183845,168.7012266090031,166.0567226657773,167.8462371826172,8591550,0.0,0.0
2017-03-16,168.85034220540334,170.27201751342838,168.85034220540334,169.28778076171875,6308725,0.0,0.0
2017-03-17,169.5959323189045,169.89418718937537,167.52805109881214,168.66140747070312,23232470,0.0,0.0
2017-03-20,170.00354687395242,171.39538271023446,168.61171103767037,169.92401123046875,7961440,0.0,0.0
