Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-02,281.28151171696277,283.1068333129729,277.1656551573717,279.20587158203125,1455480,0.0,0.0
2016-06-03,282.4377755206942,282.4377755206942,277.5643393940626,279.3453674316406,706740,0.0,0.0
2016-06-06,278.02080126708205,297.0582100404782,272.74196431485444,287.063232421875,1519780,0.0,0.0
2016-06-07,288.8619816825935,296.79240579979125,282.39801838462887,285.77178955078125,1283140,0.0,0.0
2016-06-08,286.81956641309466,289.8211450825737,282.70814374823334,287.12969970703125,528240,0.0,0.0
2016-06-09,286.91260459998443,289.96959047255325,283.54551245597264,284.921142578125,324480,0.0,0.0
2016-06-10,285.9069155302598,292.4063025937016,285.0075316501748,289.9319152832031,548620,0.0,0.0
2016-06-13,286.86827841927345,291.91894309510326,285.9534001253772,289.659423828125,570600,0.0,0.0
2016-06-14,289.08342955398086,292.36193443735306,289.08342955398086,291.9211120605469,356920,0.0,0.0
2016-06-15,291.07712451383924,292.0473826771921,286.03311248166256,287.6258544921875,626900,0.0,0.0
2016-06-16,287.62145053298167,290.41259593236884,286.64675754117866,287.5660705566406,661660,0.0,0.0
2016-06-17,287.9757684512572,290.190966670113,285.2311346131755,286.3896789550781,443940,0.0,0.0
2016-06-20,285.49488070907773,292.3619981568376,285.4549952258547,290.109130859375,588400,0.0,0.0
2016-06-21,290.72266942746387,292.38185101418725,287.1916288007171,289.6327819824219,364320,0.0,0.0
2016-06-22,289.7480064620866,290.4125661099354,285.76064857499364,287.51287841796875,400040,0.0,0.0
2016-06-23,288.5517853913602,289.4378648963489,283.58973475522356,284.95208740234375,523420,0.0,0.0
2016-06-24,279.3919286176188,289.1542971312173,274.6846315051317,287.8207702636719,422180,0.0,0.0
2016-06-27,283.54537396361025,289.5042626215131,283.54537396361025,285.6631164550781,342340,0.0,0.0
2016-06-28,285.7163017177446,288.2393889104774,285.7163017177446,287.70111083984375,836400,0.0,0.0
2016-06-29,287.2669599470303,287.9758126695099,284.5356028175492,285.5191650390625,248480,0.0,0.0
2016-06-30,285.51250356117697,289.9694818336184,285.51250356117697,287.6368713378906,2508280,0.0,0.0
2016-07-01,288.63599848278,289.74803272085336,286.0331396261516,288.4056091308594,442380,0.0,0.0
2016-07-04,287.93160084396067,290.63413303289474,287.82084088472556,289.2164001464844,300540,0.0,0.0
2016-07-05,288.0644026714129,290.1776835375276,288.0644026714129,289.4333801269531,407180,0.0,0.0
2016-07-07,288.418934640181,290.1910939928089,287.0898151257101,288.4765319824219,239980,0.0,0.0
2016-07-08,288.4188722143963,289.73690463123415,283.10239530721844,284.083740234375,757500,0.0,0.0
2016-07-11,285.73841984183963,288.24379493258476,284.2896715729406,287.4086608886719,876800,0.0,0.0
2016-07-12,287.39989482841816,287.8872277431143,284.4758162172393,284.7527160644531,657280,0.0,0.0
2016-07-13,285.98001646087243,292.08733616349076,285.93794065323885,291.5733947753906,1661720,0.0,0.0
2016-07-14,291.30085762669785,291.9631999002172,289.30496135787837,290.9442138671875,475280,0.0,0.0
2016-07-15,291.2986201883151,295.3568521852185,290.67613639287197,293.86602783203125,897500,0.0,0.0
2016-07-18,293.8682132493879,295.2815109050029,290.6340290055437,293.2324523925781,788340,0.0,0.0
2016-07-19,292.9002312234517,296.3958214748004,291.12142006916827,294.29803466796875,912220,0.0,0.0
2016-07-20,293.5138154650137,296.61509351521005,293.5138154650137,295.697998046875,742300,0.0,0.0
2016-07-21,295.6846813294783,305.68406270793105,295.6846813294783,304.266357421875,675900,0.0,0.0
2016-07-22,304.6806674752034,316.0645774188187,304.6806674752034,313.59906005859375,1426900,0.0,0.0
2016-07-25,313.2290840367528,317.6572639031014,309.72905941004166,315.7322692871094,619000,0.0,0.0
2016-07-26,315.439823342184,319.4271805368338,313.0075397800071,317.4002685546875,493980,0.0,0.0
2016-07-27,316.37464304875687,317.2252987532858,312.0793968977368,313.5104064941406,542400,0.0,0.0
2016-07-28,314.5559395559582,323.4189500701323,313.77175070883425,320.6410827636719,1175420,0.0,0.0
2016-07-29,321.82413145158813,326.4760494949106,310.62185462049155,318.4725341796875,1161800,0.0,0.0
2016-08-01,317.7481153372392,319.6598329475237,304.62749741679914,307.9990234375,1521700,0.0,0.0
2016-08-02,308.1341648084147,312.78164774115027,301.7100880438971,302.751220703125,671880,0.0,0.0
2016-08-03,302.50749605336057,309.19741162193867,298.6973655215323,300.23248291015625,412200,0.0,0.0
2016-08-04,300.8239769624849,305.26767843838496,299.0518180407618,301.4974060058594,330980,0.0,0.0
2016-08-05,303.574494167472,305.882375856674,302.68684944768404,303.4879455566406,433780,0.6,0.0
2016-08-08,305.83790963652905,306.45927163828054,300.9114933682175,304.2357177734375,544220,0.0,0.0
2016-08-09,304.728405487978,306.90314577292366,301.79918890179044,305.8956604003906,357120,0.0,0.0
2016-08-10,305.971210626206,308.5009769430133,302.2430911770591,303.78314208984375,375040,0.0,0.0
2016-08-11,304.0182548493586,305.1278105239913,301.3553212302401,303.9761047363281,338520,0.0,0.0
2016-08-12,305.43848287613724,309.56602445106597,303.130601720542,306.0065612792969,517600,0.0,0.0
2016-08-16,305.7936816799393,305.7936816799393,297.90250516460026,299.546875,544800,0.0,0.0
2016-08-17,301.3065598619459,302.24301851345166,296.02950565120744,297.1146545410156,573340,0.0,0.0
2016-08-18,299.3581554432431,300.4499681045985,295.5856657156411,297.2278137207031,276060,0.0,0.0
2016-08-19,297.3609814472573,300.01503049385866,297.3609814472573,298.5748291015625,142900,0.0,0.0
2016-08-22,298.4705308489602,302.15425094205654,297.8669389533057,301.14898681640625,629140,0.0,0.0
2016-08-23,303.13064770531423,303.9561507277762,301.3553584068937,302.282958984375,575460,0.0,0.0
2016-08-24,302.46496820902877,304.595310329651,299.36043266135096,302.60699462890625,645800,0.0,0.0
2016-08-25,302.64246302015715,304.0183014320074,302.1941981247191,303.1239929199219,528900,0.0,0.0
2016-08-26,303.9295848727308,304.4732835852598,302.2297374356371,303.1861877441406,399400,0.0,0.0
2016-08-29,303.97392215345275,303.97392215345275,298.3129662137418,299.6422119140625,842140,0.0,0.0
2016-08-30,299.5801713936501,300.7452053935143,295.3638578703321,296.8085021972656,408820,0.0,0.0
2016-08-31,296.8283606212758,298.47050861430444,287.1530395144312,289.61846923828125,1245320,0.0,0.0
2016-09-01,289.59407244132353,294.0322957737576,286.7225549478461,287.98077392578125,521160,0.0,0.0
2016-09-02,289.72724470529477,289.72724470529477,285.15587960180545,285.80609130859375,287580,0.0,0.0
2016-09-06,287.50823433512693,292.47905217219756,286.13017402478823,291.37615966796875,615900,0.0,0.0
2016-09-07,292.0794783745284,292.92275167698386,285.68845277301773,286.78912353515625,1067060,0.0,0.0
2016-09-08,286.26546269684144,288.39580490845907,284.62331431477975,285.45770263671875,314400,0.0,0.0
2016-09-09,285.5997793162475,290.2155441609093,284.0464005631677,288.8352355957031,516400,0.0,0.0
2016-09-12,288.2626190604086,288.2626190604086,284.04630669539875,285.4310302734375,342700,0.0,0.0
2016-09-14,286.16778528027845,288.52889632308046,275.16985454287635,281.58087158203125,1052840,0.0,0.0
2016-09-15,279.16432398631025,282.21560336215424,277.20707888028346,279.6702880859375,1672020,0.0,0.0
2016-09-16,280.93961730281393,287.06214055633393,279.9632024726324,284.3570556640625,877440,0.0,0.0
2016-09-19,284.35702562370443,286.2654565831715,279.65249178938546,281.2702331542969,1058260,0.0,0.0
2016-09-20,281.7828673640208,282.98560879424514,280.65109851368805,281.3811950683594,430520,0.0,0.0
2016-09-21,282.7148580999431,282.7148580999431,278.2766342679189,280.1872863769531,628940,0.0,0.0
2016-09-22,281.9736051663459,289.2833448153817,280.1849884487367,286.2786865234375,684260,0.0,0.0
2016-09-23,288.706469105147,290.12670619259563,284.1572895381558,288.2449035644531,1068960,0.0,0.0
2016-09-26,288.88392753547635,289.5940323348156,284.09062532927004,288.673095703125,491040,0.0,0.0
2016-09-27,288.44012709133114,288.92832079172564,284.5833101741706,287.9630126953125,472420,0.0,0.0
2016-09-28,288.08505435833246,288.7618942254521,285.13587349011874,286.3785705566406,380440,0.0,0.0
2016-09-29,287.1531115180847,289.5941348772029,276.2972051544851,281.9692687988281,691660,0.0,0.0
2016-09-30,281.9692121765096,288.4845208742169,280.3137635174364,285.5042419433594,1297960,0.0,0.0
2016-10-03,285.50652064565895,295.141915332766,285.50652064565895,293.894775390625,615360,0.0,0.0
2016-10-04,295.1418249000463,297.3609363654602,292.6608463626578,296.51544189453125,484380,0.0,0.0
2016-10-05,296.6953023679448,301.7992604490688,293.5485893362617,300.714111328125,342160,0.0,0.0
2016-10-06,300.68969453962035,302.46054169060227,295.94301042830176,298.4062194824219,263820,0.0,0.0
2016-10-07,299.4024928502284,299.4024928502284,295.38146416296246,298.5969543457031,128280,0.0,0.0
2016-10-10,297.44981890559825,301.1335399156996,293.05596570433295,294.36968994140625,153640,0.0,0.0
2016-10-13,294.2542526800889,295.09752607983836,289.5941174566486,290.3885498046875,481120,0.0,0.0
2016-10-14,290.38849358803844,307.34695404628775,289.9069637116488,305.2276916503906,815860,0.0,0.0
2016-10-17,303.1927696912,303.79636151225867,297.3454163610724,299.9395446777344,263280,0.0,0.0
2016-10-18,301.74376955546336,306.2374715841437,295.186282426251,305.0791015625,504360,0.0,0.0
2016-10-19,301.8258100989242,304.41774440321984,300.0238925379422,301.4685363769531,480260,0.0,0.0
2016-10-20,301.9989138551219,307.1250564165761,299.0874404154171,303.6987609863281,956020,0.0,0.0
2016-10-21,303.1306638518693,306.0155091154669,300.95150804103974,304.8659973144531,234060,0.0,0.0
2016-10-24,303.9295320666315,306.23741364518895,302.33844631950245,304.1669921875,184700,0.0,0.0
2016-10-25,302.9086991277137,304.7195015732865,300.7783576505019,301.5306396484375,1555040,0.0,0.0
2016-10-26,299.9795234726204,303.5722522288493,299.13625021070425,302.9264831542969,833560,0.0,0.0
2016-10-27,303.5700463406511,310.55136327220407,300.02391008085084,307.8773498535156,338800,0.0,0.0
2016-10-28,307.87951826010124,310.6755931809776,304.05599368679725,310.04315185546875,491900,0.0,0.0
2016-11-01,307.3470335782968,308.9337041874481,297.64063917592944,301.5484924316406,664260,0.0,0.0
2016-11-02,301.35534658920005,301.35534658920005,296.0317001814301,299.98614501953125,361340,0.0,0.0
2016-11-03,299.1384271382676,301.57722831122584,295.85191027157884,298.1487121582031,337320,0.0,0.0
2016-11-04,298.1510538661369,300.73407664718695,293.72168746307216,295.3216857910156,354340,0.0,0.0
2016-11-07,295.5901814992359,299.5801408183014,282.04915480004524,286.62274169921875,471160,0.0,0.0
2016-11-08,286.79797027549535,288.8817191853965,284.490088941215,286.3408203125,257060,0.0,0.0
2016-11-09,272.46258865105915,286.70483463479474,251.02816583129183,283.5093078613281,807420,0.0,0.0
2016-11-10,286.2654707923761,290.40634169892655,284.09073002371605,284.9384460449219,393880,0.0,0.0
2016-11-11,287.9519590745741,287.9519590745741,273.5277315067556,277.62200927734375,885140,0.0,0.0
2016-11-15,277.8327800779714,279.38171568382023,262.3678039083473,264.413818359375,2123260,0.0,0.0
2016-11-16,266.2490718685159,269.84624379632976,264.0743312462739,264.7666931152344,3487720,0.0,0.0
2016-11-17,267.5804758766918,267.5804758766918,263.3197655375233,264.4293212890625,1224200,0.0,0.0
2016-11-18,264.5181360559875,265.40578080785326,259.68046132281205,261.0429992675781,1223680,0.0,0.0
2016-11-21,261.6333913914743,263.94127405305636,258.7485448366913,260.4372863769531,577560,0.0,0.0
2016-11-22,261.8374306209775,263.6526487744677,259.63606212010626,261.586669921875,1229640,0.0,0.0
2016-11-23,261.58890403355633,266.293410109993,260.5237195576098,262.55865478515625,2687520,0.0,0.0
2016-11-24,260.4128376721627,277.4800385636799,260.4128376721627,271.7724609375,541740,0.0,0.0
2016-11-25,271.7723755409074,275.16984852816506,271.27307541252964,273.36126708984375,1269500,0.0,0.0
2016-11-28,273.31693771627795,280.05193728797735,271.7968513983563,279.115478515625,290800,0.0,0.0
2016-11-29,279.6081279143097,289.36333615313555,276.33493752801127,279.11993408203125,1588580,0.0,0.0
2016-11-30,279.16429813400117,284.04634468324446,277.4777783801985,279.1509704589844,877460,0.0,0.0
2016-12-01,277.0782679645273,280.7597665108698,275.7290578685214,278.9001770019531,786900,0.0,0.0
2016-12-02,278.3654889599741,278.3654889599741,275.67370430231017,276.5435791015625,1260320,0.0,0.0
2016-12-05,278.49851157610226,282.51065568015946,271.8411766380281,276.4569396972656,422960,0.0,0.0
2016-12-06,277.1449095853838,279.5992334286764,274.75936412954104,278.0946960449219,472500,0.0,0.0
2016-12-07,278.66714069634025,281.2057911841897,277.16701919397,278.80694580078125,321820,0.0,0.0
2016-12-08,278.9423402311501,282.9367412845795,278.7692430175311,280.9706115722656,385040,0.0,0.0
2016-12-09,281.65148491163745,284.4413116279116,278.7593290634137,282.64593505859375,312380,0.8,0.0
2016-12-12,280.5968910703751,281.7782110747527,278.71477420370263,280.9261474609375,162240,0.0,0.0
2016-12-13,281.695907533116,282.09191684251033,280.31658282977355,281.63140869140625,583800,0.0,0.0
2016-12-14,281.80273132155736,282.8082886807768,275.42217970040144,277.4311218261719,401840,0.0,0.0
2016-12-15,275.8671488411991,279.02403487181675,272.9327363177115,274.8326416015625,473060,0.0,0.0
2016-12-16,276.9038700538008,277.066271361234,263.05489488187,272.093994140625,995180,0.0,0.0
2016-12-19,273.1528583757217,273.1528583757217,265.8557198059546,268.3363037109375,564960,0.0,0.0
2016-12-20,269.1929151176123,270.2607987017031,262.518710610564,263.3173828125,394320,0.0,0.0
2016-12-21,263.230634193256,264.72344984447915,258.959153858553,260.13604736328125,1062800,0.0,0.0
2016-12-22,260.24946953220655,260.24946953220655,255.84448407388535,256.6387023925781,937820,0.0,0.0
2016-12-23,256.28937790959736,264.0781744577232,255.66644147532946,258.2293395996094,1066260,0.0,0.0
2016-12-26,258.51419417648486,260.5609394119928,255.84451230891358,259.7600402832031,164060,0.0,0.0
2016-12-27,259.6265543972042,263.1394193805753,258.0247561841947,261.5198059082031,503100,0.0,0.0
2016-12-28,261.181581517439,263.9024272378678,259.86232927758,262.4140930175781,730220,0.0,0.0
2016-12-29,260.9613193025587,268.30071518946494,260.9613193025587,265.8245849609375,726740,0.0,0.0
2016-12-30,265.18610471584975,269.1216738598518,262.6098721433602,268.22955322265625,333160,0.0,0.0
2017-01-02,268.30300546858405,270.57445091240504,264.2962560916058,265.8291015625,327520,0.0,0.0
2017-01-03,265.8602530659317,270.0805683153485,265.8602530659317,268.18731689453125,279920,0.0,0.0
2017-01-04,268.7479681199434,269.18623436474525,260.3384595790549,262.0804443359375,883680,0.0,0.0
2017-01-05,264.2940308606744,265.4108520350429,259.4062951997345,263.4886779785156,999660,0.0,0.0
2017-01-06,263.23728763905945,265.14390054360183,262.0737557004471,263.84686279296875,218580,0.0,0.0
2017-01-09,265.1883384479495,266.07823220113056,262.11819413651403,263.0014343261719,104620,0.0,0.0
2017-01-10,264.29844322761693,264.5209166646772,260.56755934293165,262.7745056152344,268440,0.0,0.0
2017-01-11,263.05706786201796,264.29845994265906,261.4952998898995,263.17718505859375,522720,0.0,0.0
2017-01-12,262.5187103245423,264.0760247078235,259.53756021649394,260.5164489746094,1000620,0.0,0.0
2017-01-13,261.49529542581405,263.1860881940585,260.69439644689857,262.4875183105469,412580,0.0,0.0
2017-01-16,262.9658309799902,263.186077511317,261.22387373474993,261.7822570800781,100180,0.0,0.0
2017-01-17,261.76001516479994,263.16383559602315,260.3406335421527,262.331787109375,206080,0.0,0.0
2017-01-18,261.858006454302,264.7434814103826,261.2729000267372,263.3307800292969,883100,0.0,0.0
2017-01-19,263.3306978324544,264.2539680579738,261.8957278219765,263.02813720703125,630120,0.0,0.0
2017-01-20,262.7411467053553,262.9680739714878,261.2283163694078,262.509765625,4585220,0.0,0.0
2017-01-23,260.4741474020625,264.3006797964223,260.4741474020625,263.5887756347656,397240,0.0,0.0
2017-01-24,263.19494495728105,266.923601386562,261.70212994714876,265.08819580078125,370280,0.0,0.0
2017-01-25,266.07593926528847,266.65659153625734,263.4084855746704,265.4530029296875,1521500,0.0,0.0
2017-01-27,265.8557977053249,267.19063853062363,260.33844476446114,263.1505126953125,718140,0.0,0.0
2017-01-30,265.46421766632125,265.8557731114459,261.62877755569906,262.4964294433594,839700,0.0,0.0
2017-01-31,261.7177419704164,263.4085345648594,259.31501812324973,260.376220703125,4553860,0.0,0.0
2017-02-01,262.4296802964846,264.0759892837359,259.6153856784501,263.0726318359375,370180,0.0,0.0
2017-02-02,264.0315830932971,268.3030637932093,261.8513317451139,266.714599609375,572820,0.0,0.0
2017-02-03,266.95920732888226,273.4198444011958,265.67775820449936,270.9058837890625,513780,0.0,0.0
2017-02-06,270.7502049912055,282.3633089191563,270.7502049912055,280.561279296875,602260,0.0,0.0
2017-02-07,280.3165173135867,282.54125157798023,270.30521312381575,272.674560546875,705680,0.0,0.0
2017-02-08,275.64234215577835,276.31198932665797,273.1973614276457,275.5600280761719,687160,0.0,0.0
2017-02-09,273.10843938891213,276.75700990271235,273.10843938891213,275.72027587890625,1090260,0.0,0.0
2017-02-10,275.64466345457083,275.86713695211284,270.99941573959694,274.89715576171875,713560,0.0,0.0
2017-02-13,274.08950742941306,276.31201494222574,274.08950742941306,275.8737487792969,1312000,0.0,0.0
2017-02-14,275.86926939074755,276.08951590529995,272.08722122766125,275.5600280761719,327860,0.0,0.0
2017-02-15,275.56007534875243,279.2197528949528,273.2463459382267,274.5033264160156,404360,0.0,0.0
2017-02-16,271.3286665097307,278.0918661253817,265.29295956104903,276.2142028808594,1329920,0.0,0.0
2017-02-17,275.9116129235832,278.8482793018716,272.5300267203029,277.6691589355469,629700,0.0,0.0
2017-02-20,273.8648471780284,279.87163099103145,273.8648471780284,279.6091003417969,778240,0.0,0.0
2017-02-21,279.38216573077443,286.9907467586232,276.8103596467483,283.72039794921875,918260,0.0,0.0
2017-02-22,284.766088197886,286.1009292363136,281.8071796997407,284.668212890625,307640,0.0,0.0
2017-02-23,283.65587442679447,285.43343511199237,280.6101987876546,283.95843505859375,300680,0.0,0.0
2017-02-27,284.7170825348884,285.6559139898819,280.7614980180927,282.0829772949219,285640,0.0,0.0
2017-02-28,282.24763336938,284.5324129281168,277.2019234869883,278.2809143066406,651900,0.0,0.0
2017-03-01,277.43106092420857,281.3844183056489,277.3353853955711,278.1095886230469,190440,0.0,0.0
2017-03-02,278.5367794521017,280.31656718023015,273.553368381861,275.76031494140625,510000,0.0,0.0
2017-03-03,275.42891741762617,277.42449851143266,274.27871946348796,275.4022216796875,631160,0.0,0.0
2017-03-06,274.3141744064224,280.3165027957053,274.3141744064224,279.101806640625,199600,0.0,0.0
2017-03-07,279.2086039443199,284.0607352522314,275.4221018818267,281.1641540527344,1713360,0.0,0.0
2017-03-08,280.5902117271397,283.5246509340222,278.6635838625375,282.3811340332031,251720,0.0,0.0
2017-03-09,283.20876181421073,283.20876181421073,274.97724242133893,276.3476867675781,494640,0.0,0.0
2017-03-10,278.9772650523094,278.9772650523094,271.86256814601336,272.830322265625,399760,0.0,0.0
2017-03-14,278.00283369968014,278.00283369968014,271.0260691647522,272.28082275390625,570700,0.0,0.0
2017-03-15,273.6423665438622,274.12957040483667,270.92820108825936,271.63787841796875,933540,0.0,0.0
2017-03-16,273.41983369745304,274.08725395871613,271.4175729136637,273.66009521484375,886500,0.0,0.0
2017-03-17,273.86708683048295,278.0473723022945,273.41991295322316,276.8504638671875,1026000,0.0,0.0
2017-03-20,278.0473014488729,280.31651955372837,276.311997845818,280.17413330078125,652220,0.0,0.0
2017-03-21,280.3165601306872,282.3610781964035,278.3142989868966,281.8827819824219,671260,0.0,0.0
2017-03-22,280.36099735670945,282.8349007390714,278.30979891036446,282.16748046875,615420,0.0,0.0
2017-03-23,281.0284391539729,282.6525061324529,279.48003269858657,282.0162353515625,1014060,0.0,0.0
2017-03-24,281.5134647154905,283.8761317476584,279.40219377657405,282.6547546386719,455440,0.0,0.0
2017-03-27,284.00958397706216,289.17098400507547,280.80596105577837,287.5847473144531,379140,0.0,0.0
2017-03-28,287.58484413473286,290.9953532922934,284.87287790536146,289.2823181152344,396420,0.0,0.0
2017-03-29,289.66047150249864,290.3278919437486,285.65594885499866,288.9129638671875,1284320,0.0,0.0
2017-03-30,288.9129511315477,295.415846332286,287.65597059112133,293.8963623046875,1274600,0.0,0.0
