Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-15,329.4527679217182,331.6638485099557,327.0974621898911,330.5102233886719,963552,0.0,0.0
2016-03-16,329.6450300908688,330.3179829901344,324.0211587804268,326.5206604003906,804723,0.0,0.0
2016-03-17,330.2218429273288,330.6063748681054,324.64605644130216,326.37646484375,1527064,0.0,0.0
2016-03-18,326.95329763750186,331.1832079233682,323.05983448442413,324.7421875,2523802,0.0,0.0
2016-03-21,327.8184916894686,331.13514212354266,324.21344962543486,328.8759765625,1071707,0.0,0.0
2016-03-22,330.5208748480527,349.2916677056203,330.5208748480527,346.9695129394531,1399074,2.2,0.0
2016-03-23,346.96956523244023,347.259823549032,340.099832970993,341.26092529296875,472224,0.0,0.0
2016-03-28,345.13113096082566,345.4213892246848,314.4592478936206,316.7814025878906,1417021,0.0,0.0
2016-03-29,314.4592331430061,320.26463437026155,309.91165703720355,319.05517578125,2005734,0.0,0.0
2016-03-30,320.65158149570294,328.5372437775928,320.65158149570294,327.2794189453125,1455310,0.0,0.0
2016-03-31,327.5213826883529,329.1178621046126,323.40922352609147,328.1019287109375,895578,0.0,0.0
2016-04-01,328.00516537748746,331.8754328155699,324.5219187776538,328.4405822753906,517494,0.0,0.0
2016-04-04,327.23115655292924,334.63303786580457,325.5862809154902,333.37518310546875,796436,0.0,0.0
2016-04-05,332.746237805378,336.7132678435773,330.23055805960786,334.39111328125,829255,0.0,0.0
2016-04-06,335.55217344819863,338.6483991948129,333.9556940432682,336.8100280761719,1075449,0.0,0.0
2016-04-07,334.77815078040635,337.10030545829454,327.4730324227627,328.2954406738281,1433323,0.0,0.0
2016-04-08,328.00519693855586,328.00519693855586,322.97383697380604,324.9573669433594,652937,0.0,0.0
2016-04-11,325.9733017925934,336.6165383158338,325.9249352558806,333.37518310546875,676453,0.0,0.0
2016-04-12,338.3097252915322,342.5186467718298,334.82647891032735,339.035400390625,1549878,0.0,0.0
2016-04-13,341.5511044664639,348.6143307930367,337.10029096729045,341.4059753417969,1722232,0.0,0.0
2016-04-18,340.6802634189312,352.62971885669725,337.7291670728431,350.0656433105469,2020524,0.0,0.0
2016-04-20,353.93591835212084,366.70781173282535,351.46863486002326,361.67645263671875,2840312,0.0,0.0
2016-04-21,367.6270963120499,372.1262769913805,354.8552000018839,357.3708801269531,1769805,0.0,0.0
2016-04-22,357.03214531967586,362.49889177470266,351.8072905620201,359.59619140625,748456,0.0,0.0
2016-04-25,362.740826874697,362.83758947078223,357.2740797655636,361.4830017089844,751650,0.0,0.0
2016-04-26,360.4187075664306,361.8216915278098,354.51654295978244,359.789794921875,993569,0.0,0.0
2016-04-27,359.6446055009871,364.7726979313436,355.3872877914875,359.4510803222656,648977,0.0,0.0
2016-04-28,359.45109829426923,360.80568602965707,354.22624301331723,357.5643310546875,1902333,0.0,0.0
2016-04-29,354.129487312396,356.35487938329436,343.4862513549196,344.3570556640625,1099913,0.0,0.0
2016-05-02,346.09867955466507,356.9838067900995,344.40543754026413,355.7259521484375,966084,0.0,0.0
2016-05-03,355.1938055236364,357.0321766795706,345.80839503015466,348.42083740234375,963168,0.0,0.0
2016-05-04,346.388936269327,352.2427039677875,345.6632611235114,348.3724365234375,1040577,0.0,0.0
2016-05-05,347.0662653690256,352.678141683459,341.74464731893227,347.550048828125,1448922,0.0,0.0
2016-05-06,346.00188494321935,356.1613360894594,342.3251134783795,353.5972900390625,1508866,0.0,0.0
2016-05-09,342.71219710016015,357.564324929607,342.71219710016015,353.64569091796875,4231513,0.0,0.0
2016-05-10,350.9365627758035,360.563836710897,349.29168706437974,359.789794921875,1693745,0.0,0.0
2016-05-11,355.58082457511654,362.0151383523449,355.04867460795987,359.93487548828125,3445883,0.0,0.0
2016-05-12,359.93486145345923,366.1756793301015,358.5802737944087,361.8699951171875,1198216,0.0,0.0
2016-05-13,362.9343324310826,372.36810924692867,351.8556801541754,352.87164306640625,2542678,0.0,0.0
2016-05-16,354.1295112963551,357.03221220862025,351.7105938694674,353.0168151855469,2146484,0.0,0.0
2016-05-17,355.0970388704003,359.354327163832,351.46866313262376,352.9200134277344,1457307,0.0,0.0
2016-05-18,352.2910517264594,356.7902311080943,350.3559182696019,353.40374755859375,1500718,0.0,0.0
2016-05-19,353.88757408866104,356.35485773598685,351.0332400805183,352.1459655761719,1203562,0.0,0.0
2016-05-20,355.04862910341745,357.4675459673792,352.0007702325907,354.17779541015625,1829681,0.0,0.0
2016-05-23,354.51649448407403,356.88704512148837,349.2916393031051,350.8397521972656,791265,0.0,0.0
2016-05-24,353.0651441822606,355.58082394429675,347.06624731811013,350.8397521972656,2006771,0.0,0.0
2016-05-25,351.37191371086055,354.51650613479933,347.01786266232995,352.72650146484375,1152110,0.0,0.0
2016-05-26,351.46869688252684,355.04870643202366,347.3565373181752,350.1624755859375,1578440,0.0,0.0
2016-05-27,352.0975481502181,352.0975481502181,347.45323938022113,348.75946044921875,804692,0.0,0.0
2016-05-30,349.38845072704066,353.74250224101644,342.76061085020604,351.75897216796875,2101717,0.0,0.0
2016-05-31,360.41869545776535,369.5622151133846,343.8249278677532,348.8078918457031,27065544,0.0,0.0
2016-06-01,347.35649696089945,352.43622289138614,344.84081726119433,347.598388671875,1519865,0.0,0.0
2016-06-02,347.1146255359647,351.2267848628716,343.09922880466235,346.43731689453125,1144323,0.0,0.0
2016-06-03,347.7435241146422,349.92054955299903,341.7446272900705,343.82489013671875,1126862,0.0,0.0
2016-06-06,343.38945747265547,345.4697202237972,340.2932613747084,341.55108642578125,908115,0.0,0.0
2016-06-07,342.8088833687895,350.0656339018104,342.47025863281664,348.9045715332031,1181754,0.0,0.0
2016-06-08,350.01729791681385,353.64567349991836,345.90513892262874,350.30755615234375,1176799,0.0,0.0
2016-06-09,351.22676280757037,354.56488021562046,349.7754125480349,352.8232421875,394763,0.0,0.0
2016-06-10,352.3878445876042,354.75836555929135,348.90459816036645,350.2591857910156,422023,0.0,0.0
2016-06-13,348.3240554424437,355.09702318715784,346.63081350626516,352.3878479003906,603739,0.0,0.0
2016-06-14,352.8716576834847,356.88705438382124,351.80732819563934,355.1454162597656,452856,0.0,0.0
2016-06-15,356.1129361810569,357.90294060253893,352.4361942837919,354.9518737792969,736622,0.0,0.0
2016-06-16,354.12946271318765,360.4670136910619,352.6781124561664,359.4510803222656,850822,0.0,0.0
2016-06-17,360.2735313332658,365.7402782641949,359.9348770219061,364.143798828125,1834207,0.0,0.0
2016-06-20,362.8375986766748,366.0305577339098,359.0640935559973,364.3857116699219,1358070,0.0,0.0
2016-06-21,364.6759645647726,365.159748022547,361.09598469392154,363.27301025390625,453254,0.0,0.0
2016-06-22,363.75678246551814,368.54622083273154,363.3213655558633,366.99810791015625,887946,0.0,0.0
2016-06-23,366.51430975083406,377.06081200302214,365.30485119235345,375.5610656738281,1066962,0.0,0.0
2016-06-24,369.61051724264604,387.51050302533963,365.78861657522305,377.7864685058594,2567589,0.0,0.0
2016-06-27,379.28621263370053,382.9629549246429,375.851362059999,378.80242919921875,963785,0.0,0.0
2016-06-28,382.18896157501075,383.1565285663399,375.51275524039994,377.2543640136719,451122,0.0,0.0
2016-06-29,376.3834774214563,385.09157844149,375.12565241856936,383.6402282714844,972222,0.0,0.0
2016-06-30,385.0916090745192,396.84754048115934,383.1564753605769,393.07403564453125,3607558,0.0,0.0
2016-07-01,400.37918156986325,400.37918156986325,391.04216665346445,392.6870422363281,881009,0.0,0.0
2016-07-04,394.767223285202,396.6055941547461,391.1872145962533,392.1064147949219,359798,0.0,0.0
2016-07-05,385.0916074836483,393.79970916041424,385.0916074836483,388.8651123046875,608931,0.0,0.0
2016-07-07,389.8326988093587,391.5743369491871,388.1878527930635,389.7843322753906,442528,0.0,0.0
2016-07-08,389.05863055524765,392.73537271992814,384.8497089142341,388.4297180175781,332694,0.0,0.0
2016-07-11,392.05807229072104,393.79968068903867,388.574825966291,389.59075927734375,896345,0.0,0.0
2016-07-12,391.0421221223175,395.2026771407886,385.09159211949753,392.8804931640625,602537,0.0,0.0
2016-07-13,392.97727218497494,394.18673075351654,387.994308788143,391.6710510253906,996482,0.0,0.0
2016-07-14,394.7672760644872,403.2818525606416,393.12240060309966,401.4434814453125,1007303,0.0,0.0
2016-07-15,412.6672597048455,420.89157789357046,401.58860751009144,404.2010498046875,2849329,0.0,0.0
2016-07-18,408.31321036523894,408.31321036523894,378.80242146443373,400.379150390625,613955,0.0,0.0
2016-07-19,400.47595851637163,401.87894241836347,396.2186698013555,399.8470458984375,614051,0.0,0.0
2016-07-20,395.73482046726036,403.8623756666523,393.9932120416033,398.7342834472656,537315,0.0,0.0
2016-07-21,398.6375506705887,400.86294266175696,393.07404116487055,395.9283752441406,316459,0.0,0.0
2016-07-22,396.70239812887104,398.7826608964266,392.5418725937599,396.4121398925781,562267,0.0,0.0
2016-07-25,397.6699782151442,402.9915959284856,395.7348445012019,399.36322021484375,704244,0.0,0.0
2016-07-26,401.05647631659025,405.7491816434658,397.8635173874327,400.57269287109375,675183,0.0,0.0
2016-07-27,400.86294026524007,402.89483658682747,393.9932391475742,398.3472900390625,529343,0.0,0.0
2016-07-28,398.34732689023,418.47270772823674,397.2346012705622,412.7640686035156,1930303,0.0,0.0
2016-07-29,411.31267518343196,413.63482972545404,405.8942949001824,407.732666015625,524658,0.0,0.0
2016-08-01,409.37752575932916,412.1834636201986,402.99157886810497,408.60345458984375,527565,0.0,0.0
2016-08-02,409.2324031077895,415.0861706260121,407.97454851042676,409.7161865234375,737731,0.0,0.0
2016-08-03,410.92564154382643,413.15103342563293,382.4791533250705,401.29833984375,3494599,0.0,0.0
2016-08-04,396.70239336454273,398.2988727005726,385.18835419439927,394.9607849121094,1763216,0.0,0.0
2016-08-05,396.702419143626,404.588083277141,391.38080132584565,402.9432373046875,1055018,0.0,0.0
2016-08-08,406.3780878414685,408.5067467793763,401.5402534624034,406.08782958984375,616890,0.0,0.0
2016-08-09,391.86455825388606,408.07130232981837,391.86455825388606,406.4748229980469,813302,0.0,0.0
2016-08-10,406.4748312123556,406.4748312123556,389.3005199788501,390.8486328125,915542,0.0,0.0
2016-08-11,391.6710107903369,392.7837361813262,385.5269855155384,387.3653564453125,1784058,0.0,0.0
2016-08-12,388.18783803487037,394.5737557213981,386.6397251453677,388.91351318359375,1055193,0.0,0.0
2016-08-16,389.1070140994282,394.67052364817545,379.76999963187296,391.4291687011719,985377,0.0,0.0
2016-08-17,391.719465132408,396.60566616331795,388.0910892596139,391.52593994140625,902574,0.0,0.0
2016-08-18,391.8646255849905,394.5738013087788,384.2208523742015,385.2367858886719,745822,0.0,0.0
2016-08-19,387.0267801616916,390.26813535110574,381.36650759626684,388.9619140625,1115131,0.0,0.0
2016-08-22,389.4456561055679,393.3159234954369,386.20430126099325,389.8810729980469,618307,0.0,0.0
2016-08-23,389.9294852249155,394.2835365487669,388.5748973852773,393.557861328125,1353924,0.0,0.0
2016-08-24,393.7029843942825,397.0411021688688,388.5748913919614,391.04217529296875,568052,0.0,0.0
2016-08-25,392.2999980276167,394.8640443195507,379.28621185563475,382.2856750488281,1667694,0.0,0.0
2016-08-26,385.4785884220752,394.08992661670703,385.13993415302576,392.5902099609375,586830,0.0,0.0
2016-08-29,392.59020820223463,392.686970782643,387.2685910855069,390.1229248046875,232134,0.0,0.0
2016-08-30,390.84866621505086,397.1862176824206,389.0586615209101,394.3802795410156,866952,0.0,0.0
2016-08-31,394.7673051075269,406.6199999299955,394.7673051075269,404.9267578125,1679311,0.0,0.0
2016-09-01,405.41051544964387,410.441874946534,397.91187226411944,400.0888977050781,771295,0.0,0.0
2016-09-02,402.3142725817758,406.47482763103994,401.5402309356689,404.7815856933594,653097,0.0,0.0
2016-09-06,405.5556542696194,425.72942974371654,405.4105251423119,423.26214599609375,1339453,0.0,0.0
2016-09-07,429.5996443801516,430.08342776346257,409.5710004999592,411.5061340332031,1104546,0.0,0.0
2016-09-08,411.60295508559426,420.7948406742542,409.61945474337125,418.81134033203125,990006,0.0,0.0
2016-09-09,420.11757324974405,420.11757324974405,408.41000747912807,410.20001220703125,975257,0.0,0.0
2016-09-12,406.37811020726576,406.37811020726576,396.7024409166166,397.96026611328125,994629,0.0,0.0
2016-09-14,400.57267792179226,404.4429453413265,392.8321430827238,401.1048278808594,1555042,0.0,0.0
2016-09-15,404.34613369208836,404.34613369208836,391.28398273595474,393.2191162109375,1551475,0.0,0.0
2016-09-16,395.25108385692766,397.476475945125,390.122991030491,394.3802795410156,1324334,0.0,0.0
2016-09-19,392.8321621103422,396.21864626646584,388.47811105246893,389.7843322753906,860013,0.0,0.0
2016-09-20,387.99432760159414,393.315945561217,386.73650244043904,389.7843322753906,515849,0.0,0.0
2016-09-21,392.541872489087,396.6056354350848,389.2037551336279,393.2675476074219,1052732,0.0,0.0
2016-09-22,396.55729922021425,403.475396638309,395.299444535598,400.959716796875,1140943,0.0,0.0
2016-09-23,400.5726977956907,405.41053231013143,394.08998773522075,395.73486328125,834603,0.0,0.0
2016-09-26,395.25105633420515,397.5248443263872,388.47808841660554,391.6226806640625,555483,0.0,0.0
2016-09-27,388.9618920642177,393.5578348187078,388.9618920642177,392.2032470703125,599703,0.0,0.0
2016-09-28,391.8645640053482,397.5732023655459,388.9618635312345,396.4121398925781,1071066,0.0,0.0
2016-09-29,399.60513490182484,400.52433527990985,378.3670293592403,380.39892578125,1437151,0.0,0.0
2016-09-30,380.30214525484337,386.2527051090001,370.7716352373415,382.2856750488281,1517886,0.0,0.0
2016-10-03,385.09157847704677,395.2993961959109,382.28564072033583,393.41265869140625,1133074,0.0,0.0
2016-10-04,394.1383900990227,394.9608278851875,387.6073134001007,393.36431884765625,784343,0.0,0.0
2016-10-05,393.50942270606646,395.58968538527296,387.7040220043952,392.7353515625,734681,0.0,0.0
2016-10-06,393.3159433512348,395.63809799682633,382.2856866388263,385.9140625,903119,0.0,0.0
2016-10-07,386.9300006951309,387.94596366545034,379.57648628703237,382.47918701171875,1412940,0.0,0.0
2016-10-10,382.4791951809055,395.3478530518829,382.1889369133568,390.6067810058594,1317724,0.0,0.0
2016-10-13,390.41325940773885,390.94540941241644,372.9970545270962,375.6094970703125,4769967,0.0,0.0
2016-10-14,379.673192903808,379.673192903808,367.8205000255849,372.7550964355469,3113531,0.0,0.0
2016-10-17,372.75510748534293,376.3834829637856,367.9656400426805,373.5775451660156,1651931,0.0,0.0
2016-10-18,377.25435077396793,378.2219177313404,372.51327858840284,377.4478759765625,864701,0.0,0.0
2016-10-19,378.4153902302254,380.5924155811088,373.4324269993181,375.8029479980469,1428598,0.0,0.0
2016-10-20,376.2867721502652,381.2213693854335,375.0773134910475,376.9640808105469,1130359,0.0,0.0
2016-10-21,377.44785688164365,380.1570324141105,364.9178536064373,367.0948791503906,997847,0.0,0.0
2016-10-24,369.2718699446773,369.2718699446773,360.56376858832425,365.3048400878906,1511482,0.0,0.0
2016-10-25,362.8375940767938,363.3213775355628,355.5808421952579,361.1927185058594,1613924,0.0,0.0
2016-10-26,360.03166276429135,368.1108525848483,355.4357198186343,363.3697509765625,1874976,0.0,0.0
2016-10-27,360.90238871953966,363.514830690289,349.38835058820143,357.22564697265625,1476366,0.0,0.0
2016-10-28,358.4351973503219,364.4824909381745,356.59679647737414,361.43463134765625,1479061,0.0,0.0
2016-11-01,367.1916565664704,368.73976958798914,358.53192057545607,360.6122131347656,2554087,0.0,0.0
2016-11-02,359.4511074219541,371.8359520711334,357.17731927563636,365.353271484375,2464297,0.0,0.0
2016-11-03,365.20813928430124,371.0619072353033,361.67649646673294,364.96624755859375,1629999,0.0,0.0
2016-11-04,364.96626056763495,365.74030230636987,348.37246397038405,357.08056640625,5181261,0.0,0.0
2016-11-07,360.51544750356413,371.06192123680785,356.0646336770412,358.4835510253906,1702175,0.0,0.0
2016-11-08,359.9348644773658,362.4505441669067,352.96837141829815,359.1124267578125,725837,0.0,0.0
2016-11-09,323.2157229100984,344.6957206838318,305.2673680722777,337.4873352050781,6105180,0.0,0.0
2016-11-10,343.8732686370676,348.13055707024614,336.2294960708018,338.0195007324219,3548040,0.0,0.0
2016-11-11,330.9078827461756,332.0689748476325,313.34654926038127,324.0865478515625,2165568,0.0,0.0
2016-11-15,321.2321712349308,322.8286505177382,291.86651353123887,318.71649169921875,4023810,0.0,0.0
2016-11-16,322.68357767405166,327.1343915475296,302.99358434520246,309.91168212890625,1715484,0.0,0.0
2016-11-17,309.57302131677926,311.55652152155875,298.30084404321855,305.65435791015625,1965715,0.0,0.0
2016-11-18,308.9440822373596,309.13760741775394,289.30248706700604,293.4630126953125,5298478,0.0,0.0
2016-11-21,294.14029796435415,296.3656897233614,286.5448929172815,294.237060546875,3322407,0.0,0.0
2016-11-22,296.0755151469711,301.5906591029868,290.8990255615534,296.9463195800781,1945517,0.0,0.0
2016-11-23,298.9781704101562,303.8160048828125,296.31736145019534,302.3646545410156,1250719,0.0,0.0
2016-11-24,300.9132821475485,304.49329120608155,296.0754480294207,297.5751647949219,2751768,0.0,0.0
2016-11-25,300.816574517454,308.84739833741895,296.36576041007356,305.89630126953125,1285140,0.0,0.0
2016-11-28,306.6703553591233,307.68628884134745,293.8984598602493,296.6076354980469,1676934,0.0,0.0
2016-11-29,296.07546208824243,305.993022501329,295.34978693606536,303.6708679199219,1450559,0.0,0.0
2016-11-30,304.251435085872,317.8941052724223,301.34873427549115,313.0079040527344,3265106,0.0,0.0
2016-12-01,312.5240862032835,322.5867753333718,306.9605769287669,314.3624572753906,2650987,0.0,0.0
2016-12-02,309.62137352871076,317.55543303650205,297.18813434238945,303.04193115234375,2033226,0.0,0.0
2016-12-05,304.590015904293,317.84569283517334,298.0105734953832,315.2816467285156,2844583,0.0,0.0
2016-12-06,315.23329619623985,316.6362800657104,310.6373532464702,313.0079040527344,1159353,0.0,0.0
2016-12-07,314.31409320314975,317.26516024768034,311.21786751069425,313.6851806640625,903190,0.0,0.0
2016-12-08,314.9913917769292,324.61869422144156,313.8303292162141,316.0073547363281,1684964,0.0,0.0
2016-12-09,315.62035955545485,319.9744109498433,312.2338751375972,315.958984375,648772,0.0,0.0
2016-12-12,314.7494828891441,320.1194965959434,306.91221506633957,311.2662658691406,819985,0.0,0.0
2016-12-13,311.5565979282945,317.2652377611714,308.0733505552124,309.6698303222656,894222,0.0,0.0
2016-12-14,308.5570980496375,314.65278762244105,307.97655196730375,311.7016906738281,1104507,0.0,0.0
2016-12-15,310.2987116374782,313.29814535687285,303.91276429489346,305.1222229003906,1010984,0.0,0.0
2016-12-16,305.7511230411406,312.3305657764768,304.9770813762058,311.2662658691406,1225800,0.0,0.0
2016-12-19,310.2986854595054,311.07272709060334,305.84787226120363,306.57354736328125,563223,0.0,0.0
2016-12-20,307.686244947251,311.99192905401475,305.84787391759073,307.63787841796875,572858,0.0,0.0
2016-12-21,309.3311462402344,317.26517701376116,302.8484362724837,309.3311462402344,1494083,0.0,0.0
2016-12-22,308.3635030340123,312.42726524559686,298.39754882660725,299.75213623046875,2326292,0.0,0.0
2016-12-23,300.8165406812778,305.26735428802573,298.49438604708695,304.10626220703125,966581,0.0,0.0
2016-12-26,302.84847321407244,304.2030611184153,297.1398337778979,297.8655090332031,672698,0.0,0.0
2016-12-27,300.91326409584576,306.71866468933473,298.1073263812183,306.0897521972656,722421,0.0,0.0
2016-12-28,302.6548473059526,307.63783935674405,302.6548473059526,304.0578308105469,949474,0.0,0.0
2016-12-29,304.7352172996245,312.9111401651892,302.2195373687586,310.5406188964844,1462224,0.0,0.0
2016-12-30,312.13707311016225,317.3619282179471,311.26626884683094,316.2008361816406,498203,0.0,0.0
2017-01-02,318.28112332716097,325.39271596770806,314.9430059233068,323.11895751953125,656084,0.0,0.0
2017-01-03,329.94033114312106,343.099247616266,328.1503263735881,336.8584289550781,2773103,0.0,0.0
2017-01-04,339.03541921199036,350.2108340750946,337.8743567056632,347.98541259765625,2371009,0.0,0.0
2017-01-05,348.8078676117499,349.77543451219856,343.92166657560347,346.43731689453125,1187872,0.0,0.0
2017-01-06,347.3565215082762,351.2267891573935,341.16409917524834,343.6797790527344,1089982,0.0,0.0
2017-01-09,344.4054031723713,345.7599907431595,340.19648182244816,343.09918212890625,388058,0.0,0.0
2017-01-10,343.72815447643757,351.66221517343155,342.5186958048104,349.7270812988281,680201,0.0,0.0
2017-01-11,351.71058325922826,353.5973506064018,347.45329462189795,349.0497741699219,1059399,0.0,0.0
2017-01-12,349.2432743532391,353.9359500614603,347.8402905773436,351.9040832519531,1138752,0.0,0.0
2017-01-13,351.5654654793292,354.56492900062807,343.4862753507307,346.7276306152344,701469,0.0,0.0
2017-01-16,346.7759804068209,352.7749071597284,345.46975915103303,351.0816650390625,577654,0.0,0.0
2017-01-17,351.0816337306714,352.6781131107988,346.6791868928572,348.27569580078125,1393756,0.0,0.0
2017-01-18,348.6143359741861,358.62865911421113,347.40487737098977,355.0970458984375,865079,0.0,0.0
2017-01-19,353.2586984284015,362.740842702529,353.2586984284015,360.6122131347656,1091633,0.0,0.0
2017-01-20,358.9672999973434,358.9672999973434,346.6308227063295,349.0013732910156,829787,0.0,0.0
2017-01-23,345.3246015920295,353.1135324226207,345.3246015920295,352.1459655761719,768682,0.0,0.0
2017-01-24,357.51595289932067,357.90297373573617,350.06567630518487,352.5329895019531,883274,0.0,0.0
2017-01-25,354.1294865412271,366.175706296167,350.0173272029752,360.08001708984375,2920137,0.0,0.0
2017-01-27,359.9348207378738,363.466433369125,354.66157028960225,360.7088623046875,386491,0.0,0.0
2017-01-30,357.9997262496514,361.86999356045845,356.1613551825773,359.4027099609375,361868,0.0,0.0
2017-01-31,358.8705284340296,358.8705284340296,347.69514344918616,350.30755615234375,788682,0.0,0.0
2017-02-01,351.9523989108867,360.17671613629574,347.35645693198165,357.9513244628906,931350,0.0,0.0
2017-02-02,358.91896789590805,381.60839490274435,357.0322005534084,376.6737976074219,1863055,0.0,0.0
2017-02-03,376.38352659927375,376.38352659927375,365.2565071753878,367.43353271484375,719064,0.0,0.0
2017-02-06,372.51326681611863,384.12406993766,370.7232620959878,378.3670349121094,1765785,0.0,0.0
2017-02-07,381.17299243484297,384.12405967157827,374.1097363413313,380.689208984375,2246432,0.0,0.0
2017-02-08,396.70242873597067,417.55348360597367,393.17081545888084,411.7964782714844,12272324,0.0,0.0
2017-02-09,408.7002484123561,415.5699792366117,405.0718725750166,413.15106201171875,1899826,0.0,0.0
2017-02-10,413.1510572080259,421.2786130836078,410.0064648522271,417.9888916015625,1554723,0.0,0.0
2017-02-13,417.98888856670544,417.98888856670544,408.8937658784524,414.457275390625,725350,0.0,0.0
2017-02-14,415.7634965729555,417.84375944151265,406.958632135088,414.457275390625,860400,0.0,0.0
2017-02-15,416.00538776221754,417.40834200769524,397.18620032079525,399.0729675292969,1647015,0.0,0.0
2017-02-16,395.2994027228209,412.18345512534086,395.2994027228209,410.2483215332031,1360235,0.0,0.0
2017-02-17,410.24837503621086,419.73051906319233,407.7326951327875,417.505126953125,1184805,0.0,0.0
2017-02-20,417.89212281434317,424.1813074327256,412.61890112022405,420.35943603515625,1216989,0.0,0.0
2017-02-21,419.8756597107316,443.6294148219203,416.15052131430093,442.46832275390625,2381361,0.0,0.0
2017-02-22,442.3715617434249,443.14560338800607,424.27805040532894,425.7294006347656,2543124,0.0,0.0
2017-02-23,426.11640535423226,427.2774973050227,417.0212834990237,418.9080505371094,3737985,0.0,0.0
2017-02-27,418.95646701013754,424.3264514851758,411.94160699668834,421.2302551269531,891399,0.0,0.0
2017-02-28,420.8432381305056,425.6326766048391,418.6178165270932,423.020263671875,995271,0.0,0.0
2017-03-01,423.8910255604399,428.2450762074314,421.52047506373736,423.93939208984375,602504,0.0,0.0
2017-03-02,426.69704734198245,431.5348823458598,414.1186763319013,416.4892272949219,1145833,0.0,0.0
2017-03-03,416.4891669664803,426.69698553493873,414.89265802421386,425.58428955078125,853988,0.0,0.0
2017-03-06,426.4067578715619,429.59971692951285,422.0527066864655,423.8426818847656,767048,0.0,0.0
2017-03-07,425.72942325073626,430.4221284807641,420.50456805276406,425.29400634765625,1118365,0.0,0.0
2017-03-08,424.76182302642735,429.3093987742749,421.13344754499434,426.6485900878906,727813,0.0,0.0
2017-03-09,427.66454139653405,432.98615899309726,423.8426405842473,427.90643310546875,998661,0.0,0.0
2017-03-10,426.9389096733118,432.74431127793474,425.97134273920796,430.8575439453125,798924,0.0,0.0
2017-03-14,435.45345072561685,448.6607619017406,432.8894044687002,447.20941162109375,1865638,0.0,0.0
2017-03-15,449.918573445684,451.85370709491275,445.5645227349193,447.0642395019531,1372111,0.0,0.0
2017-03-16,447.9834212499052,455.3369347180976,447.5964004416413,450.6925964355469,885731,0.0,0.0
2017-03-17,450.83780533623076,452.62778046497715,444.11320362276246,448.4672546386719,1047995,0.0,0.0
2017-03-20,450.8378560868409,454.75649063115895,446.82242940902665,450.4508056640625,464420,0.0,0.0
2017-03-21,451.75690139300593,451.75690139300593,444.6936760585256,448.66070556640625,907074,0.0,0.0
2017-03-22,445.080734826311,445.080734826311,427.56776957215135,431.29290771484375,2027879,0.0,0.0
2017-03-23,435.01808581516286,439.2753742859427,431.67996818623175,437.3402404785156,1420121,0.0,0.0
2017-03-24,438.4045330530885,442.9037128708487,432.4540030019995,433.42156982421875,854519,0.0,0.0
2017-03-27,431.53480270977286,436.37263682086893,426.45507689312194,433.42156982421875,505757,0.0,0.0
2017-03-28,435.4050630859195,441.21046392706506,433.3248003567348,438.9366760253906,1419986,0.0,0.0
2017-03-29,440.242919921875,441.7426367390614,436.4694150852469,440.242919921875,502071,0.0,0.0
